"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Terance Mann","LAC",81,2317,0.5292423865300147,0.6695652173913044,6.556224066390041,25.560576923076926,169,254,0.3681159420289855,0.6653543307086615,0.7544642857142857,0.5739644970414202,0.11811023622047244,66,151,0.21884057971014492,0.4370860927152318,0.4782608695652174,0.42424242424242425,0.08609271523178808,23,77,0.11159420289855072,0.2987012987012987,0.3026315789473684,0.391304347826087,0.012987012987012988,32,86,0.1246376811594203,0.37209302325581395,0.37209302325581395,1,0,44,122,0.17681159420289855,0.36065573770491804,0.36065573770491804,0.7272727272727273,0,44,117,0.37606837606837606,5,0
"Luka Doncic","DAL",65,2301,0.4876517179670723,0.5630791161796151,8.317505995203836,26.897188049209138,163,221,0.15751960085531005,0.7375565610859729,0.7799043062200957,0.17177914110429449,0.05429864253393665,232,482,0.3435495367070563,0.48132780082987553,0.5065502183406113,0.06896551724137931,0.04979253112033195,45,131,0.09337134711332858,0.3435114503816794,0.35714285714285715,0.06666666666666667,0.03816793893129771,9,31,0.022095509622238062,0.2903225806451613,0.2903225806451613,0.3333333333333333,0,192,538,0.383464005702067,0.35687732342007433,0.35887850467289717,0.21354166666666666,0.0055762081784386614,192,537,0.3575418994413408,1,0
"Joel Embiid","PHI",68,2297,0.4935069392348087,0.4775112443778111,8.598245614035088,26.174900398406372,285,386,0.2893553223388306,0.7383419689119171,0.7983193277310925,0.5824561403508772,0.07512953367875648,160,407,0.30509745127436283,0.3931203931203931,0.44321329639889195,0.425,0.11302211302211303,128,290,0.21739130434782608,0.4413793103448276,0.44912280701754387,0.46875,0.017241379310344827,4,13,0.009745127436281859,0.3076923076923077,0.3076923076923077,0.5,0,89,238,0.17841079460269865,0.3739495798319328,0.3771186440677966,0.7191011235955056,0.008403361344537815,89,237,0.3755274261603376,1,0
"Marcus Smart","BOS",71,2296,0.509729469273743,0.7089136490250696,6.289106145251397,25.82277777777778,95,149,0.2075208913649025,0.6375838926174496,0.7089552238805971,0.3894736842105263,0.10067114093959731,80,179,0.24930362116991645,0.44692737430167595,0.47904191616766467,0.3375,0.0670391061452514,6,30,0.04178272980501393,0.2,0.20689655172413793,0.3333333333333333,0.03333333333333333,33,89,0.12395543175487465,0.3707865168539326,0.3707865168539326,1,0,86,271,0.3774373259052925,0.3173431734317343,0.3173431734317343,0.8837209302325582,0,86,269,0.31970260223048325,2,0
"Jordan Poole","GSW",76,2283,0.5163155534351145,0.7485822306238186,7.064644351464436,26.588103448275863,141,212,0.2003780718336484,0.6650943396226415,0.7421052631578947,0.4397163120567376,0.10377358490566038,85,179,0.16918714555765596,0.4748603351955307,0.5629139072847682,0.38823529411764707,0.1564245810055866,37,87,0.08223062381852551,0.42528735632183906,0.43529411764705883,0.3783783783783784,0.022988505747126436,36,98,0.09262759924385633,0.3673469387755102,0.3711340206185567,0.8888888888888888,0.01020408163265306,175,482,0.4555765595463138,0.3630705394190871,0.36610878661087864,0.6685714285714286,0.008298755186721992,174,476,0.36554621848739494,5,1
"Will Barton","DEN",71,2276,0.5129531284916201,0.71875,7.309656652360515,25.39,138,214,0.23883928571428573,0.6448598130841121,0.7340425531914894,0.5434782608695652,0.12149532710280374,62,158,0.17633928571428573,0.3924050632911392,0.43661971830985913,0.46774193548387094,0.10126582278481013,35,94,0.10491071428571429,0.3723404255319149,0.3763440860215054,0.37142857142857144,0.010638297872340425,43,97,0.10825892857142858,0.44329896907216493,0.4479166666666667,0.9069767441860465,0.010309278350515464,114,333,0.3716517857142857,0.34234234234234234,0.34545454545454546,0.7192982456140351,0.009009009009009009,114,332,0.3433734939759036,1,0
"Desmond Bane","MEM",76,2266,0.5161841363636364,0.6584922797456857,8.782006920415226,25.581453154875717,132,202,0.18346957311534967,0.6534653465346535,0.7333333333333333,0.553030303030303,0.10891089108910891,85,223,0.2025431425976385,0.3811659192825112,0.43147208121827413,0.6,0.11659192825112108,63,153,0.13896457765667575,0.4117647058823529,0.4405594405594406,0.6825396825396826,0.06535947712418301,40,103,0.09355131698455948,0.3883495145631068,0.40404040404040403,1,0.038834951456310676,188,420,0.3814713896457766,0.44761904761904764,0.45410628019323673,0.7978723404255319,0.014285714285714285,188,419,0.4486873508353222,1,0
"Donovan Mitchell","UTA",67,2266,0.49603093498904316,0.6744186046511628,7.716481994459834,26.573700305810398,179,274,0.19912790697674418,0.6532846715328468,0.7188755020080321,0.2011173184357542,0.09124087591240876,150,322,0.23401162790697674,0.4658385093167702,0.4966887417218543,0.16,0.062111801242236024,56,126,0.09156976744186046,0.4444444444444444,0.448,0.14285714285714285,0.007936507936507936,25,67,0.04869186046511628,0.373134328358209,0.373134328358209,0.84,0,207,587,0.4265988372093023,0.3526405451448041,0.3532423208191126,0.4396135265700483,0.0017035775127768314,207,584,0.3544520547945205,3,0
"Jonas Valanciunas","NOP",74,2240,0.5061462153518124,0.5639658848614072,5.69602564102564,25.6873417721519,243,371,0.39552238805970147,0.6549865229110512,0.7023121387283237,0.5555555555555556,0.0673854447439353,185,349,0.3720682302771855,0.5300859598853869,0.5538922155688623,0.6864864864864865,0.04297994269340974,25,60,0.06396588486140725,0.4166666666666667,0.423728813559322,0.88,0.016666666666666666,1,3,0.0031982942430703624,0.3333333333333333,0.3333333333333333,1,0,56,155,0.1652452025586354,0.36129032258064514,0.36129032258064514,0.9821428571428571,0,56,155,0.36129032258064514,0,0
"Monte Morris","DEN",75,2239,0.4991445666235446,0.6119016817593791,10.045969498910676,24.986305732484077,108,159,0.2056921086675291,0.6792452830188679,0.7605633802816901,0.6296296296296297,0.1069182389937107,60,128,0.16558861578266496,0.46875,0.5172413793103449,0.4,0.09375,82,172,0.222509702457956,0.47674418604651164,0.48520710059171596,0.3170731707317073,0.01744186046511628,43,109,0.1410090556274256,0.3944954128440367,0.39814814814814814,1,0.009174311926605505,81,205,0.2652005174644243,0.3951219512195122,0.39705882352941174,0.9012345679012346,0.004878048780487805,81,205,0.3951219512195122,0,0
"Jaylen Brown","BOS",66,2220,0.5072871499176277,0.6433853738701726,7.399203187250997,26.070258620689657,228,319,0.2621199671322925,0.7147335423197492,0.8113879003558719,0.5482456140350878,0.11912225705329153,112,282,0.23171733771569433,0.3971631205673759,0.4827586206896552,0.36607142857142855,0.1773049645390071,70,152,0.12489728841413311,0.4605263157894737,0.47297297297297297,0.38571428571428573,0.02631578947368421,31,92,0.07559572719802794,0.33695652173913043,0.33695652173913043,1,0,135,372,0.3056696795398521,0.3629032258064516,0.36684782608695654,0.7037037037037037,0.010752688172043012,135,370,0.36486486486486486,2,0
"Stephen Curry","GSW",64,2211,0.5125184253915911,0.7769607843137255,7.977004219409283,27.284933333333335,122,201,0.1642156862745098,0.6069651741293532,0.6703296703296703,0.3770491803278688,0.0945273631840796,79,160,0.13071895424836602,0.49375,0.5337837837837838,0.4050632911392405,0.075,49,113,0.0923202614379085,0.4336283185840708,0.4336283185840708,0.2857142857142857,0,24,77,0.06290849673202614,0.3116883116883117,0.32,0.875,0.025974025974025976,261,673,0.5498366013071896,0.38781575037147104,0.391304347826087,0.5440613026819924,0.008915304606240713,261,668,0.3907185628742515,5,0
"Jrue Holiday","MIL",67,2208,0.506091544117647,0.6079664570230608,7.257661927330174,26.116199376947037,160,259,0.27148846960167716,0.6177606177606177,0.6694560669456067,0.31875,0.07722007722007722,134,272,0.2851153039832285,0.49264705882352944,0.5317460317460317,0.09701492537313433,0.07352941176470588,52,102,0.1069182389937107,0.5098039215686274,0.5098039215686274,0.07692307692307693,0,12,35,0.03668763102725367,0.34285714285714286,0.35294117647058826,0.8333333333333334,0.02857142857142857,120,286,0.29979035639413,0.4195804195804196,0.42105263157894735,0.39166666666666666,0.0034965034965034965,120,286,0.4195804195804196,0,0
"Giannis Antetokounmpo","MIL",67,2204,0.53850946817083,0.6570281124497992,5.9182452642073775,26.925206611570246,441,576,0.46265060240963857,0.765625,0.8151571164510166,0.4897959183673469,0.06076388888888889,113,281,0.22570281124497993,0.40213523131672596,0.44313725490196076,0.3008849557522124,0.09252669039145907,64,146,0.11726907630522089,0.4383561643835616,0.4444444444444444,0.265625,0.0136986301369863,1,6,0.004819277108433735,0.16666666666666666,0.16666666666666666,1,0,70,236,0.1895582329317269,0.2966101694915254,0.2966101694915254,0.4142857142857143,0,70,234,0.29914529914529914,2,0
"Kyle Kuzma","WAS",66,2204,0.49571909871244635,0.6260683760683761,7.329233511586453,26.040799999999997,151,211,0.22542735042735043,0.7156398104265402,0.7704081632653061,0.5231788079470199,0.07109004739336493,117,263,0.280982905982906,0.4448669201520912,0.4717741935483871,0.4444444444444444,0.057034220532319393,27,87,0.09294871794871795,0.3103448275862069,0.3253012048192771,0.5185185185185185,0.04597701149425287,30,89,0.09508547008547008,0.33707865168539325,0.3409090909090909,1,0.011235955056179775,98,286,0.3055555555555556,0.34265734265734266,0.34265734265734266,0.8469387755102041,0,98,284,0.34507042253521125,2,0
"Derrick White","BOS",75,2199,0.5083320400500626,0.67375,6.808120649651973,25.532249322493225,100,170,0.2125,0.5882352941176471,0.6410256410256411,0.44,0.08235294117647059,108,214,0.2675,0.5046728971962616,0.5373134328358209,0.37037037037037035,0.06074766355140187,14,47,0.05875,0.2978723404255319,0.2978723404255319,0.35714285714285715,0,22,77,0.09625,0.2857142857142857,0.2894736842105263,1,0.012987012987012988,93,292,0.365,0.3184931506849315,0.31958762886597936,0.7956989247311828,0.003424657534246575,93,291,0.31958762886597936,1,0
"Kevin Huerter","ATL",74,2188,0.5211379287598945,0.6736842105263158,9.118051575931231,25.467153284671532,63,101,0.13289473684210526,0.6237623762376238,0.6923076923076923,0.6825396825396826,0.09900990099009901,85,172,0.22631578947368422,0.4941860465116279,0.5279503105590062,0.4823529411764706,0.06395348837209303,37,76,0.1,0.4868421052631579,0.49333333333333335,0.32432432432432434,0.013157894736842105,51,118,0.15526315789473685,0.4322033898305085,0.4358974358974359,1,0.00847457627118644,109,293,0.38552631578947366,0.3720136518771331,0.3720136518771331,0.8532110091743119,0,109,291,0.3745704467353952,2,0
"Devonte' Graham","NOP",76,2162,0.5159467243510506,0.7877300613496933,10.388492063492064,26.08152753108348,45,79,0.09693251533742331,0.569620253164557,0.625,0.28888888888888886,0.08860759493670886,24,74,0.09079754601226994,0.32432432432432434,0.36923076923076925,0.3333333333333333,0.12162162162162163,35,99,0.12147239263803682,0.35353535353535354,0.3684210526315789,0.3142857142857143,0.04040404040404041,31,81,0.09938650306748466,0.38271604938271603,0.38271604938271603,0.967741935483871,0,161,482,0.5914110429447853,0.33402489626556015,0.33611691022964507,0.7142857142857143,0.006224066390041493,160,476,0.33613445378151263,5,1
"Tyler Herro","MIA",66,2151,0.48921545372866126,0.5641711229946524,9.42796486090776,26.192710706150343,119,194,0.17290552584670232,0.6134020618556701,0.7345679012345679,0.4117647058823529,0.16494845360824742,135,313,0.2789661319073084,0.43130990415335463,0.4671280276816609,0.26666666666666666,0.07667731629392971,72,176,0.1568627450980392,0.4090909090909091,0.4260355029585799,0.3333333333333333,0.03977272727272727,41,99,0.08823529411764706,0.41414141414141414,0.43617021276595747,0.9512195121951219,0.050505050505050504,134,340,0.30303030303030304,0.3941176470588235,0.4024024024024024,0.6343283582089553,0.020588235294117647,134,336,0.39880952380952384,4,0
"CJ McCollum","NOP",62,2145,0.49417985395189007,0.5515463917525774,9.8168345323741,25.6818763326226,106,173,0.1486254295532646,0.6127167630057804,0.726027397260274,0.2358490566037736,0.15606936416184972,147,310,0.2663230240549828,0.47419354838709676,0.5104166666666666,0.30612244897959184,0.07096774193548387,101,212,0.18213058419243985,0.47641509433962265,0.4926829268292683,0.19801980198019803,0.0330188679245283,26,69,0.059278350515463915,0.37681159420289856,0.38235294117647056,0.9615384615384616,0.014492753623188406,156,400,0.3436426116838488,0.39,0.39,0.6089743589743589,0,156,400,0.39,0,0
"Khris Middleton","MIL",66,2141,0.493110931372549,0.5523996082272282,10.889608177172061,26.05483870967742,86,130,0.12732615083251714,0.6615384615384615,0.6991869918699187,0.4186046511627907,0.05384615384615385,113,250,0.24485798237022527,0.452,0.49344978165938863,0.2831858407079646,0.084,91,207,0.20274240940254654,0.4396135265700483,0.455,0.3076923076923077,0.033816425120772944,19,50,0.04897159647404505,0.38,0.3958333333333333,0.7368421052631579,0.04,143,384,0.376101860920666,0.3723958333333333,0.38133333333333336,0.6153846153846154,0.0234375,143,383,0.3733681462140992,1,0
"Jordan Clarkson","UTA",79,2141,0.4958537387387387,0.6846361185983828,6.772674418604651,25.608710217755444,100,165,0.14824797843665768,0.6060606060606061,0.6666666666666666,0.25,0.09090909090909091,167,323,0.29020664869721474,0.5170278637770898,0.5475409836065573,0.20958083832335328,0.05572755417956656,9,28,0.025157232704402517,0.32142857142857145,0.32142857142857145,0.1111111111111111,0,42,121,0.1087151841868823,0.34710743801652894,0.35,0.9285714285714286,0.008264462809917356,148,476,0.4276729559748428,0.31092436974789917,0.3148936170212766,0.6013513513513513,0.012605042016806723,148,474,0.31223628691983124,2,0
"Chris Paul","PHX",65,2139,0.45659918032786884,0.3125,12.746741154562384,26.40753768844221,20,31,0.042119565217391304,0.6451612903225806,0.6666666666666666,0.1,0.03225806451612903,139,253,0.34375,0.549407114624506,0.5673469387755102,0.07194244604316546,0.03162055335968379,141,253,0.34375,0.5573122529644269,0.5617529880478087,0.12056737588652482,0.007905138339920948,5,17,0.02309782608695652,0.29411764705882354,0.29411764705882354,0.8,0,58,182,0.24728260869565216,0.31868131868131866,0.32044198895027626,0.3793103448275862,0.005494505494505495,58,180,0.32222222222222224,2,0
"Malik Monk","LAL",76,2139,0.5353598300970874,0.8123486682808717,5.22734375,25.841402714932126,156,229,0.2772397094430993,0.6812227074235808,0.7155963302752294,0.6282051282051282,0.048034934497816595,50,117,0.14164648910411623,0.42735042735042733,0.49019607843137253,0.32,0.1282051282051282,12,38,0.04600484261501211,0.3157894736842105,0.3157894736842105,0.4166666666666667,0,33,82,0.09927360774818401,0.4024390243902439,0.4074074074074074,0.8484848484848485,0.012195121951219513,140,360,0.4358353510895884,0.3888888888888889,0.39660056657223797,0.8285714285714286,0.019444444444444445,138,356,0.38764044943820225,2,2
"Jalen Green","HOU",67,2138,0.5395710388247639,0.8029350104821803,6.071975806451612,26.017903930131006,193,308,0.3228511530398323,0.6266233766233766,0.7598425196850394,0.44559585492227977,0.17532467532467533,20,92,0.09643605870020965,0.21739130434782608,0.32786885245901637,0.5,0.33695652173913043,36,96,0.10062893081761007,0.375,0.375,0.3611111111111111,0,26,73,0.07651991614255765,0.3561643835616438,0.3611111111111111,0.9230769230769231,0.0136986301369863,131,385,0.40356394129979034,0.34025974025974026,0.3447368421052632,0.6106870229007634,0.012987012987012988,131,384,0.3411458333333333,1,0
"Domantas Sabonis","SAC",62,2136,0.536325808538163,0.7309184993531694,4.201697530864197,25.472,314,440,0.5692108667529108,0.7136363636363636,0.7658536585365854,0.6496815286624203,0.06818181818181818,80,165,0.21345407503234154,0.48484848484848486,0.5333333333333333,0.45,0.09090909090909091,10,43,0.055627425614489,0.23255813953488372,0.23255813953488372,0.9,0,4,17,0.02199223803363519,0.23529411764705882,0.23529411764705882,1,0,35,108,0.13971539456662355,0.32407407407407407,0.32710280373831774,0.9714285714285714,0.009259259259259259,35,108,0.32407407407407407,0,0
"Seth Curry","BKN",64,2134,0.49373755074424897,0.5791610284167794,13.0586301369863,25.54224598930481,36,54,0.07307171853856563,0.6666666666666666,0.7058823529411765,0.4444444444444444,0.05555555555555555,58,111,0.15020297699594046,0.5225225225225225,0.5523809523809524,0.43103448275862066,0.05405405405405406,108,200,0.2706359945872801,0.54,0.542713567839196,0.49074074074074076,0.005,36,75,0.10148849797023005,0.48,0.4931506849315068,0.9444444444444444,0.02666666666666667,122,299,0.40460081190798375,0.4080267558528428,0.40939597315436244,0.7950819672131147,0.0033444816053511705,122,299,0.4080267558528428,0,0
"Kyle Lowry","MIA",63,2133,0.5152777331189711,0.7607655502392344,9.220816326530612,26.581413612565445,65,95,0.15151515151515152,0.6842105263157895,0.7831325301204819,0.3384615384615385,0.12631578947368421,35,81,0.1291866028708134,0.43209876543209874,0.44871794871794873,0.2857142857142857,0.037037037037037035,32,69,0.11004784688995216,0.463768115942029,0.47761194029850745,0.25,0.028985507246376812,26,61,0.09728867623604466,0.4262295081967213,0.4262295081967213,0.9230769230769231,0,118,321,0.5119617224880383,0.367601246105919,0.3710691823899371,0.5932203389830508,0.009345794392523364,118,317,0.3722397476340694,4,0
"Bojan Bogdanovic","UTA",69,2131,0.5169671336206897,0.7198275862068966,6.203260869565217,24.87115384615385,134,200,0.21551724137931033,0.67,0.7613636363636364,0.6268656716417911,0.12,97,234,0.2521551724137931,0.41452991452991456,0.485,0.5154639175257731,0.1452991452991453,10,26,0.028017241379310345,0.38461538461538464,0.38461538461538464,0.3,0,77,189,0.2036637931034483,0.4074074074074074,0.4095744680851064,0.961038961038961,0.005291005291005291,104,279,0.30064655172413796,0.3727598566308244,0.37545126353790614,0.8846153846153846,0.007168458781362007,104,279,0.3727598566308244,0,0
"Jaren Jackson Jr.","MEM",78,2126,0.5137370889748549,0.6727799227799228,5.060629921259842,25.71845386533666,171,296,0.2857142857142857,0.5777027027027027,0.6653696498054474,0.5730994152046783,0.13175675675675674,125,328,0.3166023166023166,0.38109756097560976,0.44642857142857145,0.528,0.14634146341463414,6,11,0.010617760617760617,0.5454545454545454,0.6,1,0.09090909090909091,19,72,0.0694980694980695,0.2638888888888889,0.2714285714285714,1,0.027777777777777776,109,329,0.31756756756756754,0.331306990881459,0.3395638629283489,0.981651376146789,0.0243161094224924,109,328,0.3323170731707317,1,0
