"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Damian Jones","GSW",24,410,0.5775108108108108,0.8513513513513513,2.9932432432432434,0,49,63,0.8513513513513513,0.7777777777777778,0.9074074074074074,0.8775510204081632,0.14285714285714285,2,7,0.0945945945945946,0.2857142857142857,0.4,1,0.2857142857142857,2,4,0.05405405405405406,0.5,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jon Leuer","DET",41,402,0.505412831858407,0.5575221238938053,6.588235294117647,24.763636363636362,45,52,0.46017699115044247,0.8653846153846154,0.8823529411764706,0.7555555555555555,0.019230769230769232,13,34,0.3008849557522124,0.38235294117647056,0.4482758620689655,0.6153846153846154,0.14705882352941177,7,16,0.1415929203539823,0.4375,0.4666666666666667,1,0.0625,0,5,0.04424778761061947,0,0,0,0,1,6,0.05309734513274336,0.16666666666666666,0.16666666666666666,1,0,1,6,0.16666666666666666,0,0
"Salah Mejri","DAL",36,399,0.54330625,0.8125,3.448717948717949,25.2,37,57,0.5089285714285714,0.6491228070175439,0.7115384615384616,0.7027027027027027,0.08771929824561403,7,16,0.14285714285714285,0.4375,0.5,0.8571428571428571,0.125,0,5,0.044642857142857144,0,0,0,0.2,2,4,0.03571428571428571,0.5,0.5,1,0,9,30,0.26785714285714285,0.3,0.3,1,0,9,30,0.3,0,0
"Patrick McCaw","TOR",29,397,0.5439395161290322,0.8253968253968254,4.062857142857142,25.271428571428572,14,24,0.38095238095238093,0.5833333333333334,0.6086956521739131,0.5,0.041666666666666664,2,9,0.14285714285714285,0.2222222222222222,0.25,0.5,0.1111111111111111,1,2,0.031746031746031744,0.5,0.5,0,0,7,13,0.20634920634920634,0.5384615384615384,0.5384615384615384,1,0,2,15,0.23809523809523808,0.13333333333333333,0.14285714285714285,1,0.06666666666666667,2,15,0.13333333333333333,0,0
"MarShon Brooks","MEM",29,387,0.4962784023668639,0.5739644970414202,8.190434782608696,25.72962962962963,33,43,0.25443786982248523,0.7674418604651163,0.8461538461538461,0.30303030303030304,0.09302325581395349,21,48,0.28402366863905326,0.4375,0.4666666666666667,0.19047619047619047,0.0625,7,24,0.14201183431952663,0.2916666666666667,0.30434782608695654,0.42857142857142855,0.041666666666666664,2,6,0.03550295857988166,0.3333333333333333,0.3333333333333333,1,0,13,48,0.28402366863905326,0.2708333333333333,0.2708333333333333,0.46153846153846156,0,13,48,0.2708333333333333,0,0
"Luol Deng","MIN",22,380,0.5489589743589743,0.7627118644067796,5.691891891891892,25.13409090909091,33,46,0.3898305084745763,0.717391304347826,0.7857142857142857,0.6363636363636364,0.08695652173913043,8,16,0.13559322033898305,0.5,0.5333333333333333,0.5,0.0625,4,12,0.1016949152542373,0.3333333333333333,0.36363636363636365,1,0.08333333333333333,9,20,0.1694915254237288,0.45,0.45,1,0,5,24,0.2033898305084746,0.20833333333333334,0.21739130434782608,0.8,0.041666666666666664,5,23,0.21739130434782608,1,0
"Raymond Felton","OKC",33,379,0.4927390977443609,0.5851851851851851,11.228378378378379,26.437704918032786,10,18,0.13333333333333333,0.5555555555555556,0.5882352941176471,0.2,0.05555555555555555,11,26,0.1925925925925926,0.4230769230769231,0.4583333333333333,0.09090909090909091,0.07692307692307693,14,30,0.2222222222222222,0.4666666666666667,0.4666666666666667,0,0,4,11,0.08148148148148149,0.36363636363636365,0.36363636363636365,1,0,16,50,0.37037037037037035,0.32,0.32,0.875,0,16,49,0.32653061224489793,1,0
"Damion Lee","GSW",32,375,0.5066610236220472,0.6771653543307087,10.269491525423728,25.266176470588235,9,18,0.14173228346456693,0.5,0.6428571428571429,0.5555555555555556,0.2222222222222222,10,22,0.1732283464566929,0.45454545454545453,0.5263157894736842,0.8,0.13636363636363635,10,19,0.14960629921259844,0.5263157894736842,0.5555555555555556,1,0.05263157894736842,13,25,0.1968503937007874,0.52,0.52,1,0,14,43,0.33858267716535434,0.32558139534883723,0.32558139534883723,0.7857142857142857,0,14,43,0.32558139534883723,0,0
"Michael Carter-Williams","ORL",28,372,0.49430447154471546,0.6910569105691057,4.66,25.423684210526314,23,47,0.3821138211382114,0.48936170212765956,0.5348837209302325,0.30434782608695654,0.0851063829787234,13,35,0.2845528455284553,0.37142857142857144,0.41935483870967744,0.15384615384615385,0.11428571428571428,0,3,0.024390243902439025,0,0,0,0,5,13,0.10569105691056911,0.38461538461538464,0.38461538461538464,1,0,5,25,0.2032520325203252,0.2,0.2,0.6,0,5,25,0.2,0,0
"Johnathan Williams","LAL",24,372,0.5534142201834863,0.7545454545454545,3.1546296296296297,43.2,56,81,0.7363636363636363,0.691358024691358,0.7671232876712328,0.6607142857142857,0.09876543209876543,7,22,0.2,0.3181818181818182,0.3684210526315789,1,0.13636363636363635,2,5,0.045454545454545456,0.4,0.4,1,0,0,1,0.00909090909090909,0,0,0,0,0,1,0.00909090909090909,0,0,0,0,0,0,0,1,0
"Kyle O'Quinn","IND",45,371,0.4728643382352941,0.38235294117647056,10.945967741935483,25.900000000000002,26,40,0.29411764705882354,0.65,0.7222222222222222,0.6153846153846154,0.1,12,24,0.17647058823529413,0.5,0.5454545454545454,0.8333333333333334,0.08333333333333333,30,60,0.4411764705882353,0.5,0.5,0.9666666666666667,0,0,2,0.014705882352941176,0,0,0,0,1,10,0.07352941176470588,0.1,0.1,1,0,1,10,0.1,0,0
"Pau Gasol","MIL",30,361,0.4937627659574468,0.5212765957446809,7.691358024691358,24.99230769230769,19,36,0.3829787234042553,0.5277777777777778,0.59375,0.631578947368421,0.1111111111111111,10,27,0.2872340425531915,0.37037037037037035,0.4,0.6,0.07407407407407407,7,18,0.19148936170212766,0.3888888888888889,0.3888888888888889,0.8571428571428571,0,0,3,0.031914893617021274,0,0,0,0,6,10,0.10638297872340426,0.6,0.6,1,0,6,10,0.6,0,0
"Brad Wanamaker","BOS",36,343,0.5014452380952381,0.5904761904761905,9.021212121212121,25.72051282051282,17,23,0.21904761904761905,0.7391304347826086,0.7391304347826086,0.4117647058823529,0,9,24,0.22857142857142856,0.375,0.4090909090909091,0.4444444444444444,0.08333333333333333,8,19,0.18095238095238095,0.42105263157894735,0.42105263157894735,0.375,0,0,1,0.009523809523809525,0,0,0,0,16,38,0.3619047619047619,0.42105263157894735,0.42105263157894735,0.75,0,16,38,0.42105263157894735,0,0
"Channing Frye","CLE",36,341,0.48745897435897434,0.7350427350427351,12.547368421052632,26.055696202531646,4,7,0.05982905982905983,0.5714285714285714,0.8,1,0.2857142857142857,2,13,0.1111111111111111,0.15384615384615385,0.16666666666666666,0,0.07692307692307693,5,18,0.15384615384615385,0.2777777777777778,0.2777777777777778,0.8,0,3,7,0.05982905982905983,0.42857142857142855,0.42857142857142855,1,0,29,72,0.6153846153846154,0.4027777777777778,0.4027777777777778,0.9655172413793104,0,29,72,0.4027777777777778,0,0
"John Jenkins","NYK",26,333,0.48545809523809524,0.6095238095238096,15.104255319148935,25.220689655172414,4,6,0.05714285714285714,0.6666666666666666,1,1,0.3333333333333333,3,8,0.0761904761904762,0.375,0.5,1,0.25,13,33,0.3142857142857143,0.3939393939393939,0.3939393939393939,0.7692307692307693,0,5,16,0.1523809523809524,0.3125,0.3125,1,0,17,42,0.4,0.40476190476190477,0.40476190476190477,0.8823529411764706,0,17,42,0.40476190476190477,0,0
"Jordan McRae","WAS",27,333,0.46834330708661415,0.5076923076923077,10.221052631578948,27.02,21,31,0.23846153846153847,0.6774193548387096,0.75,0.47619047619047616,0.0967741935483871,12,28,0.2153846153846154,0.42857142857142855,0.48,0.16666666666666666,0.10714285714285714,18,36,0.27692307692307694,0.5,0.5,0.3888888888888889,0,2,7,0.05384615384615385,0.2857142857142857,0.2857142857142857,1,0,8,28,0.2153846153846154,0.2857142857142857,0.2962962962962963,0.625,0.03571428571428571,8,27,0.2962962962962963,1,0
"Dillon Brooks","MEM",18,330,0.49292231404958675,0.6967213114754098,6.813414634146342,26.1375,21,45,0.36885245901639346,0.4666666666666667,0.6363636363636364,0.8095238095238095,0.26666666666666666,8,22,0.18032786885245902,0.36363636363636365,0.36363636363636365,0.5,0,5,15,0.12295081967213115,0.3333333333333333,0.3333333333333333,0.2,0,2,6,0.04918032786885246,0.3333333333333333,0.3333333333333333,1,0,13,34,0.2786885245901639,0.38235294117647056,0.38235294117647056,1,0,13,33,0.3939393939393939,1,0
"Jarell Martin","ORL",42,328,0.524435576923077,0.7403846153846154,10.838297872340425,24.687719298245614,14,20,0.19230769230769232,0.7,0.7777777777777778,0.7142857142857143,0.1,2,4,0.038461538461538464,0.5,0.6666666666666666,0,0.25,7,23,0.22115384615384615,0.30434782608695654,0.3181818181818182,0.8571428571428571,0.043478260869565216,9,29,0.27884615384615385,0.3103448275862069,0.32142857142857145,1,0.034482758620689655,11,28,0.2692307692307692,0.39285714285714285,0.4074074074074074,1,0.03571428571428571,11,28,0.39285714285714285,0,0
"Ryan Anderson","MIA",25,321,0.5253242647058824,0.782608695652174,9.255172413793103,26.797500000000003,7,14,0.2028985507246377,0.5,0.7,0.5714285714285714,0.2857142857142857,1,5,0.07246376811594203,0.2,0.2,1,0,4,10,0.14492753623188406,0.4,0.5,0.25,0.2,1,7,0.10144927536231885,0.14285714285714285,0.14285714285714285,1,0,8,33,0.4782608695652174,0.24242424242424243,0.25,1,0.030303030303030304,8,32,0.25,1,0
"Jerome Robinson","LAC",33,320,0.49386759259259255,0.7,9.379245283018868,26.657894736842106,13,20,0.18181818181818182,0.65,0.8125,0.6153846153846154,0.2,5,15,0.13636363636363635,0.3333333333333333,0.45454545454545453,0.6,0.26666666666666666,8,18,0.16363636363636364,0.4444444444444444,0.47058823529411764,0.5,0.05555555555555555,4,10,0.09090909090909091,0.4,0.4,1,0,14,47,0.42727272727272725,0.2978723404255319,0.2978723404255319,0.8571428571428571,0,14,45,0.3111111111111111,2,0
"Ekpe Udoh","UTA",51,320,0.5208583333333334,0.6805555555555556,3.8569444444444443,0,38,49,0.6805555555555556,0.7755102040816326,0.8444444444444444,0.7105263157894737,0.08163265306122448,12,20,0.2777777777777778,0.6,0.6,0.75,0,0,3,0.041666666666666664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Sindarius Thornwell","LAC",64,313,0.5236979591836735,0.7142857142857143,3.841176470588235,24.58,9,20,0.40816326530612246,0.45,0.5,0.7777777777777778,0.1,5,14,0.2857142857142857,0.35714285714285715,0.35714285714285715,0.8,0,0,0,0,0,0,0,0,1,7,0.14285714285714285,0.14285714285714285,0.14285714285714285,1,0,2,8,0.16326530612244897,0.25,0.25,1,0,2,8,0.25,0,0
"Troy Williams","SAC",21,312,0.5466407216494845,0.8367346938775511,4.427777777777778,25.704545454545453,25,38,0.3877551020408163,0.6578947368421053,0.7575757575757576,0.52,0.13157894736842105,4,11,0.11224489795918367,0.36363636363636365,0.4,0.75,0.09090909090909091,1,5,0.05102040816326531,0.2,0.2,0,0,2,8,0.08163265306122448,0.25,0.25,1,0,12,36,0.3673469387755102,0.3333333333333333,0.3333333333333333,1,0,12,35,0.34285714285714286,1,0
"Alex Poythress","ATL",21,305,0.5891388888888889,0.9382716049382716,2.2517241379310344,23.769565217391307,30,53,0.654320987654321,0.5660377358490566,0.6382978723404256,0.7,0.11320754716981132,1,3,0.037037037037037035,0.3333333333333333,0.5,1,0.3333333333333333,0,2,0.024691358024691357,0,0,0,0,8,18,0.2222222222222222,0.4444444444444444,0.4444444444444444,1,0,1,5,0.06172839506172839,0.2,0.2,1,0,1,5,0.2,0,0
"Carmelo Anthony","HOU",10,294,0.5029219008264463,0.6942148760330579,10.292982456140352,25.8703125,12,20,0.1652892561983471,0.6,0.7058823529411765,0.4166666666666667,0.15,7,16,0.1322314049586777,0.4375,0.4375,0,0,9,21,0.17355371900826447,0.42857142857142855,0.45,0.7777777777777778,0.047619047619047616,1,3,0.024793388429752067,0.3333333333333333,0.3333333333333333,1,0,20,61,0.5041322314049587,0.32786885245901637,0.32786885245901637,0.9,0,20,61,0.32786885245901637,0,0
"Quincy Pondexter","SAS",53,292,0.5418267241379311,0.7758620689655172,4.7575,24.572222222222223,17,27,0.46551724137931033,0.6296296296296297,0.7391304347826086,0.5882352941176471,0.14814814814814814,5,11,0.1896551724137931,0.45454545454545453,0.5555555555555556,1,0.18181818181818182,1,2,0.034482758620689655,0.5,0.5,0,0,3,9,0.15517241379310345,0.3333333333333333,0.3333333333333333,1,0,3,9,0.15517241379310345,0.3333333333333333,0.3333333333333333,1,0,3,9,0.3333333333333333,0,0
"Robert Williams III","BOS",32,283,0.5939078431372549,0.9019607843137255,2.645098039215686,0,35,46,0.9019607843137255,0.7608695652173914,0.8333333333333334,0.8571428571428571,0.08695652173913043,1,2,0.0392156862745098,0.5,0.5,1,0,0,3,0.058823529411764705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Michael Beasley","LAL",26,277,0.48161078431372545,0.5751633986928104,5.508823529411765,24.58823529411765,50,71,0.46405228758169936,0.704225352112676,0.7246376811594203,0.54,0.028169014084507043,19,55,0.35947712418300654,0.34545454545454546,0.3958333333333333,0.2631578947368421,0.12727272727272726,3,10,0.06535947712418301,0.3,0.3,0.6666666666666666,0,2,8,0.05228758169934641,0.25,0.25,1,0,1,9,0.058823529411764705,0.1111111111111111,0.1111111111111111,1,0,1,9,0.1111111111111111,0,0
"Shake Milton","PHI",20,268,0.5173781609195401,0.735632183908046,7.509302325581395,24.920454545454547,12,20,0.22988505747126436,0.6,0.6666666666666666,0.6666666666666666,0.1,4,14,0.16091954022988506,0.2857142857142857,0.2857142857142857,1,0,4,9,0.10344827586206896,0.4444444444444444,0.5,0.75,0.1111111111111111,5,15,0.1724137931034483,0.3333333333333333,0.3333333333333333,0.8,0,9,29,0.3333333333333333,0.3103448275862069,0.32142857142857145,1,0.034482758620689655,9,29,0.3103448275862069,0,0
"Cameron Reynolds","MIN",19,259,0.5336820512820513,0.782051282051282,8.322222222222221,24.609803921568627,4,10,0.1282051282051282,0.4,0.4444444444444444,1,0.1,7,12,0.15384615384615385,0.5833333333333334,0.5833333333333334,0.5714285714285714,0,1,5,0.0641025641025641,0.2,0.2,1,0,6,16,0.20512820512820512,0.375,0.4,1,0.0625,15,35,0.44871794871794873,0.42857142857142855,0.4411764705882353,0.9333333333333333,0.02857142857142857,15,35,0.42857142857142855,0,0
"Henry Ellenson","NYK",19,259,0.5153452631578948,0.6631578947368421,6.1684210526315795,25.13157894736842,13,25,0.2631578947368421,0.52,0.6190476190476191,0.6923076923076923,0.16,7,24,0.25263157894736843,0.2916666666666667,0.30434782608695654,0.7142857142857143,0.041666666666666664,2,8,0.08421052631578947,0.25,0.25,1,0,6,16,0.16842105263157894,0.375,0.375,0.8333333333333334,0,11,22,0.23157894736842105,0.5,0.5,0.9090909090909091,0,11,22,0.5,0,0
"Julian Washburn","MEM",18,254,0.5065489361702128,0.6041666666666666,11.595833333333333,25.620833333333334,4,5,0.10416666666666667,0.8,0.8,0.5,0,3,9,0.1875,0.3333333333333333,0.375,0.3333333333333333,0.1111111111111111,4,10,0.20833333333333334,0.4,0.4,0.75,0,3,11,0.22916666666666666,0.2727272727272727,0.2727272727272727,1,0,2,13,0.2708333333333333,0.15384615384615385,0.15384615384615385,1,0,2,12,0.16666666666666666,1,0
"Guerschon Yabusele","BOS",41,251,0.49573376623376625,0.7792207792207793,4.840816326530612,25.55,20,32,0.4155844155844156,0.625,0.6896551724137931,0.6,0.09375,4,12,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.5,0,2,5,0.06493506493506493,0.4,0.4,1,0,1,6,0.07792207792207792,0.16666666666666666,0.16666666666666666,1,0,8,22,0.2857142857142857,0.36363636363636365,0.38095238095238093,1,0.045454545454545456,8,22,0.36363636363636365,0,0
"Christian Wood","NOP",21,250,0.5289170940170941,0.717948717948718,4.63076923076923,25.184615384615384,40,58,0.49572649572649574,0.6896551724137931,0.7272727272727273,0.7,0.05172413793103448,10,26,0.2222222222222222,0.38461538461538464,0.4166666666666667,0.6,0.07692307692307693,2,7,0.05982905982905983,0.2857142857142857,0.2857142857142857,0.5,0,1,5,0.042735042735042736,0.2,0.2,1,0,8,21,0.1794871794871795,0.38095238095238093,0.38095238095238093,1,0,8,21,0.38095238095238093,0,0
"Deonte Burton","OKC",32,240,0.5534189024390244,0.7682926829268293,4.569090909090909,24.38148148148148,19,36,0.43902439024390244,0.5277777777777778,0.6129032258064516,0.7368421052631579,0.1388888888888889,4,15,0.18292682926829268,0.26666666666666666,0.2857142857142857,0.75,0.06666666666666667,2,4,0.04878048780487805,0.5,0.5,0.5,0,2,12,0.14634146341463414,0.16666666666666666,0.16666666666666666,1,0,6,15,0.18292682926829268,0.4,0.42857142857142855,1,0.06666666666666667,6,15,0.4,0,0
"Dwight Howard","WAS",9,230,0.5318246376811594,0.6811594202898551,4.628985507246377,0,36,47,0.6811594202898551,0.7659574468085106,0.8372093023255814,0.75,0.0851063829787234,3,13,0.18840579710144928,0.23076923076923078,0.3,0.3333333333333333,0.23076923076923078,4,9,0.13043478260869565,0.4444444444444444,0.5,1,0.1111111111111111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"JR Smith","CLE",11,222,0.4763717948717948,0.5316455696202531,14.8375,26.205128205128204,1,3,0.0379746835443038,0.3333333333333333,0.3333333333333333,0,0,5,12,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.4,0,9,25,0.31645569620253167,0.36,0.36,0.5555555555555556,0,3,5,0.06329113924050633,0.6,0.6,1,0,9,34,0.43037974683544306,0.2647058823529412,0.2647058823529412,0.8888888888888888,0,9,34,0.2647058823529412,0,0
"Isaiah Hartenstein","HOU",28,221,0.5722182926829268,0.926829268292683,2.0085714285714285,25.2,18,32,0.7804878048780488,0.5625,0.6666666666666666,0.8333333333333334,0.15625,0,3,0.07317073170731707,0,0,0,0.3333333333333333,0,0,0,0,0,0,0,1,2,0.04878048780487805,0.5,0.5,1,0,1,4,0.0975609756097561,0.25,0.25,1,0,1,4,0.25,0,0
"Brandon Sampson","CHI",14,214,0.5305033333333333,0.8,4.683870967741935,25.099999999999998,12,19,0.31666666666666665,0.631578947368421,0.631578947368421,0.8333333333333334,0,5,10,0.16666666666666666,0.5,0.5555555555555556,0.6,0.1,0,2,0.03333333333333333,0,0,0,0,4,9,0.15,0.4444444444444444,0.4444444444444444,1,0,7,20,0.3333333333333333,0.35,0.3684210526315789,0.8571428571428571,0.05,7,20,0.35,0,0
"Jalen Jones","CLE",16,214,0.5106153225806451,0.7096774193548387,5.811764705882353,25.692857142857143,11,16,0.25806451612903225,0.6875,0.7857142857142857,0.18181818181818182,0.125,5,14,0.22580645161290322,0.35714285714285715,0.35714285714285715,0.4,0,0,4,0.06451612903225806,0,0,0,0,3,8,0.12903225806451613,0.375,0.375,1,0,7,20,0.3225806451612903,0.35,0.35,1,0,7,20,0.35,0,0
"Lorenzo Brown","TOR",26,212,0.5309557971014492,0.7605633802816901,5.993023255813953,26.95,10,26,0.36619718309859156,0.38461538461538464,0.5,0.4,0.23076923076923078,5,11,0.15492957746478872,0.45454545454545453,0.5,0,0.09090909090909091,2,6,0.08450704225352113,0.3333333333333333,0.3333333333333333,0,0,3,9,0.1267605633802817,0.3333333333333333,0.3333333333333333,1,0,3,19,0.2676056338028169,0.15789473684210525,0.15789473684210525,0.3333333333333333,0,3,17,0.17647058823529413,2,0
"Theo Pinson","BKN",18,211,0.5075208333333333,0.8493150684931506,5.592592592592593,26.915217391304346,11,16,0.2191780821917808,0.6875,0.7857142857142857,0.36363636363636365,0.125,1,7,0.0958904109589041,0.14285714285714285,0.2,0,0.2857142857142857,1,4,0.0547945205479452,0.25,0.25,0,0,1,3,0.0410958904109589,0.3333333333333333,0.3333333333333333,1,0,11,43,0.589041095890411,0.2558139534883721,0.2558139534883721,0.7272727272727273,0,11,42,0.2619047619047619,1,0
"Edmond Sumner","IND",23,210,0.55114765625,0.828125,4.732432432432432,25.455555555555552,10,26,0.40625,0.38461538461538464,0.4166666666666667,0.8,0.07692307692307693,2,5,0.078125,0.4,0.6666666666666666,0.5,0.4,3,6,0.09375,0.5,0.5,0,0,3,8,0.125,0.375,0.375,1,0,4,19,0.296875,0.21052631578947367,0.21052631578947367,0.75,0,4,19,0.21052631578947367,0,0
"Daniel Hamilton","ATL",19,204,0.5217275,0.7166666666666667,5.327027027027027,24.59130434782609,10,20,0.3333333333333333,0.5,0.5882352941176471,0.3,0.15,4,14,0.23333333333333334,0.2857142857142857,0.3333333333333333,0.25,0.14285714285714285,1,3,0.05,0.3333333333333333,0.3333333333333333,0,0,4,11,0.18333333333333332,0.36363636363636365,0.36363636363636365,1,0,4,12,0.2,0.3333333333333333,0.3333333333333333,1,0,4,12,0.3333333333333333,0,0
"Jacob Evans","GSW",30,204,0.4564047169811321,0.49056603773584906,12.202631578947368,25.826666666666664,3,11,0.20754716981132076,0.2727272727272727,0.375,0.6666666666666666,0.2727272727272727,5,7,0.1320754716981132,0.7142857142857143,0.7142857142857143,0.4,0,6,20,0.37735849056603776,0.3,0.3,0.5,0,1,4,0.07547169811320754,0.25,0.25,1,0,3,11,0.20754716981132076,0.2727272727272727,0.2727272727272727,1,0,3,11,0.2727272727272727,0,0
"Khyri Thomas","DET",26,195,0.49990072463768115,0.7101449275362319,8.75,24.560000000000002,7,14,0.2028985507246377,0.5,0.5833333333333334,0.7142857142857143,0.14285714285714285,2,10,0.14492753623188406,0.2,0.2,0.5,0,3,10,0.14492753623188406,0.3,0.3333333333333333,0.6666666666666666,0.1,6,17,0.2463768115942029,0.35294117647058826,0.375,1,0.058823529411764705,4,18,0.2608695652173913,0.2222222222222222,0.2222222222222222,1,0,4,18,0.2222222222222222,0,0
"Deng Adel","CLE",19,194,0.5006555555555555,0.7777777777777778,7.630769230769231,25.73913043478261,2,5,0.1388888888888889,0.4,0.4,0.5,0,2,5,0.1388888888888889,0.4,0.4,0.5,0,1,3,0.08333333333333333,0.3333333333333333,0.3333333333333333,1,0,2,6,0.16666666666666666,0.3333333333333333,0.3333333333333333,1,0,4,17,0.4722222222222222,0.23529411764705882,0.25,1,0.058823529411764705,4,17,0.23529411764705882,0,0
"Jason Smith","NOP",20,191,0.5328516949152542,0.7627118644067796,7.206060606060606,25.096153846153847,9,19,0.3220338983050847,0.47368421052631576,0.5,0.8888888888888888,0.05263157894736842,0,5,0.0847457627118644,0,0,0,0,3,9,0.15254237288135594,0.3333333333333333,0.375,1,0.1111111111111111,2,5,0.0847457627118644,0.4,0.4,1,0,7,21,0.3559322033898305,0.3333333333333333,0.3333333333333333,1,0,7,21,0.3333333333333333,0,0
"John Henson","MIL",14,188,0.5362738805970149,0.8507462686567164,3.1944444444444446,25.44516129032258,17,26,0.3880597014925373,0.6538461538461539,0.68,0.7058823529411765,0.038461538461538464,3,10,0.14925373134328357,0.3,0.3,0.6666666666666666,0,0,0,0,0,0,0,0,4,10,0.14925373134328357,0.4,0.4,0.75,0,7,21,0.31343283582089554,0.3333333333333333,0.3333333333333333,1,0,7,21,0.3333333333333333,0,0
"Andrew Harrison","NOP",17,186,0.4938676470588236,0.7358490566037735,7.764285714285713,27.112,8,14,0.2641509433962264,0.5714285714285714,0.6666666666666666,0.25,0.14285714285714285,3,7,0.1320754716981132,0.42857142857142855,0.42857142857142855,0,0,0,7,0.1320754716981132,0,0,0,0,1,4,0.07547169811320754,0.25,0.25,1,0,4,21,0.39622641509433965,0.19047619047619047,0.19047619047619047,0.5,0,4,20,0.2,1,0
"Isaiah Thomas","DEN",12,181,0.4881651515151515,0.6363636363636364,6.851785714285714,25.25581395348837,11,20,0.20202020202020202,0.55,0.6111111111111112,0.5454545454545454,0.1,9,32,0.32323232323232326,0.28125,0.32142857142857145,0.5555555555555556,0.125,2,4,0.04040404040404041,0.5,0.6666666666666666,0.5,0.25,1,6,0.06060606060606061,0.16666666666666666,0.16666666666666666,1,0,11,37,0.37373737373737376,0.2972972972972973,0.3055555555555556,0.6363636363636364,0.02702702702702703,11,37,0.2972972972972973,0,0
"Caleb Swanigan","SAC",21,178,0.4843688679245283,0.5283018867924528,6.643478260869566,24.285714285714285,12,21,0.39622641509433965,0.5714285714285714,0.6666666666666666,0.5,0.14285714285714285,5,19,0.3584905660377358,0.2631578947368421,0.3125,0.4,0.15789473684210525,0,6,0.11320754716981132,0,0,0,0,1,4,0.07547169811320754,0.25,0.25,1,0,0,3,0.05660377358490566,0,0,0,0,0,3,0,0,0
"Skal Labissiere","POR",22,176,0.5229877551020409,0.6938775510204082,5.675000000000001,25.592307692307692,13,21,0.42857142857142855,0.6190476190476191,0.6842105263157895,0.46153846153846156,0.09523809523809523,3,9,0.1836734693877551,0.3333333333333333,0.375,0,0.1111111111111111,4,6,0.12244897959183673,0.6666666666666666,0.6666666666666666,0.5,0,0,1,0.02040816326530612,0,0,0,0,6,12,0.24489795918367346,0.5,0.5,0.6666666666666666,0,6,12,0.5,0,0
"Yuta Watanabe","MEM",15,174,0.506964705882353,0.5294117647058824,8.777142857142858,24.85,7,11,0.21568627450980393,0.6363636363636364,0.7,0.8571428571428571,0.09090909090909091,5,15,0.29411764705882354,0.3333333333333333,0.3333333333333333,0.6,0,1,9,0.17647058823529413,0.1111111111111111,0.1111111111111111,1,0,1,6,0.11764705882352941,0.16666666666666666,0.16666666666666666,1,0,1,10,0.19607843137254902,0.1,0.1,1,0,1,10,0.1,0,0
"Miles Plumlee","ATL",18,173,0.577075,0.7291666666666666,3.4145833333333333,0,25,35,0.7291666666666666,0.7142857142857143,0.78125,0.6,0.08571428571428572,7,12,0.25,0.5833333333333334,0.5833333333333334,0.7142857142857143,0,0,1,0.020833333333333332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Walter Lemon Jr.","CHI",6,167,0.5311183908045977,0.6436781609195402,5.967073170731707,25.240000000000002,26,51,0.5862068965517241,0.5098039215686274,0.6341463414634146,0.23076923076923078,0.19607843137254902,4,13,0.14942528735632185,0.3076923076923077,0.36363636363636365,0.25,0.15384615384615385,6,18,0.20689655172413793,0.3333333333333333,0.3333333333333333,0.16666666666666666,0,0,0,0,0,0,0,0,2,5,0.05747126436781609,0.4,0.4,1,0,2,5,0.4,0,0
"Dairis Bertans","NOP",12,167,0.48579468085106386,0.723404255319149,19.653846153846153,25.23235294117647,0,0,0,0,0,0,0,0,1,0.02127659574468085,0,0,0,0,2,12,0.2553191489361702,0.16666666666666666,0.18181818181818182,0.5,0.08333333333333333,2,7,0.14893617021276595,0.2857142857142857,0.2857142857142857,1,0,8,27,0.574468085106383,0.2962962962962963,0.3076923076923077,1,0.037037037037037035,8,27,0.2962962962962963,0,0
