"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Mike Scott","PHI",51,852,0.534146682464455,0.8199052132701422,8.3625,25.516774193548386,9,18,0.08530805687203792,0.5,0.5625,0.6666666666666666,0.1111111111111111,11,23,0.10900473933649289,0.4782608695652174,0.5238095238095238,0.7272727272727273,0.08695652173913043,3,15,0.07109004739336493,0.2,0.21428571428571427,1,0.06666666666666667,20,45,0.2132701421800948,0.4444444444444444,0.45454545454545453,1,0.022222222222222223,33,110,0.5213270142180095,0.3,0.3055555555555556,1,0.01818181818181818,33,110,0.3,0,0
"Cody Martin","CHA",52,849,0.5608978609625669,0.776595744680851,5.133846153846154,24.622413793103448,51,88,0.46808510638297873,0.5795454545454546,0.6538461538461539,0.6666666666666666,0.11363636363636363,12,24,0.1276595744680851,0.5,0.631578947368421,0.4166666666666667,0.20833333333333334,4,18,0.09574468085106383,0.2222222222222222,0.23529411764705882,0.25,0.05555555555555555,10,39,0.2074468085106383,0.2564102564102564,0.2564102564102564,1,0,6,19,0.10106382978723404,0.3157894736842105,0.3157894736842105,0.6666666666666666,0,6,18,0.3333333333333333,1,0
"Willy Hernangomez","NOP",47,846,0.5724378731343284,0.7164179104477612,3.2949612403100774,25.080000000000002,110,182,0.6791044776119403,0.6043956043956044,0.7006369426751592,0.6818181818181818,0.13736263736263737,39,72,0.26865671641791045,0.5416666666666666,0.5492957746478874,0.6153846153846154,0.013888888888888888,1,4,0.014925373134328358,0.25,0.25,1,0,1,3,0.011194029850746268,0.3333333333333333,0.3333333333333333,1,0,0,7,0.026119402985074626,0,0,0,0,0,7,0,0,0
"Austin Rivers","DEN",36,845,0.522609631147541,0.8285714285714286,4.847916666666667,25.687248322147653,35,54,0.22040816326530613,0.6481481481481481,0.7777777777777778,0.2857142857142857,0.16666666666666666,11,35,0.14285714285714285,0.3142857142857143,0.36666666666666664,0.36363636363636365,0.14285714285714285,3,7,0.02857142857142857,0.42857142857142855,0.42857142857142855,0,0,11,34,0.13877551020408163,0.3235294117647059,0.3235294117647059,0.6363636363636364,0,44,115,0.46938775510204084,0.3826086956521739,0.3826086956521739,0.7954545454545454,0,44,114,0.38596491228070173,1,0
"Trevor Ariza","MIA",30,841,0.5668708333333333,0.9253112033195021,3.245918367346939,24.974125874125875,45,80,0.33195020746887965,0.5625,0.625,0.7555555555555555,0.1,3,14,0.058091286307053944,0.21428571428571427,0.23076923076923078,1,0.07142857142857142,1,4,0.016597510373443983,0.25,0.25,1,0,23,64,0.26556016597510373,0.359375,0.359375,1,0,27,79,0.3278008298755187,0.34177215189873417,0.34177215189873417,0.8888888888888888,0,27,78,0.34615384615384615,1,0
"Chasson Randle","ORL",41,837,0.5256468085106383,0.7637130801687764,7.190654205607476,25.91923076923077,36,51,0.21518987341772153,0.7058823529411765,0.8372093023255814,0.2777777777777778,0.1568627450980392,8,36,0.1518987341772152,0.2222222222222222,0.24242424242424243,0.125,0.08333333333333333,4,20,0.08438818565400844,0.2,0.2,0.5,0,6,20,0.08438818565400844,0.3,0.3,0.8333333333333334,0,38,110,0.4641350210970464,0.34545454545454546,0.35185185185185186,0.6578947368421053,0.01818181818181818,38,108,0.35185185185185186,2,0
"James Wiseman","GSW",39,836,0.5142664402173913,0.5543478260869565,7.095454545454546,25.8,126,166,0.45108695652173914,0.7590361445783133,0.8235294117647058,0.8174603174603174,0.0783132530120482,31,100,0.2717391304347826,0.31,0.33695652173913043,0.8709677419354839,0.08,22,64,0.17391304347826086,0.34375,0.34375,0.8181818181818182,0,1,4,0.010869565217391304,0.25,0.25,1,0,11,34,0.09239130434782608,0.3235294117647059,0.3235294117647059,0.8181818181818182,0,11,34,0.3235294117647059,0,0
"Kevin Porter Jr.","HOU",26,835,0.5105320547945206,0.7138964577656676,7.122330097087379,25.844099378881985,66,101,0.27520435967302453,0.6534653465346535,0.7252747252747253,0.19696969696969696,0.09900990099009901,24,68,0.18528610354223432,0.35294117647058826,0.43636363636363634,0.125,0.19117647058823528,16,37,0.1008174386920981,0.43243243243243246,0.4444444444444444,0.1875,0.02702702702702703,9,26,0.07084468664850137,0.34615384615384615,0.34615384615384615,0.6666666666666666,0,41,135,0.3678474114441417,0.3037037037037037,0.3082706766917293,0.34146341463414637,0.014814814814814815,40,133,0.3007518796992481,1,1
"Patrick Beverley","LAC",37,832,0.5342609589041096,0.8318181818181818,5.515189873417722,25.240425531914894,20,42,0.19090909090909092,0.47619047619047616,0.5714285714285714,0.4,0.16666666666666666,15,31,0.1409090909090909,0.4838709677419355,0.5172413793103449,0.4,0.06451612903225806,2,6,0.02727272727272727,0.3333333333333333,0.3333333333333333,0,0,22,45,0.20454545454545456,0.4888888888888889,0.4888888888888889,0.9545454545454546,0,34,96,0.43636363636363634,0.3541666666666667,0.35789473684210527,0.9117647058823529,0.010416666666666666,34,96,0.3541666666666667,0,0
"Caleb Martin","CHA",53,818,0.5362882352941176,0.80859375,7.0503816793893135,25.398400000000002,45,82,0.3203125,0.5487804878048781,0.625,0.6,0.12195121951219512,6,17,0.06640625,0.35294117647058826,0.46153846153846156,0.6666666666666666,0.23529411764705882,14,32,0.125,0.4375,0.45161290322580644,0.5714285714285714,0.03125,8,31,0.12109375,0.25806451612903225,0.25806451612903225,1,0,23,94,0.3671875,0.24468085106382978,0.24468085106382978,0.8260869565217391,0,23,94,0.24468085106382978,0,0
"Torrey Craig","PHX",50,803,0.5551107929515419,0.8149779735682819,4.9280991735537185,25.202830188679247,56,79,0.34801762114537443,0.7088607594936709,0.7777777777777778,0.625,0.08860759493670886,11,31,0.13656387665198239,0.3548387096774194,0.3793103448275862,0.2727272727272727,0.06451612903225806,3,11,0.048458149779735685,0.2727272727272727,0.3,0.6666666666666666,0.09090909090909091,11,38,0.16740088105726872,0.2894736842105263,0.2894736842105263,1,0,28,68,0.29955947136563876,0.4117647058823529,0.417910447761194,0.9642857142857143,0.014705882352941176,28,68,0.4117647058823529,0,0
"Michael Carter-Williams","ORL",31,800,0.5053937037037037,0.6074074074074074,5.885167464114833,25.408196721311477,59,103,0.3814814814814815,0.5728155339805825,0.6082474226804123,0.3220338983050847,0.05825242718446602,25,85,0.3148148148148148,0.29411764705882354,0.35714285714285715,0.4,0.17647058823529413,6,21,0.07777777777777778,0.2857142857142857,0.2857142857142857,0.3333333333333333,0,6,14,0.05185185185185185,0.42857142857142855,0.42857142857142855,1,0,9,47,0.17407407407407408,0.19148936170212766,0.19148936170212766,0.7777777777777778,0,9,47,0.19148936170212766,0,0
"Daniel Gafford","WAS",54,791,0.5614128888888889,0.7022222222222222,3.2382222222222223,0,121,158,0.7022222222222222,0.7658227848101266,0.8013245033112583,0.7024793388429752,0.04430379746835443,32,62,0.27555555555555555,0.5161290322580645,0.5614035087719298,0.75,0.08064516129032258,1,5,0.022222222222222223,0.2,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Eric Gordon","HOU",27,789,0.5255185286103542,0.8555858310626703,3.8828025477707007,26.977619047619047,72,104,0.28337874659400547,0.6923076923076923,0.7659574468085106,0.3194444444444444,0.09615384615384616,18,49,0.1335149863760218,0.3673469387755102,0.4186046511627907,0.2777777777777778,0.12244897959183673,0,4,0.010899182561307902,0,0,0,0,5,12,0.0326975476839237,0.4166666666666667,0.4166666666666667,1,0,64,198,0.5395095367847411,0.32323232323232326,0.3282051282051282,0.734375,0.015151515151515152,64,198,0.32323232323232326,0,0
"Ty Jerome","OKC",33,788,0.4840515845070423,0.6968641114982579,8.042016806722689,26.56190476190476,20,32,0.11149825783972125,0.625,0.6451612903225806,0.2,0.03125,35,71,0.24738675958188153,0.49295774647887325,0.5384615384615384,0.2,0.08450704225352113,2,16,0.05574912891986063,0.125,0.125,1,0,13,30,0.10452961672473868,0.43333333333333335,0.4482758620689655,0.9230769230769231,0.03333333333333333,58,138,0.4808362369337979,0.42028985507246375,0.4264705882352941,0.7931034482758621,0.014492753623188406,58,136,0.4264705882352941,2,0
"Al Horford","OKC",28,782,0.5059834722222223,0.6333333333333333,7.717307692307693,25.45394736842105,45,76,0.2111111111111111,0.5921052631578947,0.6428571428571429,0.6666666666666666,0.07894736842105263,42,85,0.2361111111111111,0.49411764705882355,0.5185185185185185,0.40476190476190477,0.047058823529411764,19,47,0.13055555555555556,0.40425531914893614,0.40425531914893614,0.6842105263157895,0,4,18,0.05,0.2222222222222222,0.2222222222222222,1,0,52,134,0.37222222222222223,0.3880597014925373,0.3880597014925373,0.9230769230769231,0,52,134,0.3880597014925373,0,0
"Saben Lee","DET",48,781,0.5060221153846154,0.6238095238095238,4.533689839572192,26.108695652173914,65,108,0.5142857142857142,0.6018518518518519,0.6770833333333334,0.35384615384615387,0.1111111111111111,22,70,0.3333333333333333,0.3142857142857143,0.38596491228070173,0.4090909090909091,0.18571428571428572,4,9,0.04285714285714286,0.4444444444444444,0.4444444444444444,0,0,5,8,0.0380952380952381,0.625,0.625,1,0,3,15,0.07142857142857142,0.2,0.2,1,0,3,14,0.21428571428571427,1,0
"Maurice Harkless","MIA",37,772,0.56093,0.8666666666666667,4.658024691358025,24.595238095238095,36,59,0.3575757575757576,0.6101694915254238,0.6666666666666666,0.7777777777777778,0.0847457627118644,5,13,0.07878787878787878,0.38461538461538464,0.45454545454545453,0.6,0.15384615384615385,5,9,0.05454545454545454,0.5555555555555556,0.5555555555555556,0.4,0,13,39,0.23636363636363636,0.3333333333333333,0.35135135135135137,0.9230769230769231,0.05128205128205128,10,45,0.2727272727272727,0.2222222222222222,0.2222222222222222,0.9,0,10,45,0.2222222222222222,0,0
"Rajon Rondo","LAC",45,769,0.5182862790697674,0.8232558139534883,4.465873015873016,26.17865168539326,50,88,0.40930232558139534,0.5681818181818182,0.6410256410256411,0.16,0.11363636363636363,3,27,0.12558139534883722,0.1111111111111111,0.15,0,0.25925925925925924,6,11,0.05116279069767442,0.5454545454545454,0.5454545454545454,0,0,6,12,0.05581395348837209,0.5,0.5,0.8333333333333334,0,30,77,0.3581395348837209,0.38961038961038963,0.38961038961038963,0.6,0,30,77,0.38961038961038963,0,0
"Mychal Mulder","GSW",60,766,0.5538550943396227,0.9735849056603774,3.0450980392156866,25.270093457943926,33,44,0.1660377358490566,0.75,0.825,0.9090909090909091,0.09090909090909091,1,5,0.018867924528301886,0.2,0.25,1,0.2,0,2,0.007547169811320755,0,0,0,0,28,73,0.27547169811320754,0.3835616438356164,0.3835616438356164,1,0,57,141,0.5320754716981132,0.40425531914893614,0.40425531914893614,1,0,57,141,0.40425531914893614,0,0
"Jeremy Lamb","IND",36,765,0.5149336363636364,0.6594202898550725,7.645945945945945,26.5828125,29,54,0.1956521739130435,0.5370370370370371,0.5918367346938775,0.4827586206896552,0.09259259259259259,28,68,0.2463768115942029,0.4117647058823529,0.4444444444444444,0.5357142857142857,0.07352941176470588,11,26,0.09420289855072464,0.4230769230769231,0.44,0.6363636363636364,0.038461538461538464,5,12,0.043478260869565216,0.4166666666666667,0.4166666666666667,1,0,47,116,0.42028985507246375,0.4051724137931034,0.4051724137931034,0.8085106382978723,0,47,115,0.40869565217391307,1,0
"Jaylen Nowell","MIN",42,759,0.5100058912386707,0.6417910447761194,7.84972972972973,25.895333333333333,33,65,0.19402985074626866,0.5076923076923077,0.6,0.5757575757575758,0.15384615384615385,40,84,0.2507462686567164,0.47619047619047616,0.5,0.4,0.047619047619047616,19,36,0.10746268656716418,0.5277777777777778,0.5277777777777778,0.3157894736842105,0,15,32,0.0955223880597015,0.46875,0.4838709677419355,1,0.03125,35,118,0.3522388059701492,0.2966101694915254,0.29914529914529914,0.7142857142857143,0.00847457627118644,35,116,0.3017241379310345,2,0
"Drew Eubanks","SAS",54,755,0.5394802439024391,0.624390243902439,4.413793103448276,23.15,81,126,0.6146341463414634,0.6428571428571429,0.7105263157894737,0.7407407407407407,0.09523809523809523,25,65,0.3170731707317073,0.38461538461538464,0.43103448275862066,0.88,0.1076923076923077,8,12,0.05853658536585366,0.6666666666666666,0.6666666666666666,0.75,0,2,2,0.00975609756097561,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Cam Reddish","ATL",26,750,0.5494222222222223,0.7566539923954373,5.65036496350365,25.44761904761905,46,73,0.27756653992395436,0.6301369863013698,0.7301587301587301,0.6304347826086957,0.136986301369863,11,47,0.17870722433460076,0.23404255319148937,0.2972972972972973,0.7272727272727273,0.2127659574468085,6,17,0.06463878326996197,0.35294117647058826,0.35294117647058826,0.16666666666666666,0,12,35,0.13307984790874525,0.34285714285714286,0.36363636363636365,1,0.05714285714285714,21,91,0.34600760456273766,0.23076923076923078,0.23076923076923078,0.9047619047619048,0,21,89,0.23595505617977527,2,0
"Frank Jackson","DET",40,738,0.4995022184300341,0.689419795221843,7.214685314685315,25.085333333333335,34,52,0.17747440273037543,0.6538461538461539,0.723404255319149,0.5294117647058824,0.09615384615384616,32,71,0.24232081911262798,0.4507042253521127,0.49230769230769234,0.53125,0.08450704225352113,7,20,0.06825938566552901,0.35,0.3684210526315789,0.7142857142857143,0.05,33,64,0.21843003412969283,0.515625,0.532258064516129,1,0.03125,28,86,0.2935153583617747,0.32558139534883723,0.3333333333333333,0.9642857142857143,0.023255813953488372,28,86,0.32558139534883723,0,0
"Precious Achiuwa","MIA",61,737,0.5616085526315789,0.7982456140350878,3.2158590308370045,26.4,112,181,0.793859649122807,0.6187845303867403,0.7133757961783439,0.7678571428571429,0.13259668508287292,11,38,0.16666666666666666,0.2894736842105263,0.36666666666666664,0.45454545454545453,0.21052631578947367,1,8,0.03508771929824561,0.125,0.125,0,0,0,0,0,0,0,0,0,0,1,0.0043859649122807015,0,0,0,0,0,1,0,0,0
"Mo Bamba","ORL",46,725,0.5410646179401993,0.7342192691029901,5.882513661202186,25.554237288135592,71,103,0.34219269102990035,0.6893203883495146,0.7553191489361702,0.5352112676056338,0.08737864077669903,21,46,0.15282392026578073,0.45652173913043476,0.5384615384615384,0.7619047619047619,0.15217391304347827,12,34,0.11295681063122924,0.35294117647058826,0.36363636363636365,0.5,0.029411764705882353,5,13,0.04318936877076412,0.38461538461538464,0.38461538461538464,1,0,33,105,0.3488372093023256,0.3142857142857143,0.3173076923076923,1,0.009523809523809525,33,105,0.3142857142857143,0,0
"JJ Redick","DAL",44,723,0.5061833333333333,0.6928838951310862,16.552808988764042,25.219101123595507,5,7,0.026217228464419477,0.7142857142857143,1,0.6,0.2857142857142857,5,13,0.04868913857677903,0.38461538461538464,0.4166666666666667,0.6,0.07692307692307693,30,69,0.25842696629213485,0.43478260869565216,0.44776119402985076,0.8333333333333334,0.028985507246376812,14,34,0.12734082397003746,0.4117647058823529,0.4117647058823529,1,0,52,144,0.5393258426966292,0.3611111111111111,0.36879432624113473,0.9230769230769231,0.020833333333333332,52,144,0.3611111111111111,0,0
"Yuta Watanabe","TOR",50,723,0.5368047222222222,0.7722222222222223,5.441111111111111,24.674444444444443,29,49,0.2722222222222222,0.5918367346938775,0.6904761904761905,0.6551724137931034,0.14285714285714285,12,35,0.19444444444444445,0.34285714285714286,0.36363636363636365,0.6666666666666666,0.05714285714285714,2,6,0.03333333333333333,0.3333333333333333,0.3333333333333333,0.5,0,12,41,0.22777777777777777,0.2926829268292683,0.2926829268292683,1,0,24,49,0.2722222222222222,0.4897959183673469,0.4897959183673469,0.9583333333333334,0,24,49,0.4897959183673469,0,0
"Moritz Wagner","ORL",45,722,0.5247576419213974,0.777292576419214,3.914492753623189,25.62087912087912,53,87,0.3799126637554585,0.6091954022988506,0.6794871794871795,0.8490566037735849,0.10344827586206896,18,47,0.2052401746724891,0.3829787234042553,0.4864864864864865,0.8888888888888888,0.2127659574468085,2,4,0.017467248908296942,0.5,0.5,1,0,5,18,0.07860262008733625,0.2777777777777778,0.2777777777777778,1,0,26,73,0.31877729257641924,0.3561643835616438,0.3561643835616438,0.9615384615384616,0,26,73,0.3561643835616438,0,0
"Jevon Carter","PHX",60,717,0.5118211711711712,0.7533632286995515,11.693055555555555,25.750331125827817,10,17,0.07623318385650224,0.5882352941176471,0.7142857142857143,0.4,0.17647058823529413,11,22,0.09865470852017937,0.5,0.5789473684210527,0.45454545454545453,0.13636363636363635,17,33,0.14798206278026907,0.5151515151515151,0.5151515151515151,0.6470588235294118,0,15,38,0.17040358744394618,0.39473684210526316,0.40540540540540543,0.8666666666666667,0.02631578947368421,41,113,0.5067264573991032,0.36283185840707965,0.36283185840707965,0.975609756097561,0,41,112,0.36607142857142855,1,0
"Frank Kaminsky","PHX",47,715,0.5127501945525292,0.6770428015564203,5.536046511627907,25.59294117647059,55,89,0.3463035019455253,0.6179775280898876,0.7142857142857143,0.7636363636363637,0.1348314606741573,30,65,0.2529182879377432,0.46153846153846156,0.5172413793103449,0.7333333333333333,0.1076923076923077,5,18,0.07003891050583658,0.2777777777777778,0.29411764705882354,1,0.05555555555555555,8,16,0.0622568093385214,0.5,0.5,1,0,23,69,0.26848249027237353,0.3333333333333333,0.3382352941176471,1,0.014492753623188406,23,69,0.3333333333333333,0,0
"DeMarcus Cousins","LAC",41,713,0.534907868852459,0.8557377049180328,3.650588235294118,25.897037037037038,65,126,0.4131147540983607,0.5158730158730159,0.5963302752293578,0.5076923076923077,0.1349206349206349,15,35,0.11475409836065574,0.42857142857142855,0.5,0.26666666666666666,0.14285714285714285,3,9,0.029508196721311476,0.3333333333333333,0.3333333333333333,0.6666666666666666,0,4,10,0.03278688524590164,0.4,0.4,1,0,43,125,0.4098360655737705,0.344,0.344,0.9767441860465116,0,43,125,0.344,0,0
"Naji Marshall","NOP",32,700,0.5360072463768116,0.7703349282296651,4.972222222222222,25.46626506024096,42,78,0.37320574162679426,0.5384615384615384,0.6086956521739131,0.5,0.11538461538461539,10,39,0.18660287081339713,0.2564102564102564,0.2777777777777778,0.7,0.07692307692307693,1,9,0.0430622009569378,0.1111111111111111,0.125,1,0.1111111111111111,14,42,0.20095693779904306,0.3333333333333333,0.3333333333333333,1,0,15,41,0.19617224880382775,0.36585365853658536,0.375,0.9333333333333333,0.024390243902439025,15,39,0.38461538461538464,2,0
"Eric Paschall","GSW",40,695,0.49211342281879195,0.540268456375839,8.101639344262296,25.82037037037037,69,107,0.35906040268456374,0.6448598130841121,0.71875,0.6376811594202898,0.102803738317757,26,68,0.22818791946308725,0.38235294117647056,0.48148148148148145,0.4230769230769231,0.20588235294117646,35,69,0.23154362416107382,0.5072463768115942,0.5072463768115942,0.5142857142857142,0,5,13,0.0436241610738255,0.38461538461538464,0.38461538461538464,1,0,13,41,0.13758389261744966,0.3170731707317073,0.3170731707317073,0.9230769230769231,0,13,41,0.3170731707317073,0,0
"Tony Bradley","OKC",42,684,0.5646611675126904,0.6751269035532995,4.009278350515464,24.5,96,130,0.6598984771573604,0.7384615384615385,0.8135593220338984,0.6458333333333334,0.09230769230769231,32,54,0.27411167512690354,0.5925925925925926,0.6530612244897959,0.8125,0.09259259259259259,3,10,0.050761421319796954,0.3,0.3,0.6666666666666666,0,0,1,0.005076142131979695,0,0,0,1,0,2,0.01015228426395939,0,0,0,0,0,2,0,0,0
