"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Wilson Chandler","DEN",62,1927,0.5251759536784741,0.7262872628726287,7.960981912144703,25.053561253561252,112,185,0.2506775067750677,0.6054054054054054,0.6956521739130435,0.5446428571428571,0.12972972972972974,31,87,0.11788617886178862,0.3563218390804598,0.37349397590361444,0.16129032258064516,0.04597701149425287,42,115,0.15582655826558264,0.3652173913043478,0.375,0.6190476190476191,0.02608695652173913,55,132,0.17886178861788618,0.4166666666666667,0.4166666666666667,0.9818181818181818,0,67,219,0.2967479674796748,0.3059360730593607,0.3073394495412844,0.9552238805970149,0.0045662100456621,67,215,0.3116279069767442,4,0
"Kawhi Leonard","SAS",66,1923,0.5362496899224807,0.6186046511627907,7.874730021598272,24.298351648351648,149,217,0.3364341085271318,0.6866359447004609,0.7842105263157895,0.5704697986577181,0.12442396313364056,55,115,0.17829457364341086,0.4782608695652174,0.4954954954954955,0.43636363636363634,0.034782608695652174,64,131,0.20310077519379846,0.48854961832061067,0.49612403100775193,0.46875,0.015267175572519083,30,80,0.12403100775193798,0.375,0.379746835443038,0.9333333333333333,0.0125,39,102,0.15813953488372093,0.38235294117647056,0.38235294117647056,0.8461538461538461,0,39,102,0.38235294117647056,0,0
"Giannis Antetokounmpo","MIL",77,1897,0.5685099520383693,0.784688995215311,5.023000000000001,25.572881355932203,116,210,0.5023923444976076,0.5523809523809524,0.6170212765957447,0.6379310344827587,0.10476190476190476,7,44,0.10526315789473684,0.1590909090909091,0.1794871794871795,0.2857142857142857,0.11363636363636363,9,46,0.11004784688995216,0.1956521739130435,0.2,0.6666666666666666,0.021739130434782608,1,17,0.04066985645933014,0.058823529411764705,0.058823529411764705,1,0,40,101,0.24162679425837322,0.39603960396039606,0.4,0.7,0.009900990099009901,40,100,0.4,1,0
"Pau Gasol","LAL",60,1884,0.45666531073446326,0.3220338983050847,8.87393800229621,25.542857142857144,175,271,0.30621468926553674,0.6457564575645757,0.7231404958677686,0.6285714285714286,0.1070110701107011,148,355,0.4011299435028249,0.4169014084507042,0.4471299093655589,0.41216216216216217,0.0676056338028169,98,245,0.2768361581920904,0.4,0.4066390041493776,0.7857142857142857,0.0163265306122449,1,1,0.0011299435028248588,1,1,0,0,3,13,0.014689265536723164,0.23076923076923078,0.23076923076923078,1,0,3,13,0.23076923076923078,0,0
"Tim Hardaway Jr.","NYK",81,1875,0.5288315789473684,0.7394468704512372,9.227051671732521,25.0695530726257,98,150,0.2183406113537118,0.6533333333333333,0.7205882352941176,0.47959183673469385,0.09333333333333334,9,46,0.06695778748180495,0.1956521739130435,0.21428571428571427,0.5555555555555556,0.08695652173913043,57,133,0.19359534206695778,0.42857142857142855,0.4351145038167939,0.631578947368421,0.015037593984962405,43,118,0.1717612809315866,0.3644067796610169,0.3805309734513274,0.9302325581395349,0.0423728813559322,87,240,0.34934497816593885,0.3625,0.3625,0.8390804597701149,0,87,238,0.36554621848739494,2,0
"Jordan Crawford","GSW",81,1860,0.479157024265645,0.5203045685279187,10.287077534791251,26.04736842105263,70,125,0.15862944162436549,0.56,0.5982905982905983,0.2571428571428571,0.064,95,203,0.25761421319796957,0.46798029556650245,0.4973821989528796,0.10526315789473684,0.059113300492610835,72,175,0.22208121827411167,0.4114285714285714,0.4114285714285714,0.1527777777777778,0,15,37,0.046954314720812185,0.40540540540540543,0.40540540540540543,0.9333333333333333,0,75,248,0.3147208121827411,0.3024193548387097,0.30364372469635625,0.52,0.004032258064516129,75,245,0.30612244897959184,3,0
"JJ Hickson","DEN",69,1860,0.5125292944785276,0.5565749235474006,5.851238390092879,31.6625,233,356,0.5443425076452599,0.6544943820224719,0.7467948717948718,0.6866952789699571,0.12359550561797752,73,200,0.3058103975535168,0.365,0.3989071038251366,0.684931506849315,0.085,26,90,0.13761467889908258,0.28888888888888886,0.29213483146067415,0.7692307692307693,0.011111111111111112,0,1,0.0015290519877675841,0,0,0,0,0,7,0.010703363914373088,0,0,0,0.14285714285714285,0,5,0,2,0
"John Henson","MIL",70,1856,0.5022882445141066,0.514866979655712,4.995924764890282,39.5,218,328,0.513302034428795,0.6646341463414634,0.7055016181229773,0.6467889908256881,0.057926829268292686,111,257,0.40219092331768386,0.43190661478599224,0.4567901234567901,0.6486486486486487,0.054474708171206226,15,53,0.08294209702660407,0.2830188679245283,0.29411764705882354,0.8,0.03773584905660377,0,0,0,0,0,0,0,0,1,0.001564945226917058,0,0,0,0,0,1,0,0,0
"Avery Bradley","BOS",60,1855,0.49275729927007295,0.44727272727272727,13.13616,24.266,97,169,0.20484848484848484,0.5739644970414202,0.6554054054054054,0.4845360824742268,0.1242603550295858,21,76,0.09212121212121212,0.27631578947368424,0.3230769230769231,0.42857142857142855,0.14473684210526316,164,380,0.46060606060606063,0.43157894736842106,0.4385026737967914,0.5914634146341463,0.015789473684210527,46,125,0.15151515151515152,0.368,0.3770491803278688,0.9782608695652174,0.024,33,75,0.09090909090909091,0.44,0.4520547945205479,0.8787878787878788,0.02666666666666667,33,73,0.4520547945205479,2,0
"Tobias Harris","ORL",61,1850,0.49523697478991596,0.5013966480446927,8.765254237288136,24.53095238095238,160,233,0.3254189944134078,0.6866952789699571,0.8,0.65625,0.14163090128755365,60,167,0.23324022346368714,0.3592814371257485,0.4,0.3333333333333333,0.10179640718562874,80,190,0.26536312849162014,0.42105263157894735,0.425531914893617,0.575,0.010526315789473684,20,72,0.1005586592178771,0.2777777777777778,0.2857142857142857,1,0.027777777777777776,12,54,0.07541899441340782,0.2222222222222222,0.2222222222222222,0.75,0,12,54,0.2222222222222222,0,0
"Mo Williams","POR",74,1833,0.4780965413533834,0.4494047619047619,12.933109619686801,25.503555555555558,39,77,0.11458333333333333,0.5064935064935064,0.5735294117647058,0.3076923076923077,0.11688311688311688,52,115,0.17113095238095238,0.45217391304347826,0.46846846846846846,0.25,0.034782608695652174,106,255,0.3794642857142857,0.41568627450980394,0.42231075697211157,0.16981132075471697,0.01568627450980392,19,50,0.0744047619047619,0.38,0.3877551020408163,0.9473684210526315,0.02,64,175,0.2604166666666667,0.3657142857142857,0.367816091954023,0.71875,0.005714285714285714,64,171,0.3742690058479532,4,0
"Derrick Williams","SAC",78,1820,0.5105344467640919,0.6016597510373444,6.965535248041775,25.102020202020203,123,191,0.3962655601659751,0.643979057591623,0.7028571428571428,0.6422764227642277,0.08376963350785341,28,107,0.22199170124481327,0.2616822429906542,0.30434782608695654,0.39285714285714285,0.14018691588785046,29,85,0.17634854771784234,0.3411764705882353,0.34523809523809523,0.6206896551724138,0.011764705882352941,11,31,0.06431535269709543,0.3548387096774194,0.3548387096774194,1,0,15,68,0.14107883817427386,0.22058823529411764,0.22058823529411764,0.7333333333333333,0,15,66,0.22727272727272727,2,0
"Nikola Vucevic","ORL",57,1812,0.47865100574712643,0.4267241379310345,8.383477011494252,0,181,297,0.4267241379310345,0.6094276094276094,0.6703703703703704,0.4861878453038674,0.09090909090909091,77,182,0.2614942528735632,0.4230769230769231,0.4476744186046512,0.5844155844155844,0.054945054945054944,95,217,0.3117816091954023,0.4377880184331797,0.4377880184331797,0.9263157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Nick Young","LAL",64,1809,0.49057311161217587,0.5770528683914511,11.351205936920223,25.223428571428574,101,163,0.18335208098987626,0.6196319018404908,0.6824324324324325,0.6237623762376238,0.09202453987730061,47,115,0.12935883014623173,0.40869565217391307,0.4563106796116505,0.40425531914893614,0.10434782608695652,104,261,0.29358830146231724,0.39846743295019155,0.40625,0.36538461538461536,0.019157088122605363,44,100,0.1124859392575928,0.44,0.44,0.9772727272727273,0,91,250,0.281214848143982,0.364,0.3684210526315789,0.7032967032967034,0.012,91,249,0.3654618473895582,1,0
"Anderson Varejao","CLE",65,1800,0.4976891447368421,0.4335511982570806,7.8871681415929205,33.785714285714285,105,192,0.41830065359477125,0.546875,0.6,0.5714285714285714,0.08854166666666667,49,118,0.2570806100217865,0.4152542372881356,0.4375,0.5714285714285714,0.05084745762711865,73,142,0.3093681917211329,0.5140845070422535,0.5214285714285715,0.9178082191780822,0.014084507042253521,0,1,0.002178649237472767,0,0,0,0,0,6,0.013071895424836602,0,0,0,0,0,4,0,2,0
"Marcus Morris","PHX",82,1800,0.49714644513137557,0.5714285714285714,10.883375959079283,24.928461538461537,73,112,0.17204301075268819,0.6517857142857143,0.7525773195876289,0.5753424657534246,0.13392857142857142,46,111,0.17050691244239632,0.4144144144144144,0.4423076923076923,0.34782608695652173,0.06306306306306306,70,168,0.25806451612903225,0.4166666666666667,0.4166666666666667,0.35714285714285715,0,38,103,0.15821812596006143,0.36893203883495146,0.37254901960784315,1,0.009708737864077669,61,157,0.2411674347158218,0.3885350318471338,0.3935483870967742,0.9180327868852459,0.012738853503184714,61,153,0.39869281045751637,4,0
"Draymond Green","GSW",82,1796,0.5174236842105263,0.6949891067538126,7.095918367346938,25.694545454545455,87,154,0.3355119825708061,0.564935064935065,0.6170212765957447,0.6206896551724138,0.08441558441558442,17,69,0.1503267973856209,0.2463768115942029,0.2786885245901639,0.29411764705882354,0.11594202898550725,28,71,0.15468409586056645,0.39436619718309857,0.4057971014492754,0.8928571428571429,0.028169014084507043,14,36,0.0784313725490196,0.3888888888888889,0.3888888888888889,0.9285714285714286,0,41,129,0.28104575163398693,0.3178294573643411,0.3228346456692913,0.9512195121951219,0.015503875968992248,41,126,0.3253968253968254,3,0
"Greivis Vasquez","TOR",79,1779,0.4729661314984709,0.5653495440729484,8.648238482384823,25.67128027681661,47,83,0.12613981762917933,0.5662650602409639,0.6714285714285714,0.2765957446808511,0.1566265060240964,80,206,0.3130699088145897,0.3883495145631068,0.42328042328042326,0.2125,0.0825242718446602,41,80,0.12158054711246201,0.5125,0.5256410256410257,0.14634146341463414,0.025,12,39,0.05927051671732523,0.3076923076923077,0.3076923076923077,1,0,97,250,0.3799392097264438,0.388,0.388,0.7835051546391752,0,97,246,0.3943089430894309,4,0
"Dwyane Wade","MIA",54,1775,0.49238252299605784,0.4283837056504599,8.933744855967078,24.621875,202,294,0.38633377135348224,0.6870748299319728,0.7292418772563177,0.5544554455445545,0.05782312925170068,106,203,0.266754270696452,0.5221674876847291,0.5380710659898477,0.2641509433962264,0.029556650246305417,98,232,0.30486202365308807,0.4224137931034483,0.42424242424242425,0.3469387755102041,0.004310344827586207,5,9,0.011826544021024968,0.5555555555555556,0.5555555555555556,0.8,0,4,23,0.030223390275952694,0.17391304347826086,0.17391304347826086,0.75,0,4,23,0.17391304347826086,0,0
"Alan Anderson","BKN",78,1772,0.518622510373444,0.709278350515464,8.89493670886076,24.821370967741935,60,96,0.1979381443298969,0.625,0.6896551724137931,0.43333333333333335,0.09375,17,64,0.13195876288659794,0.265625,0.3148148148148148,0.23529411764705882,0.15625,33,77,0.15876288659793814,0.42857142857142855,0.42857142857142855,0.5454545454545454,0,27,92,0.18969072164948453,0.29347826086956524,0.3,0.9259259259259259,0.021739130434782608,57,156,0.3216494845360825,0.36538461538461536,0.37254901960784315,0.8771929824561403,0.019230769230769232,57,154,0.37012987012987014,2,0
"Timofey Mozgov","DEN",82,1770,0.5254842830882352,0.6568807339449542,4.252015355086373,27.7375,209,334,0.6128440366972477,0.625748502994012,0.706081081081081,0.7511961722488039,0.11377245508982035,55,146,0.26788990825688075,0.3767123287671233,0.41353383458646614,0.7272727272727273,0.08904109589041095,17,41,0.07522935779816514,0.4146341463414634,0.4146341463414634,0.8823529411764706,0,0,4,0.007339449541284404,0,0,0,0,4,20,0.03669724770642202,0.2,0.2,1,0,4,19,0.21052631578947367,1,0
"Andrew Bogut","GSW",67,1770,0.5725133333333333,0.7306666666666667,3.0504000000000002,0,189,274,0.7306666666666667,0.6897810218978102,0.7105263157894737,0.708994708994709,0.029197080291970802,42,94,0.25066666666666665,0.44680851063829785,0.4772727272727273,0.7619047619047619,0.06382978723404255,4,7,0.018666666666666668,0.5714285714285714,0.5714285714285714,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tony Wroten","PHI",72,1765,0.5662274336283186,0.8626237623762376,2.7451612903225806,27.67127659574468,275,509,0.629950495049505,0.5402750491159135,0.6030701754385965,0.4,0.10412573673870335,28,100,0.12376237623762376,0.28,0.36363636363636365,0.14285714285714285,0.23,2,11,0.013613861386138614,0.18181818181818182,0.2,1,0.09090909090909091,2,18,0.022277227722772276,0.1111111111111111,0.11764705882352941,1,0.05555555555555555,38,170,0.2103960396039604,0.2235294117647059,0.2235294117647059,0.631578947368421,0,36,155,0.23225806451612904,13,2
"Patrick Beverley","HOU",56,1751,0.531077661795407,0.7650727650727651,6.2407079646017705,24.45294117647059,64,113,0.23492723492723494,0.5663716814159292,0.6736842105263158,0.28125,0.1592920353982301,35,86,0.1787941787941788,0.4069767441860465,0.4430379746835443,0.02857142857142857,0.08139534883720931,8,27,0.056133056133056136,0.2962962962962963,0.3076923076923077,0.375,0.037037037037037035,42,120,0.2494802494802495,0.35,0.3620689655172414,1,0.03333333333333333,50,135,0.2806652806652807,0.37037037037037035,0.373134328358209,0.92,0.007407407407407408,50,135,0.37037037037037035,0,0
"Hollis Thompson","PHI",77,1742,0.5410312668463612,0.7741935483870968,6.690731707317073,24.98502994011976,73,121,0.32526881720430106,0.6033057851239669,0.6697247706422018,0.6164383561643836,0.09917355371900827,10,35,0.09408602150537634,0.2857142857142857,0.3448275862068966,0.4,0.17142857142857143,21,49,0.13172043010752688,0.42857142857142855,0.44680851063829785,0.8095238095238095,0.04081632653061224,24,51,0.13709677419354838,0.47058823529411764,0.47058823529411764,1,0,43,116,0.3118279569892473,0.3706896551724138,0.3739130434782609,0.9069767441860465,0.008620689655172414,43,115,0.3739130434782609,1,0
"Marcus Thornton","BKN",72,1741,0.5134487460815047,0.6932707355242567,9.272445820433436,24.85379746835443,71,127,0.19874804381846636,0.5590551181102362,0.6120689655172413,0.6056338028169014,0.08661417322834646,35,91,0.14241001564945227,0.38461538461538464,0.4166666666666667,0.3142857142857143,0.07692307692307693,37,105,0.1643192488262911,0.3523809523809524,0.3557692307692308,0.4594594594594595,0.009523809523809525,23,60,0.09389671361502347,0.38333333333333336,0.38333333333333336,1,0,86,256,0.40062597809076683,0.3359375,0.3359375,0.813953488372093,0,86,256,0.3359375,0,0
"Matt Barnes","LAC",63,1735,0.5464358095238095,0.8330170777988615,5.808196721311476,24.975971731448762,104,156,0.29601518026565465,0.6666666666666666,0.7375886524822695,0.7692307692307693,0.09615384615384616,20,49,0.09297912713472485,0.40816326530612246,0.46511627906976744,0.55,0.12244897959183673,10,39,0.07400379506641366,0.2564102564102564,0.2631578947368421,1,0.02564102564102564,37,111,0.21062618595825428,0.3333333333333333,0.33636363636363636,0.972972972972973,0.009009009009009009,60,172,0.32637571157495254,0.3488372093023256,0.35714285714285715,0.9666666666666667,0.023255813953488372,60,171,0.3508771929824561,1,0
"Jared Dudley","LAC",74,1729,0.506697415730337,0.6174496644295302,13.19054054054054,24.764,31,51,0.11409395973154363,0.6078431372549019,0.775,0.8387096774193549,0.21568627450980393,17,36,0.08053691275167785,0.4722222222222222,0.53125,0.9411764705882353,0.1111111111111111,67,135,0.30201342281879195,0.4962962962962963,0.5075757575757576,0.9253731343283582,0.022222222222222223,38,88,0.19686800894854586,0.4318181818181818,0.4318181818181818,1,0,43,137,0.30648769574944074,0.31386861313868614,0.31386861313868614,1,0,43,137,0.31386861313868614,0,0
"John Salmons","TOR",78,1726,0.47660788834951456,0.5302663438256658,12.483600000000001,24.665644171779142,23,56,0.13559322033898305,0.4107142857142857,0.575,0.6956521739130435,0.2857142857142857,15,59,0.14285714285714285,0.2542372881355932,0.2777777777777778,0.26666666666666666,0.0847457627118644,49,135,0.3268765133171913,0.362962962962963,0.3656716417910448,0.2857142857142857,0.007407407407407408,31,69,0.16707021791767554,0.4492753623188406,0.45588235294117646,1,0.014492753623188406,32,94,0.22760290556900725,0.3404255319148936,0.34782608695652173,0.875,0.02127659574468085,32,93,0.34408602150537637,1,0
"Mike Miller","MEM",82,1706,0.498831151241535,0.6343115124153499,13.058095238095238,24.967811158798284,33,48,0.10835214446952596,0.6875,0.717391304347826,0.45454545454545453,0.041666666666666664,14,37,0.0835214446952596,0.3783783783783784,0.4375,0.42857142857142855,0.13513513513513514,59,125,0.28216704288939054,0.472,0.472,0.847457627118644,0,26,52,0.11738148984198646,0.5,0.5,1,0,81,181,0.40857787810383744,0.44751381215469616,0.44751381215469616,0.9629629629629629,0,81,181,0.44751381215469616,0,0
"Jerryd Bayless","BOS",72,1686,0.4834963474025974,0.49756888168557534,12.990864197530865,24.777358490566034,49,95,0.1539708265802269,0.5157894736842106,0.5833333333333334,0.5714285714285714,0.11578947368421053,29,79,0.1280388978930308,0.3670886075949367,0.3918918918918919,0.27586206896551724,0.06329113924050633,94,231,0.37439222042139386,0.4069264069264069,0.4104803493449782,0.2978723404255319,0.008658008658008658,25,61,0.09886547811993517,0.4098360655737705,0.4098360655737705,1,0,51,151,0.24473257698541329,0.33774834437086093,0.34459459459459457,0.8627450980392157,0.019867549668874173,51,151,0.33774834437086093,0,0
"Marvin Williams","UTA",66,1674,0.5098995201535509,0.6653992395437263,9.731164383561644,25.132478632478634,83,116,0.22053231939163498,0.7155172413793104,0.7545454545454545,0.4819277108433735,0.05172413793103448,26,76,0.1444866920152091,0.34210526315789475,0.3939393939393939,0.5384615384615384,0.13157894736842105,38,100,0.19011406844106463,0.38,0.38,0.9210526315789473,0,19,55,0.10456273764258556,0.34545454545454546,0.34545454545454546,0.9473684210526315,0,65,179,0.3403041825095057,0.36312849162011174,0.3651685393258427,1,0.00558659217877095,65,174,0.3735632183908046,5,0
