"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"T.J. McConnell","PHI",76,1706,0.47431342925659475,0.42755344418052255,8.61866295264624,26.66290322580645,75,118,0.28028503562945367,0.635593220338983,0.7142857142857143,0.3466666666666667,0.11016949152542373,72,164,0.38954869358669836,0.43902439024390244,0.4768211920529801,0.19444444444444445,0.07926829268292683,36,77,0.1828978622327791,0.4675324675324675,0.48,0.4722222222222222,0.025974025974025976,14,24,0.057007125890736345,0.5833333333333334,0.6086956521739131,1,0.041666666666666664,13,38,0.09026128266033254,0.34210526315789475,0.35135135135135137,1,0.02631578947368421,13,34,0.38235294117647056,4,0
"Frank Ntilikina","NYK",78,1706,0.47540343434343435,0.512,12.018658892128279,26.505095541401275,55,99,0.198,0.5555555555555556,0.6470588235294118,0.36363636363636365,0.1414141414141414,21,76,0.152,0.27631578947368424,0.3,0.047619047619047616,0.07894736842105263,56,168,0.336,0.3333333333333333,0.33532934131736525,0.4107142857142857,0.005952380952380952,9,24,0.048,0.375,0.375,1,0,41,133,0.266,0.3082706766917293,0.3082706766917293,0.7560975609756098,0,41,129,0.3178294573643411,4,0
"Rajon Rondo","NOP",65,1705,0.542098275862069,0.7469635627530364,5.697383720930233,24.718666666666667,128,219,0.4433198380566802,0.5844748858447488,0.6530612244897959,0.234375,0.1050228310502283,33,66,0.13360323886639677,0.5,0.532258064516129,0.12121212121212122,0.06060606060606061,20,59,0.1194331983805668,0.3389830508474576,0.3448275862068966,0.25,0.01694915254237288,18,65,0.13157894736842105,0.27692307692307694,0.27692307692307694,0.7777777777777778,0,32,85,0.1720647773279352,0.3764705882352941,0.3764705882352941,0.65625,0,32,85,0.3764705882352941,0,0
"Robin Lopez","CHI",64,1690,0.4776650387596899,0.3984496124031008,7.692076069730586,25.49285714285714,166,243,0.3767441860465116,0.6831275720164609,0.7094017094017094,0.6325301204819277,0.037037037037037035,121,251,0.3891472868217054,0.4820717131474104,0.5148936170212766,0.7851239669421488,0.06374501992031872,51,137,0.2124031007751938,0.3722627737226277,0.3722627737226277,0.9215686274509803,0,0,0,0,0,0,0,0,4,14,0.021705426356589147,0.2857142857142857,0.2857142857142857,0.75,0,4,14,0.2857142857142857,0,0
"Jerian Grant","CHI",74,1686,0.48342610441767064,0.5825049701789264,10.166455696202531,26.236898395721926,66,106,0.21073558648111332,0.6226415094339622,0.6804123711340206,0.18181818181818182,0.08490566037735849,28,90,0.17892644135188868,0.3111111111111111,0.3333333333333333,0.07142857142857142,0.06666666666666667,54,120,0.23856858846918488,0.45,0.4576271186440678,0.16666666666666666,0.016666666666666666,7,15,0.02982107355864811,0.4666666666666667,0.4666666666666667,0.8571428571428571,0,54,172,0.341948310139165,0.313953488372093,0.313953488372093,0.6296296296296297,0,54,167,0.32335329341317365,5,0
"Nikola Vucevic","ORL",57,1683,0.48408736591179974,0.48333333333333334,9.224528301886792,25.889215686274508,147,202,0.24047619047619048,0.7277227722772277,0.7777777777777778,0.6122448979591837,0.06435643564356436,112,260,0.30952380952380953,0.4307692307692308,0.45714285714285713,0.6160714285714286,0.057692307692307696,76,174,0.20714285714285716,0.4367816091954023,0.4367816091954023,0.868421052631579,0,1,3,0.0035714285714285713,0.3333333333333333,0.3333333333333333,1,0,63,201,0.2392857142857143,0.31343283582089554,0.3165829145728643,1,0.009950248756218905,63,201,0.31343283582089554,0,0
"Justise Winslow","MIA",68,1680,0.519134194214876,0.6905737704918032,5.460445682451254,25.217829457364342,113,208,0.4262295081967213,0.5432692307692307,0.6141304347826086,0.48672566371681414,0.11538461538461539,37,109,0.22336065573770492,0.3394495412844037,0.4111111111111111,0.43243243243243246,0.1743119266055046,8,42,0.0860655737704918,0.19047619047619047,0.19047619047619047,0.375,0,28,72,0.14754098360655737,0.3888888888888889,0.3888888888888889,1,0,21,57,0.1168032786885246,0.3684210526315789,0.3684210526315789,1,0,21,54,0.3888888888888889,3,0
"Pascal Siakam","TOR",81,1679,0.5446046370967742,0.7730923694779116,3.7221311475409835,24.596969696969698,178,253,0.5080321285140562,0.7035573122529645,0.7606837606837606,0.7247191011235955,0.07509881422924901,45,108,0.21686746987951808,0.4166666666666667,0.45918367346938777,0.5555555555555556,0.09259259259259259,1,5,0.010040160642570281,0.2,0.2,0,0,19,71,0.142570281124498,0.2676056338028169,0.2676056338028169,1,0,10,61,0.12248995983935743,0.16393442622950818,0.16393442622950818,1,0,10,59,0.1694915254237288,2,0
"Dwight Powell","DAL",79,1672,0.5459346962616822,0.7953488372093023,4.103468208092486,25.914285714285718,196,258,0.6,0.7596899224806202,0.8132780082987552,0.826530612244898,0.06589147286821706,17,53,0.12325581395348838,0.32075471698113206,0.3695652173913043,0.7647058823529411,0.1320754716981132,14,35,0.08139534883720931,0.4,0.4,0.9285714285714286,0,9,14,0.03255813953488372,0.6428571428571429,0.6428571428571429,1,0,19,70,0.16279069767441862,0.2714285714285714,0.2753623188405797,1,0.014285714285714285,19,68,0.27941176470588236,2,0
"Jarell Martin","MEM",73,1661,0.5415260121457489,0.6350806451612904,7.844723618090452,25.258163265306123,120,217,0.4375,0.5529953917050692,0.6451612903225806,0.6083333333333333,0.14285714285714285,19,61,0.12298387096774194,0.3114754098360656,0.34545454545454546,0.5789473684210527,0.09836065573770492,48,120,0.24193548387096775,0.4,0.40336134453781514,0.7291666666666666,0.008333333333333333,14,43,0.08669354838709678,0.32558139534883723,0.32558139534883723,1,0,20,55,0.11088709677419355,0.36363636363636365,0.37037037037037035,1,0.01818181818181818,20,53,0.37735849056603776,2,0
"Tyler Ulis","PHX",71,1658,0.4589038532110092,0.4047186932849365,11.449382716049383,26.65753424657534,31,77,0.1397459165154265,0.4025974025974026,0.5254237288135594,0.25806451612903225,0.23376623376623376,80,176,0.3194192377495463,0.45454545454545453,0.5,0.1625,0.09090909090909091,61,152,0.27586206896551724,0.40131578947368424,0.4178082191780822,0.21311475409836064,0.039473684210526314,5,20,0.036297640653357534,0.25,0.2631578947368421,1,0.05,37,126,0.22867513611615245,0.29365079365079366,0.296,0.43243243243243246,0.007936507936507936,37,123,0.3008130081300813,3,0
"Mario Hezonja","ORL",75,1657,0.5064191869918698,0.7228525121555915,7.586571428571429,25.870411985018727,115,179,0.2901134521880065,0.6424581005586593,0.7232704402515723,0.6086956521739131,0.11173184357541899,33,85,0.13776337115072934,0.38823529411764707,0.4520547945205479,0.45454545454545453,0.1411764705882353,35,86,0.1393841166936791,0.4069767441860465,0.4117647058823529,0.5428571428571428,0.011627906976744186,12,40,0.06482982171799027,0.3,0.3,1,0,78,227,0.3679092382495948,0.3436123348017621,0.3436123348017621,0.8589743589743589,0,78,226,0.34513274336283184,1,0
"Michael Beasley","NYK",74,1653,0.4863062111801242,0.48451053283767037,7.546601941747573,25.54418604651163,197,305,0.37794299876084264,0.6459016393442623,0.6912280701754386,0.5532994923857868,0.06557377049180328,126,272,0.33705080545229243,0.4632352941176471,0.5,0.35714285714285715,0.07352941176470588,52,144,0.17843866171003717,0.3611111111111111,0.3611111111111111,0.40384615384615385,0,7,25,0.030978934324659233,0.28,0.2916666666666667,1,0.04,27,61,0.07558859975216853,0.4426229508196721,0.4426229508196721,0.8888888888888888,0,27,59,0.4576271186440678,2,0
"Jamal Crawford","MIN",80,1653,0.46137225237449114,0.4973045822102426,14.472663551401869,25.893312101910826,29,55,0.07412398921832884,0.5272727272727272,0.58,0.1724137931034483,0.09090909090909091,49,97,0.1307277628032345,0.5051546391752577,0.532608695652174,0.22448979591836735,0.05154639175257732,126,276,0.3719676549865229,0.45652173913043476,0.4666666666666667,0.24603174603174602,0.021739130434782608,29,72,0.09703504043126684,0.4027777777777778,0.4084507042253521,0.9310344827586207,0.013888888888888888,75,242,0.3261455525606469,0.30991735537190085,0.30991735537190085,0.6533333333333333,0,75,239,0.3138075313807531,3,0
"Kevin Love","CLE",59,1651,0.5269023351648352,0.7205479452054795,7.161152882205514,25.266060606060602,121,195,0.2671232876712329,0.6205128205128205,0.7159763313609467,0.6528925619834711,0.13333333333333333,44,118,0.16164383561643836,0.3728813559322034,0.4444444444444444,0.5909090909090909,0.16101694915254236,32,86,0.1178082191780822,0.37209302325581395,0.38095238095238093,0.6875,0.023255813953488372,39,104,0.14246575342465753,0.375,0.3786407766990291,0.9743589743589743,0.009615384615384616,98,227,0.31095890410958904,0.43171806167400884,0.4336283185840708,0.9795918367346939,0.004405286343612335,98,227,0.43171806167400884,0,0
"Jerami Grant","OKC",81,1647,0.5684509933774835,0.8530701754385965,3.055202312138728,24.89909090909091,185,279,0.6118421052631579,0.6630824372759857,0.7581967213114754,0.745945945945946,0.12544802867383512,19,49,0.1074561403508772,0.3877551020408163,0.48717948717948717,0.5789473684210527,0.20408163265306123,8,18,0.039473684210526314,0.4444444444444444,0.4444444444444444,0.75,0,15,58,0.12719298245614036,0.25862068965517243,0.25862068965517243,1,0,17,52,0.11403508771929824,0.3269230769230769,0.3269230769230769,0.8823529411764706,0,17,49,0.3469387755102041,3,0
"David Nwaba","CHI",70,1646,0.5482132701421801,0.7186761229314421,3.5423180592991916,24.426923076923078,148,252,0.5957446808510638,0.5873015873015873,0.6666666666666666,0.5337837837837838,0.11904761904761904,35,117,0.2765957446808511,0.29914529914529914,0.35353535353535354,0.45714285714285713,0.15384615384615385,1,2,0.004728132387706856,0.5,0.5,1,0,7,28,0.06619385342789598,0.25,0.25,0.8571428571428571,0,11,24,0.05673758865248227,0.4583333333333333,0.4583333333333333,1,0,11,23,0.4782608695652174,1,0
"Tomas Satoransky","WAS",73,1643,0.5050301837270341,0.5807291666666666,7.738515901060071,25.58019801980198,81,122,0.3177083333333333,0.6639344262295082,0.7168141592920354,0.6296296296296297,0.07377049180327869,47,97,0.2526041666666667,0.4845360824742268,0.5402298850574713,0.3829787234042553,0.10309278350515463,26,64,0.16666666666666666,0.40625,0.4126984126984127,0.46153846153846156,0.015625,21,42,0.109375,0.5,0.525,1,0.047619047619047616,26,59,0.15364583333333334,0.4406779661016949,0.4406779661016949,1,0,26,57,0.45614035087719296,2,0
"Bobby Portis","CHI",73,1642,0.5055652469135803,0.6214549938347719,7.464455782312926,25.439013452914796,155,281,0.34648581997533906,0.5516014234875445,0.6300813008130082,0.4838709677419355,0.12455516014234876,84,170,0.2096177558569667,0.49411764705882355,0.5562913907284768,0.4166666666666667,0.11176470588235295,63,137,0.16892725030826142,0.45985401459854014,0.4632352941176471,0.8412698412698413,0.0072992700729927005,9,25,0.030826140567200986,0.36,0.36,1,0,71,198,0.2441430332922318,0.35858585858585856,0.3604060913705584,1,0.005050505050505051,71,197,0.3604060913705584,1,0
"Stephen Curry","GSW",51,1631,0.5224276346604215,0.7800925925925926,8.71046831955923,26.337125748502995,113,173,0.20023148148148148,0.653179190751445,0.70625,0.48672566371681414,0.07514450867052024,31,72,0.08333333333333333,0.4305555555555556,0.4492753623188406,0.3225806451612903,0.041666666666666664,72,118,0.13657407407407407,0.6101694915254238,0.6206896551724138,0.3472222222222222,0.01694915254237288,26,74,0.08564814814814815,0.35135135135135137,0.35135135135135137,0.8076923076923077,0,186,427,0.49421296296296297,0.43559718969555034,0.4386792452830189,0.5913978494623656,0.00702576112412178,186,419,0.4439140811455847,8,0
"Andre Iguodala","GSW",64,1622,0.5332264240506329,0.709375,7.143349753694581,26.52991452991453,83,110,0.34375,0.7545454545454545,0.7980769230769231,0.5903614457831325,0.05454545454545454,13,40,0.125,0.325,0.38235294117647056,0.5384615384615384,0.15,19,53,0.165625,0.3584905660377358,0.3584905660377358,0.631578947368421,0,4,23,0.071875,0.17391304347826086,0.17391304347826086,0.75,0,29,94,0.29375,0.30851063829787234,0.30851063829787234,0.8620689655172413,0,29,90,0.32222222222222224,4,0
"Troy Daniels","PHX",79,1622,0.5240462478184992,0.8469565217391304,11.563247863247865,25.58995633187773,13,29,0.050434782608695654,0.4482758620689655,0.52,0.6923076923076923,0.13793103448275862,18,38,0.06608695652173913,0.47368421052631576,0.5142857142857142,0.5555555555555556,0.07894736842105263,18,50,0.08695652173913043,0.36,0.3673469387755102,0.8333333333333334,0.02,56,114,0.19826086956521738,0.49122807017543857,0.49557522123893805,0.9464285714285714,0.008771929824561403,127,344,0.5982608695652174,0.3691860465116279,0.3768545994065282,0.9133858267716536,0.020348837209302327,127,342,0.3713450292397661,2,0
"Rodney Hood","CLE",60,1615,0.4809338451268358,0.5579227696404794,10.940191387559809,25.49099099099099,53,86,0.11451398135818908,0.6162790697674418,0.6794871794871795,0.5471698113207547,0.09302325581395349,81,185,0.24633821571238348,0.43783783783783786,0.46551724137931033,0.2222222222222222,0.05945945945945946,61,147,0.19573901464713714,0.41496598639455784,0.4178082191780822,0.4098360655737705,0.006802721088435374,23,57,0.0758988015978695,0.40350877192982454,0.40350877192982454,0.9130434782608695,0,104,276,0.36750998668442075,0.37681159420289856,0.37681159420289856,0.6923076923076923,0,104,275,0.3781818181818182,1,0
"Garrett Temple","SAC",65,1615,0.5016914556962025,0.6449579831932774,11.388353413654619,24.95726872246696,47,80,0.16806722689075632,0.5875,0.6527777777777778,0.46808510638297873,0.1,15,45,0.09453781512605042,0.3333333333333333,0.35714285714285715,0.3333333333333333,0.06666666666666667,48,124,0.2605042016806723,0.3870967741935484,0.3870967741935484,0.4166666666666667,0,29,81,0.17016806722689076,0.35802469135802467,0.3625,0.8620689655172413,0.012345679012345678,60,146,0.3067226890756303,0.410958904109589,0.4195804195804196,0.9,0.02054794520547945,60,146,0.410958904109589,0,0
"Marcus Smart","BOS",54,1614,0.49449306640625,0.6912621359223301,8.036842105263158,26.2,58,107,0.20776699029126214,0.5420560747663551,0.5858585858585859,0.41379310344827586,0.07476635514018691,32,103,0.2,0.3106796116504854,0.32989690721649484,0.125,0.05825242718446602,24,56,0.1087378640776699,0.42857142857142855,0.4528301886792453,0.4166666666666667,0.05357142857142857,11,37,0.07184466019417475,0.2972972972972973,0.2972972972972973,0.9090909090909091,0,64,212,0.4116504854368932,0.3018867924528302,0.3033175355450237,0.734375,0.0047169811320754715,64,209,0.3062200956937799,3,0
"Tyreke Evans","MEM",52,1607,0.5338488847583643,0.8158220024721878,5.2554493307839385,25.895454545454548,200,374,0.4622991347342398,0.5347593582887701,0.625,0.245,0.1443850267379679,18,62,0.07663782447466007,0.2903225806451613,0.33962264150943394,0.1111111111111111,0.14516129032258066,34,87,0.10754017305315204,0.39080459770114945,0.3953488372093023,0.17647058823529413,0.011494252873563218,4,15,0.018541409147095178,0.26666666666666666,0.26666666666666666,0.75,0,110,271,0.33498145859085293,0.4059040590405904,0.4074074074074074,0.4727272727272727,0.0036900369003690036,110,269,0.40892193308550184,2,0
"James Ennis III","DET",72,1604,0.55982265625,0.8020833333333334,5.395238095238095,24.9562091503268,100,155,0.4036458333333333,0.6451612903225806,0.7299270072992701,0.72,0.11612903225806452,16,42,0.109375,0.38095238095238093,0.42105263157894735,0.5625,0.09523809523809523,15,34,0.08854166666666667,0.4411764705882353,0.4411764705882353,0.6666666666666666,0,19,54,0.140625,0.35185185185185186,0.3584905660377358,1,0.018518518518518517,32,99,0.2578125,0.32323232323232326,0.32653061224489793,1,0.010101010101010102,32,99,0.32323232323232326,0,0
"J.J. Barea","DAL",69,1603,0.49073170553935863,0.6521739130434783,7.9673740053050395,25.907028753993607,86,137,0.19855072463768117,0.6277372262773723,0.688,0.2441860465116279,0.08759124087591241,75,168,0.24347826086956523,0.44642857142857145,0.47770700636942676,0.06666666666666667,0.06547619047619048,27,72,0.10434782608695652,0.375,0.38028169014084506,0.1111111111111111,0.013888888888888888,5,21,0.030434782608695653,0.23809523809523808,0.23809523809523808,0.8,0,110,292,0.42318840579710143,0.3767123287671233,0.3767123287671233,0.6181818181818182,0,110,289,0.3806228373702422,3,0
"Kyle Korver","CLE",73,1574,0.5229284232365146,0.8450413223140496,12.483333333333334,25.54255319148936,24,33,0.06818181818181818,0.7272727272727273,0.8,0.9583333333333334,0.09090909090909091,5,15,0.030991735537190084,0.3333333333333333,0.38461538461538464,1,0.13333333333333333,29,60,0.12396694214876033,0.48333333333333334,0.5,0.9310344827586207,0.03333333333333333,44,88,0.18181818181818182,0.5,0.5238095238095238,1,0.045454545454545456,120,288,0.5950413223140496,0.4166666666666667,0.425531914893617,0.9666666666666667,0.020833333333333332,120,287,0.4181184668989547,1,0
"Luc Mbah a Moute","HOU",61,1564,0.571043188405797,0.9420289855072463,2.697674418604651,24.483815028901734,98,152,0.4405797101449275,0.6447368421052632,0.7205882352941176,0.8061224489795918,0.10526315789473684,5,13,0.03768115942028986,0.38461538461538464,1,0.2,0.6153846153846154,0,7,0.020289855072463767,0,0,0,0.14285714285714285,21,72,0.20869565217391303,0.2916666666666667,0.29577464788732394,1,0.013888888888888888,42,101,0.2927536231884058,0.4158415841584158,0.4158415841584158,0.9761904761904762,0,42,101,0.4158415841584158,0,0
"Dante Cunningham","BKN",73,1562,0.5501978021978021,0.8406593406593407,4.6811224489795915,23.866071428571427,86,138,0.3791208791208791,0.6231884057971014,0.7226890756302521,0.813953488372093,0.13768115942028986,9,37,0.10164835164835165,0.24324324324324326,0.28125,1,0.13513513513513514,11,21,0.057692307692307696,0.5238095238095238,0.5238095238095238,1,0,43,117,0.32142857142857145,0.36752136752136755,0.36752136752136755,0.9767441860465116,0,15,51,0.1401098901098901,0.29411764705882354,0.29411764705882354,1,0,15,51,0.29411764705882354,0,0
"Kristaps Porzingis","NYK",48,1553,0.4709651583710407,0.43194600674915634,10.611043872919819,26.846929824561403,87,156,0.17547806524184478,0.5576923076923077,0.6304347826086957,0.7241379310344828,0.11538461538461539,123,277,0.31158605174353204,0.44404332129963897,0.4659090909090909,0.5691056910569106,0.04693140794223827,90,228,0.25646794150731156,0.39473684210526316,0.4166666666666667,0.6777777777777778,0.05263157894736842,7,12,0.013498312710911136,0.5833333333333334,0.5833333333333334,1,0,83,216,0.24296962879640044,0.38425925925925924,0.38425925925925924,0.9879518072289156,0,83,213,0.38967136150234744,3,0
