"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Courtney Lee","NYK",77,2459,0.4995783380681818,0.5639204545454546,10.720689655172414,24.507806691449815,72,128,0.18181818181818182,0.5625,0.6545454545454545,0.5138888888888888,0.140625,53,117,0.16619318181818182,0.452991452991453,0.4608695652173913,0.5471698113207547,0.017094017094017096,88,190,0.26988636363636365,0.4631578947368421,0.46808510638297873,0.5113636363636364,0.010526315789473684,50,112,0.1590909090909091,0.44642857142857145,0.44642857142857145,0.92,0,58,157,0.22301136363636365,0.36942675159235666,0.36942675159235666,0.8620689655172413,0,58,157,0.36942675159235666,0,0
"Serge Ibaka","TOR",79,2422,0.48464383910386966,0.48778004073319753,10.101203007518796,25.41451104100946,114,162,0.164969450101833,0.7037037037037037,0.7702702702702703,0.6403508771929824,0.08641975308641975,120,258,0.26272912423625255,0.46511627906976744,0.4897959183673469,0.6333333333333333,0.050387596899224806,113,245,0.2494908350305499,0.46122448979591835,0.46502057613168724,0.7256637168141593,0.00816326530612245,3,18,0.018329938900203666,0.16666666666666666,0.17647058823529413,1,0.05555555555555555,121,299,0.3044806517311609,0.40468227424749165,0.40468227424749165,0.9834710743801653,0,121,299,0.40468227424749165,0,0
"Elfrid Payton","ORL",82,2412,0.5096659340659341,0.6217105263157895,6.10953002610966,25.397260273972602,247,421,0.4616228070175439,0.5866983372921615,0.7329376854599406,0.15384615384615385,0.1995249406175772,93,220,0.2412280701754386,0.42272727272727273,0.4492753623188406,0.0967741935483871,0.05909090909090909,50,125,0.13706140350877194,0.4,0.4,0.1,0,13,39,0.04276315789473684,0.3333333333333333,0.34210526315789475,0.9230769230769231,0.02564102564102564,27,107,0.11732456140350878,0.2523364485981308,0.2571428571428571,0.8888888888888888,0.018691588785046728,27,105,0.2571428571428571,2,0
"Andre Drummond","DET",81,2410,0.5460123484013231,0.54006586169045,4.074446902654867,49.642857142857146,320,485,0.5323819978046103,0.6597938144329897,0.7048458149779736,0.609375,0.06391752577319587,161,410,0.4500548847420417,0.3926829268292683,0.42036553524804177,0.5962732919254659,0.06585365853658537,0,9,0.009879253567508232,0,0,0,0,0,0,0,0,0,0,0,2,7,0.007683863885839737,0.2857142857142857,0.2857142857142857,0,0,1,2,0.5,4,1
"Marcus Smart","BOS",79,2399,0.4995777173913044,0.6929238985313751,7.057793764988009,26.598795180722888,90,187,0.24966622162883845,0.48128342245989303,0.5806451612903226,0.5111111111111111,0.1711229946524064,58,155,0.20694259012016022,0.3741935483870968,0.4084507042253521,0.3275862068965517,0.08387096774193549,27,75,0.10013351134846461,0.36,0.36486486486486486,0.2962962962962963,0.013333333333333334,31,76,0.10146862483311081,0.40789473684210525,0.40789473684210525,0.9354838709677419,0,63,256,0.3417890520694259,0.24609375,0.2490118577075099,0.8888888888888888,0.01171875,63,246,0.25609756097560976,10,0
"Jordan Clarkson","LAL",82,2397,0.4952200093720713,0.6031746031746031,7.576923076923077,25.38314606741573,177,290,0.2707749766573296,0.6103448275862069,0.6730038022813688,0.3220338983050847,0.09310344827586207,117,273,0.2549019607843137,0.42857142857142855,0.46987951807228917,0.1623931623931624,0.08791208791208792,66,152,0.1419234360410831,0.4342105263157895,0.4429530201342282,0.22727272727272727,0.019736842105263157,16,61,0.05695611577964519,0.26229508196721313,0.2711864406779661,0.875,0.03278688524590164,101,295,0.2754435107376284,0.3423728813559322,0.3447098976109215,0.7623762376237624,0.006779661016949152,101,294,0.3435374149659864,1,0
"Steven Adams","OKC",80,2389,0.5643194189602447,0.6259541984732825,3.5964831804281343,64.3,262,409,0.6244274809160305,0.6405867970660146,0.706199460916442,0.683206106870229,0.09290953545232274,112,242,0.36946564885496186,0.4628099173553719,0.4745762711864407,0.6339285714285714,0.024793388429752067,0,3,0.004580152671755725,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0015267175572519084,0,0,0,0,0,0,0,1,0
"Andre Roberson","OKC",79,2376,0.6055396103896103,0.9438444924406048,1.9949820788530466,24.43423913043478,164,253,0.5464362850971922,0.6482213438735178,0.7321428571428571,0.774390243902439,0.11462450592885376,4,20,0.04319654427645788,0.2,0.2857142857142857,0.75,0.3,2,6,0.012958963282937365,0.3333333333333333,0.4,0,0.16666666666666666,20,85,0.183585313174946,0.23529411764705882,0.23529411764705882,1,0,25,99,0.21382289416846653,0.25252525252525254,0.25252525252525254,0.96,0,25,98,0.25510204081632654,1,0
"Markieff Morris","WAS",76,2374,0.5120776152980878,0.5298087739032621,8.194372294372295,25.034183673469386,167,275,0.3093363329583802,0.6072727272727273,0.6761133603238867,0.6946107784431138,0.10181818181818182,93,232,0.2609673790776153,0.40086206896551724,0.42660550458715596,0.43010752688172044,0.0603448275862069,75,186,0.2092238470191226,0.4032258064516129,0.41208791208791207,0.5866666666666667,0.021505376344086023,21,65,0.07311586051743532,0.3230769230769231,0.3230769230769231,1,0,50,131,0.14735658042744657,0.3816793893129771,0.3816793893129771,0.96,0,50,131,0.3816793893129771,0,0
"Solomon Hill","NOP",80,2374,0.5536858350951374,0.8744769874476988,4.693269230769231,25.304444444444442,72,148,0.30962343096234307,0.4864864864864865,0.5853658536585366,0.4166666666666667,0.16891891891891891,11,37,0.07740585774058577,0.2972972972972973,0.2972972972972973,0.09090909090909091,0,6,23,0.04811715481171548,0.2608695652173913,0.2608695652173913,0,0,37,96,0.200836820083682,0.3854166666666667,0.3854166666666667,1,0,57,174,0.36401673640167365,0.3275862068965517,0.3275862068965517,1,0,57,171,0.3333333333333333,3,0
"Michael Kidd-Gilchrist","CHA",81,2350,0.5245654471544715,0.5064724919093851,7.867651888341543,33.25555555555556,184,304,0.4919093851132686,0.6052631578947368,0.7330677290836654,0.657608695652174,0.17434210526315788,34,108,0.17475728155339806,0.3148148148148148,0.3655913978494624,0.6764705882352942,0.1388888888888889,76,197,0.3187702265372168,0.38578680203045684,0.38974358974358975,0.8421052631578947,0.01015228426395939,0,4,0.006472491909385114,0,0,0,0,1,5,0.008090614886731391,0.2,0.2,1,0,1,3,0.3333333333333333,2,0
"Paul Millsap","ATL",69,2343,0.4854457731958763,0.5267489711934157,7.948974008207934,25.065560165975104,156,271,0.2788065843621399,0.5756457564575646,0.6473029045643154,0.6923076923076923,0.11070110701107011,134,304,0.31275720164609055,0.4407894736842105,0.4734982332155477,0.373134328358209,0.06907894736842106,65,156,0.16049382716049382,0.4166666666666667,0.42483660130718953,0.6153846153846154,0.019230769230769232,18,41,0.04218106995884774,0.43902439024390244,0.45,1,0.024390243902439025,57,200,0.205761316872428,0.285,0.285,0.9298245614035088,0,57,198,0.2878787878787879,2,0
"Tristan Thompson","CLE",78,2337,0.6197079128440367,0.7139588100686499,2.7758064516129033,38.233333333333334,208,309,0.7070938215102975,0.6731391585760518,0.7455197132616488,0.7115384615384616,0.0970873786407767,50,118,0.2700228832951945,0.423728813559322,0.4807692307692308,0.74,0.11864406779661017,4,7,0.016018306636155607,0.5714285714285714,0.6666666666666666,0.25,0.14285714285714285,0,0,0,0,0,0,0,0,3,0.006864988558352402,0,0,0,0,0,2,0,1,0
"Tony Snell","MIL",80,2336,0.553552319109462,0.8391866913123844,7.712365591397849,24.88647887323944,66,99,0.18299445471349354,0.6666666666666666,0.7096774193548387,0.6666666666666666,0.06060606060606061,10,27,0.04990757855822551,0.37037037037037035,0.38461538461538464,0.6,0.037037037037037035,26,60,0.11090573012939002,0.43333333333333335,0.4406779661016949,0.6538461538461539,0.016666666666666666,56,145,0.2680221811460259,0.38620689655172413,0.3888888888888889,1,0.006896551724137931,88,210,0.38817005545286504,0.41904761904761906,0.42105263157894735,0.9886363636363636,0.004761904761904762,88,210,0.41904761904761906,0,0
"Jae Crowder","BOS",72,2335,0.532200347705146,0.7666666666666667,9.410736196319018,25.00456852791878,115,158,0.21944444444444444,0.7278481012658228,0.7666666666666667,0.782608695652174,0.05063291139240506,13,37,0.05138888888888889,0.35135135135135137,0.3939393939393939,0.5384615384615384,0.10810810810810811,48,131,0.18194444444444444,0.366412213740458,0.366412213740458,0.7708333333333334,0,43,93,0.12916666666666668,0.46236559139784944,0.46236559139784944,0.9534883720930233,0,114,301,0.41805555555555557,0.3787375415282392,0.3787375415282392,0.9298245614035088,0,114,300,0.38,1,0
"LaMarcus Aldridge","SAS",72,2335,0.4587461868446139,0.2974261201143947,11.083484390735146,24.448214285714283,173,256,0.2440419447092469,0.67578125,0.7330508474576272,0.4913294797687861,0.078125,115,294,0.28026692087702576,0.391156462585034,0.40636042402826855,0.2782608695652174,0.03741496598639456,189,443,0.4223069590085796,0.42663656884875845,0.4276018099547511,0.8359788359788359,0.002257336343115124,10,23,0.0219256434699714,0.43478260869565216,0.43478260869565216,1,0,13,33,0.03145853193517636,0.3939393939393939,0.3939393939393939,0.9230769230769231,0,13,33,0.3939393939393939,0,0
"Eric Gordon","HOU",75,2323,0.5299302566633761,0.8690944881889764,5.548732394366197,25.794553706505297,125,222,0.21850393700787402,0.5630630630630631,0.6443298969072165,0.464,0.12612612612612611,25,84,0.08267716535433071,0.2976190476190476,0.3424657534246575,0.52,0.13095238095238096,16,49,0.04822834645669291,0.32653061224489793,0.3333333333333333,0.1875,0.02040816326530612,32,90,0.08858267716535433,0.35555555555555557,0.36363636363636365,0.96875,0.022222222222222223,214,571,0.562007874015748,0.37478108581436076,0.3787610619469027,0.822429906542056,0.010507880910683012,214,569,0.37609841827768015,2,0
"Aaron Gordon","ORL",80,2298,0.5420685614849188,0.6832369942196532,7.074080267558529,25.281273408239702,219,324,0.3745664739884393,0.6759259259259259,0.7525773195876289,0.6027397260273972,0.10185185185185185,39,110,0.12716763005780346,0.35454545454545455,0.375,0.23076923076923078,0.05454545454545454,58,164,0.18959537572254334,0.35365853658536583,0.3625,0.3103448275862069,0.024390243902439025,19,69,0.07976878612716763,0.2753623188405797,0.2753623188405797,0.8947368421052632,0,58,198,0.22890173410404624,0.29292929292929293,0.29441624365482233,0.8275862068965517,0.005050505050505051,58,195,0.29743589743589743,3,0
"Marvin Williams","CHA",76,2295,0.5268936699857752,0.7471590909090909,6.402857142857143,25.009887005649716,103,172,0.24431818181818182,0.5988372093023255,0.6866666666666666,0.7087378640776699,0.12790697674418605,53,129,0.18323863636363635,0.4108527131782946,0.44166666666666665,0.6792452830188679,0.06976744186046512,17,49,0.06960227272727272,0.3469387755102041,0.3617021276595745,0.8823529411764706,0.04081632653061224,32,87,0.12357954545454546,0.367816091954023,0.37209302325581395,1,0.011494252873563218,92,267,0.37926136363636365,0.3445692883895131,0.3458646616541353,0.967391304347826,0.003745318352059925,91,265,0.3433962264150943,1,1
"Mike Conley","MEM",69,2292,0.48234444444444446,0.6392467789890981,9.32135593220339,25.983770883054895,140,226,0.22398414271555997,0.6194690265486725,0.693069306930693,0.2714285714285714,0.10619469026548672,72,179,0.1774033696729435,0.4022346368715084,0.4186046511627907,0.20833333333333334,0.03910614525139665,81,185,0.18334985133795836,0.43783783783783786,0.44021739130434784,0.30864197530864196,0.005405405405405406,22,50,0.049554013875123884,0.44,0.4583333333333333,0.8636363636363636,0.04,149,369,0.3657086223984143,0.4037940379403794,0.40710382513661203,0.5167785234899329,0.008130081300813009,149,361,0.41274238227146814,8,0
"Brandon Ingram","LAL",79,2279,0.5050691176470589,0.5801749271137027,8.51182364729459,24.763101604278074,124,211,0.3075801749271137,0.5876777251184834,0.6888888888888889,0.3790322580645161,0.14691943127962084,39,141,0.2055393586005831,0.2765957446808511,0.30708661417322836,0.2564102564102564,0.09929078014184398,58,147,0.21428571428571427,0.3945578231292517,0.40559440559440557,0.39655172413793105,0.027210884353741496,29,79,0.1151603498542274,0.3670886075949367,0.3670886075949367,1,0,26,108,0.15743440233236153,0.24074074074074073,0.24299065420560748,0.9615384615384616,0.009259259259259259,26,107,0.24299065420560748,1,0
"Robin Lopez","CHI",81,2271,0.46120225806451615,0.352258064516129,8.733635187580854,25.85,150,271,0.3496774193548387,0.5535055350553506,0.6,0.42,0.07749077490774908,123,259,0.33419354838709675,0.4749034749034749,0.5061728395061729,0.7479674796747967,0.06177606177606178,109,243,0.3135483870967742,0.448559670781893,0.45228215767634855,0.963302752293578,0.00823045267489712,0,1,0.0012903225806451613,0,0,0,0,0,1,0.0012903225806451613,0,0,0,0,0,1,0,0,0
"Allen Crabbe","POR",79,2254,0.505464142194745,0.6367851622874807,11.521159420289855,24.663576158940398,67,110,0.17001545595054096,0.6090909090909091,0.6767676767676768,0.7313432835820896,0.1,33,71,0.10973724884080371,0.4647887323943662,0.4852941176470588,0.7878787878787878,0.04225352112676056,69,164,0.2534775888717156,0.42073170731707316,0.4233128834355828,0.8115942028985508,0.006097560975609756,36,85,0.13137557959814528,0.4235294117647059,0.4235294117647059,1,0,98,217,0.33539412673879443,0.45161290322580644,0.4537037037037037,0.9591836734693877,0.004608294930875576,98,217,0.45161290322580644,0,0
"Kyle Lowry","TOR",60,2244,0.49718466157205243,0.7494553376906318,6.868666666666667,25.72991452991453,134,220,0.23965141612200436,0.6090909090909091,0.7204301075268817,0.20149253731343283,0.15454545454545454,66,148,0.16122004357298475,0.44594594594594594,0.5038167938931297,0.06060606060606061,0.11486486486486487,33,82,0.08932461873638345,0.4024390243902439,0.4074074074074074,0.06060606060606061,0.012195121951219513,13,43,0.046840958605664486,0.3023255813953488,0.3023255813953488,0.6923076923076923,0,180,425,0.46296296296296297,0.4235294117647059,0.42857142857142855,0.5166666666666667,0.011764705882352941,180,425,0.4235294117647059,0,0
"Thaddeus Young","IND",74,2237,0.5265260204081632,0.6754002911208151,4.762565905096661,25.03050847457627,223,346,0.5036390101892285,0.6445086705202312,0.6990595611285266,0.7399103139013453,0.07803468208092486,74,170,0.24745269286754004,0.43529411764705883,0.4868421052631579,0.6891891891891891,0.10588235294117647,20,53,0.07714701601164484,0.37735849056603776,0.37735849056603776,0.75,0,20,58,0.08442503639010189,0.3448275862068966,0.3448275862068966,0.95,0,25,60,0.08733624454148471,0.4166666666666667,0.4166666666666667,1,0,25,59,0.423728813559322,1,0
"PJ Tucker","TOR",81,2236,0.5166452083333333,0.7531120331950207,5.853146853146853,24.226530612244897,78,167,0.34647302904564314,0.46706586826347307,0.5342465753424658,0.4358974358974359,0.12574850299401197,32,73,0.15145228215767634,0.4383561643835616,0.5079365079365079,0.28125,0.136986301369863,19,46,0.0954356846473029,0.41304347826086957,0.4318181818181818,0.8421052631578947,0.043478260869565216,60,153,0.31742738589211617,0.39215686274509803,0.39473684210526316,0.9833333333333333,0.006535947712418301,10,43,0.08921161825726141,0.23255813953488372,0.23255813953488372,1,0,10,42,0.23809523809523808,1,0
"Evan Fournier","ORL",68,2234,0.5013611471861472,0.6978494623655914,7.155964912280702,25.50166666666667,168,289,0.310752688172043,0.5813148788927336,0.6746987951807228,0.49404761904761907,0.1384083044982699,68,164,0.17634408602150536,0.4146341463414634,0.4722222222222222,0.35294117647058826,0.12195121951219512,44,117,0.12580645161290321,0.37606837606837606,0.3826086956521739,0.4772727272727273,0.017094017094017096,25,68,0.07311827956989247,0.36764705882352944,0.36764705882352944,1,0,103,292,0.3139784946236559,0.3527397260273973,0.35517241379310344,0.8446601941747572,0.00684931506849315,103,289,0.356401384083045,3,0
"Maurice Harkless","POR",77,2223,0.589306038647343,0.8685897435897436,3.215348837209302,24.550515463917527,212,348,0.5576923076923077,0.6091954022988506,0.6950819672131148,0.6415094339622641,0.1235632183908046,23,54,0.08653846153846154,0.42592592592592593,0.46938775510204084,0.5217391304347826,0.09259259259259259,11,28,0.04487179487179487,0.39285714285714285,0.4074074074074074,0.5454545454545454,0.03571428571428571,27,90,0.14423076923076922,0.3,0.3,1,0,41,104,0.16666666666666666,0.3942307692307692,0.3942307692307692,1,0,41,102,0.4019607843137255,2,0
"Victor Oladipo","OKC",67,2223,0.5306167922497309,0.6673819742489271,8.424655172413793,24.74090909090909,159,270,0.28969957081545067,0.5888888888888889,0.673728813559322,0.5471698113207547,0.1259259259259259,42,114,0.1223175965665236,0.3684210526315789,0.4158415841584158,0.14285714285714285,0.11403508771929824,84,196,0.21030042918454936,0.42857142857142855,0.4397905759162304,0.34523809523809523,0.025510204081632654,48,110,0.11802575107296137,0.43636363636363634,0.43636363636363634,0.9791666666666666,0,79,242,0.259656652360515,0.32644628099173556,0.32644628099173556,0.8227848101265823,0,79,240,0.32916666666666666,2,0
"Brook Lopez","BKN",75,2222,0.5000085824081981,0.6023890784982935,6.364331210191083,25.289405684754524,204,319,0.2721843003412969,0.6394984326018809,0.7058823529411765,0.5245098039215687,0.09404388714733543,192,397,0.3387372013651877,0.4836272040302267,0.5065963060686016,0.484375,0.04534005037783375,25,69,0.05887372013651877,0.36231884057971014,0.36764705882352944,0.48,0.014492753623188406,24,55,0.04692832764505119,0.43636363636363634,0.43636363636363634,1,0,110,332,0.2832764505119454,0.3313253012048193,0.3323262839879154,0.9818181818181818,0.0030120481927710845,110,332,0.3313253012048193,0,0
"Dwight Howard","ATL",74,2199,0.6410197389885808,0.7895595432300163,2.79328968903437,23.5,347,482,0.7862969004893964,0.7199170124481328,0.7711111111111111,0.6512968299711815,0.06639004149377593,34,97,0.15823817292006526,0.35051546391752575,0.38202247191011235,0.6764705882352942,0.08247422680412371,7,32,0.052202283849918436,0.21875,0.21875,0.8571428571428571,0,0,2,0.0032626427406199023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"JJ Redick","LAC",78,2198,0.49544433106575964,0.6112359550561798,14.728436018957344,25.29978632478632,44,76,0.0853932584269663,0.5789473684210527,0.6285714285714286,0.7272727272727273,0.07894736842105263,24,57,0.06404494382022471,0.42105263157894735,0.47058823529411764,0.75,0.10526315789473684,127,289,0.32471910112359553,0.43944636678200694,0.44405594405594406,0.8582677165354331,0.010380622837370242,33,72,0.08089887640449438,0.4583333333333333,0.4583333333333333,0.9696969696969697,0,168,396,0.4449438202247191,0.42424242424242425,0.42857142857142855,0.9523809523809523,0.010101010101010102,168,396,0.42424242424242425,0,0
