"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Toumani Camara","POR",78,2548,0.5768768518518519,0.8547486033519553,2.9831460674157304,24.835933147632314,157,252,0.35195530726256985,0.623015873015873,0.6596638655462185,0.6369426751592356,0.05555555555555555,35,102,0.1424581005586592,0.3431372549019608,0.3888888888888889,0.7428571428571429,0.11764705882352941,1,2,0.002793296089385475,0.5,0.5,1,0,55,155,0.2164804469273743,0.3548387096774194,0.35714285714285715,0.9636363636363636,0.0064516129032258064,80,205,0.28631284916201116,0.3902439024390244,0.39215686274509803,0.95,0.004878048780487805,80,204,0.39215686274509803,1,0
"Pascal Siakam","IND",78,2548,0.5230885690093141,0.5592216582064298,7.481351981351981,25.458641975308645,247,337,0.28510998307952623,0.7329376854599406,0.771875,0.6842105263157895,0.050445103857566766,178,371,0.31387478849407785,0.4797843665768194,0.5114942528735632,0.47191011235955055,0.06199460916442048,62,150,0.12690355329949238,0.41333333333333333,0.4161073825503356,0.5483870967741935,0.006666666666666667,39,97,0.08206429780033841,0.4020618556701031,0.4148936170212766,1,0.030927835051546393,87,227,0.19204737732656516,0.3832599118942731,0.38495575221238937,0.9655172413793104,0.004405286343612335,87,226,0.38495575221238937,1,0
"Brook Lopez","MIL",80,2546,0.5458024547803617,0.7377260981912145,6.0448877805486285,26.763270777479896,154,198,0.2558139534883721,0.7777777777777778,0.8279569892473119,0.7012987012987013,0.06060606060606061,84,163,0.21059431524547803,0.5153374233128835,0.5419354838709678,0.7976190476190477,0.049079754601226995,17,40,0.05167958656330749,0.425,0.425,0.8823529411764706,0,22,39,0.050387596899224806,0.5641025641025641,0.5641025641025641,0.9545454545454546,0,117,334,0.4315245478036176,0.3502994011976048,0.3502994011976048,0.9914529914529915,0,117,334,0.3502994011976048,0,0
"Karl-Anthony Towns","NYK",72,2517,0.5549132107023411,0.6987654320987654,4.731927023945268,26.454733727810652,342,511,0.4205761316872428,0.6692759295499021,0.7434782608695653,0.5964912280701754,0.09980430528375733,134,302,0.248559670781893,0.44370860927152317,0.4908424908424908,0.5223880597014925,0.09602649006622517,21,64,0.05267489711934156,0.328125,0.3333333333333333,0.8095238095238095,0.015625,7,22,0.01810699588477366,0.3181818181818182,0.3181818181818182,1,0,135,316,0.26008230452674896,0.4272151898734177,0.4299363057324841,0.9703703703703703,0.006329113924050633,135,316,0.4272151898734177,0,0
"Bub Carrington","WAS",82,2458,0.5144071715817694,0.6657754010695187,10.485630498533723,26.279606879606877,49,91,0.12165775401069519,0.5384615384615384,0.5903614457831325,0.673469387755102,0.08791208791208792,54,127,0.1697860962566845,0.4251968503937008,0.4778761061946903,0.2777777777777778,0.11023622047244094,59,123,0.16443850267379678,0.4796747967479675,0.4796747967479675,0.5084745762711864,0,21,63,0.08422459893048129,0.3333333333333333,0.3333333333333333,1,0,117,344,0.45989304812834225,0.34011627906976744,0.34110787172011664,0.6068376068376068,0.0029069767441860465,117,343,0.34110787172011664,1,0
"Cade Cunningham","DET",70,2452,0.5075618457300275,0.5339739190116678,7.0555341674687195,26.455741626794257,206,360,0.24708304735758407,0.5722222222222222,0.64576802507837,0.2669902912621359,0.11388888888888889,263,537,0.3685655456417296,0.4897579143389199,0.5479166666666667,0.155893536121673,0.10614525139664804,66,142,0.09746053534660261,0.4647887323943662,0.4647887323943662,0.3939393939393939,0,8,21,0.014413177762525738,0.38095238095238093,0.38095238095238093,1,0,141,397,0.272477693891558,0.35516372795969775,0.3569620253164557,0.5460992907801419,0.005037783375314861,141,393,0.35877862595419846,4,0
"Tyrese Haliburton","IND",73,2451,0.5185055331991951,0.6878727634194831,9.349774774774776,27.181138790035586,93,130,0.12922465208747516,0.7153846153846154,0.768595041322314,0.3548387096774194,0.06923076923076923,106,193,0.1918489065606362,0.5492227979274611,0.572972972972973,0.4528301886792453,0.04145077720207254,59,121,0.12027833001988071,0.48760330578512395,0.49166666666666664,0.3389830508474576,0.008264462809917356,19,44,0.0437375745526839,0.4318181818181818,0.4523809523809524,0.6842105263157895,0.045454545454545456,199,518,0.5149105367793241,0.3841698841698842,0.3864077669902913,0.5125628140703518,0.005791505791505791,199,510,0.39019607843137255,8,0
"Coby White","CHI",74,2450,0.5515994609164421,0.7778768956289027,5.841340782122906,26.575171232876713,184,288,0.2569134701159679,0.6388888888888888,0.7510204081632653,0.3804347826086957,0.14930555555555555,90,189,0.16859946476360393,0.47619047619047616,0.5625,0.24444444444444444,0.15343915343915343,18,60,0.05352363960749331,0.3,0.3,0.3333333333333333,0,31,81,0.07225691347011597,0.38271604938271603,0.38271604938271603,0.967741935483871,0,185,503,0.4487065120428189,0.36779324055666,0.3714859437751004,0.7243243243243244,0.009940357852882704,185,495,0.37373737373737376,8,0
"LeBron James","LAL",70,2444,0.5238167192429022,0.6133858267716535,7.382151029748284,26.781565656565657,285,383,0.3015748031496063,0.7441253263707572,0.7983193277310925,0.4631578947368421,0.06788511749347259,146,317,0.24960629921259841,0.4605678233438486,0.49829351535836175,0.3082191780821918,0.07570977917981073,71,174,0.13700787401574804,0.40804597701149425,0.40804597701149425,0.2112676056338028,0,13,37,0.029133858267716535,0.35135135135135137,0.35135135135135137,1,0,136,359,0.2826771653543307,0.3788300835654596,0.37988826815642457,0.6617647058823529,0.002785515320334262,136,357,0.38095238095238093,2,0
"Domantas Sabonis","SAC",70,2429,0.5575202610669693,0.6976483762597985,4.366892808683853,25.971153846153847,325,467,0.522956326987682,0.69593147751606,0.7523148148148148,0.6092307692307692,0.07494646680942184,109,209,0.23404255319148937,0.5215311004784688,0.5860215053763441,0.6422018348623854,0.11004784688995216,28,61,0.0683090705487122,0.45901639344262296,0.4666666666666667,0.8214285714285714,0.01639344262295082,4,8,0.008958566629339306,0.5,0.5,1,0,61,148,0.16573348264277715,0.41216216216216217,0.41216216216216217,0.9836065573770492,0,61,148,0.41216216216216217,0,0
"Jamal Murray","DEN",67,2418,0.5088613249776186,0.5432649420160571,9.794060773480663,26.068261964735516,136,212,0.18911685994647637,0.6415094339622641,0.6974358974358974,0.47794117647058826,0.08018867924528301,126,263,0.23461195361284568,0.4790874524714829,0.5271966527196653,0.30952380952380953,0.09125475285171103,113,249,0.22212310437109722,0.4538152610441767,0.45934959349593496,0.25663716814159293,0.012048192771084338,15,40,0.03568242640499554,0.375,0.375,0.9333333333333333,0,141,357,0.3184656556645852,0.3949579831932773,0.3971830985915493,0.5815602836879432,0.0056022408963585435,141,353,0.39943342776203966,4,0
"Alperen Sengun","HOU",76,2394,0.5180068121104184,0.49518810148731407,5.8907882241215574,26.12247191011236,310,476,0.41644794400699914,0.6512605042016807,0.7013574660633484,0.4258064516129032,0.07142857142857142,202,492,0.4304461942257218,0.4105691056910569,0.45598194130925507,0.49504950495049505,0.09959349593495935,34,85,0.07436570428696412,0.4,0.40476190476190477,0.7647058823529411,0.011764705882352941,2,5,0.004374453193350831,0.4,0.4,1,0,19,85,0.07436570428696412,0.2235294117647059,0.2235294117647059,0.9473684210526315,0,19,84,0.2261904761904762,1,0
"Rudy Gobert","MIN",72,2388,0.6412029411764706,0.8352941176470589,2.358235294117647,0,322,426,0.8352941176470589,0.755868544600939,0.8235294117647058,0.6925465838509317,0.08215962441314555,19,78,0.15294117647058825,0.24358974358974358,0.31666666666666665,0.9473684210526315,0.23076923076923078,0,6,0.011764705882352941,0,0,0,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Dillon Brooks","HOU",75,2388,0.5245477966101695,0.6782122905027933,8.3981220657277,25.442948717948717,76,138,0.15418994413407822,0.5507246376811594,0.6129032258064516,0.5526315789473685,0.10144927536231885,85,211,0.23575418994413408,0.4028436018957346,0.4473684210526316,0.36470588235294116,0.0995260663507109,37,77,0.08603351955307263,0.4805194805194805,0.4805194805194805,0.40540540540540543,0,45,115,0.12849162011173185,0.391304347826087,0.39473684210526316,1,0.008695652173913044,141,354,0.39553072625698327,0.3983050847457627,0.3983050847457627,0.950354609929078,0,141,353,0.39943342776203966,1,0
"Tobias Harris","DET",73,2306,0.5234018238993711,0.5440993788819876,7.470425138632162,24.660687022900763,129,174,0.21614906832298136,0.7413793103448276,0.821656050955414,0.689922480620155,0.09770114942528736,143,297,0.368944099378882,0.48148148148148145,0.5315985130111525,0.42657342657342656,0.09427609427609428,21,70,0.08695652173913043,0.3,0.30434782608695654,0.38095238095238093,0.014285714285714285,46,120,0.14906832298136646,0.38333333333333336,0.38333333333333336,0.9130434782608695,0,45,144,0.17888198757763976,0.3125,0.3125,0.9555555555555556,0,45,144,0.3125,0,0
"Jalen Brunson","NYK",65,2301,0.5070558749999999,0.5191666666666667,8.587422166874221,25.634508816120906,145,226,0.18833333333333332,0.6415929203539823,0.69377990430622,0.30344827586206896,0.0752212389380531,215,408,0.34,0.5269607843137255,0.5598958333333334,0.20930232558139536,0.058823529411764705,73,169,0.14083333333333334,0.4319526627218935,0.437125748502994,0.1780821917808219,0.011834319526627219,24,59,0.049166666666666664,0.4067796610169492,0.42105263157894735,0.875,0.03389830508474576,128,338,0.2816666666666667,0.378698224852071,0.3843843843843844,0.3828125,0.014792899408284023,128,338,0.378698224852071,0,0
"Darius Garland","CLE",75,2301,0.5330151777970512,0.6294718909710392,8.117209302325582,26.25,129,210,0.1788756388415673,0.6142857142857143,0.6825396825396826,0.3643410852713178,0.1,166,313,0.2666098807495741,0.5303514376996805,0.564625850340136,0.3132530120481928,0.06070287539936102,47,122,0.10391822827938671,0.38524590163934425,0.3884297520661157,0.2978723404255319,0.00819672131147541,31,83,0.0706984667802385,0.37349397590361444,0.3780487804878049,0.9032258064516129,0.012048192771084338,181,446,0.3798977853492334,0.40582959641255606,0.4067415730337079,0.5138121546961326,0.002242152466367713,181,445,0.4067415730337079,1,0
"Jarrett Allen","CLE",82,2296,0.6218953100158983,0.6703125,3.3965354330708664,25.419999999999998,330,424,0.6625,0.7783018867924528,0.8418367346938775,0.7818181818181819,0.07547169811320754,120,205,0.3203125,0.5853658536585366,0.631578947368421,0.9416666666666667,0.07317073170731707,2,6,0.009375,0.3333333333333333,0.3333333333333333,1,0,0,2,0.003125,0,0,0,0,0,3,0.0046875,0,0,0,0,0,3,0,0,0
"Chris Paul","SAS",82,2292,0.5136953206239168,0.6655231560891939,13.11320754716981,25.82210242587601,14,17,0.029159519725557463,0.8235294117647058,0.8235294117647058,0.35714285714285715,0,44,85,0.1457975986277873,0.5176470588235295,0.5432098765432098,0.25,0.047058823529411764,51,110,0.18867924528301888,0.4636363636363636,0.4722222222222222,0.1568627450980392,0.01818181818181818,17,49,0.08404802744425385,0.3469387755102041,0.3617021276595745,0.8235294117647058,0.04081632653061224,123,322,0.5523156089193825,0.38198757763975155,0.38317757009345793,0.44715447154471544,0.003105590062111801,123,320,0.384375,2,0
"Anfernee Simons","POR",70,2292,0.5145404332129965,0.6915555555555556,7.989285714285715,26.802702702702703,115,185,0.16444444444444445,0.6216216216216216,0.7055214723926381,0.13043478260869565,0.11891891891891893,94,243,0.216,0.3868312757201646,0.44549763033175355,0.22340425531914893,0.13168724279835392,55,104,0.09244444444444444,0.5288461538461539,0.5339805825242718,0.23636363636363636,0.009615384615384616,21,58,0.051555555555555556,0.3620689655172414,0.3684210526315789,0.8571428571428571,0.017241379310344827,194,535,0.47555555555555556,0.36261682242990656,0.3681214421252372,0.5824742268041238,0.014953271028037384,194,532,0.36466165413533835,3,0
"Giannis Antetokounmpo","MIL",67,2289,0.5893332953682613,0.6133434420015162,6.054617834394905,26.74920634920635,559,746,0.5655799848369977,0.7493297587131368,0.7985714285714286,0.48300536672629696,0.06166219839142091,107,260,0.19711902956785443,0.4115384615384615,0.46320346320346323,0.29906542056074764,0.11153846153846154,113,250,0.18953752843062927,0.452,0.4538152610441767,0.2831858407079646,0.004,0,3,0.002274450341167551,0,0,0,0,14,60,0.045489006823351025,0.23333333333333334,0.23333333333333334,0.5,0,14,59,0.23728813559322035,1,0
"Malik Beasley","DET",82,2283,0.5255578199052132,0.7973856209150327,8.361967213114754,25.745751633986927,55,88,0.08216619981325864,0.625,0.7051282051282052,0.6545454545454545,0.11363636363636363,63,158,0.14752567693744165,0.3987341772151899,0.42567567567567566,0.5873015873015873,0.06329113924050633,24,59,0.055088702147525676,0.4067796610169492,0.41379310344827586,0.7083333333333334,0.01694915254237288,87,166,0.1549953314659197,0.5240963855421686,0.5272727272727272,0.9885057471264368,0.006024096385542169,232,600,0.5602240896358543,0.38666666666666666,0.3912310286677909,0.9181034482758621,0.011666666666666667,232,597,0.38860971524288107,3,0
"Kentavious Caldwell-Pope","ORL",77,2279,0.5419916051660517,0.7444852941176471,10.496728971962618,25.06322188449848,56,75,0.13786764705882354,0.7466666666666667,0.7777777777777778,0.6071428571428571,0.04,21,45,0.08272058823529412,0.4666666666666667,0.5384615384615384,0.7619047619047619,0.13333333333333333,49,94,0.17279411764705882,0.5212765957446809,0.5212765957446809,0.7755102040816326,0,40,118,0.21691176470588236,0.3389830508474576,0.3389830508474576,0.975,0,73,212,0.3897058823529412,0.3443396226415094,0.3459715639810427,0.9041095890410958,0.0047169811320754715,73,212,0.3443396226415094,0,0
"Nikola Vučević","CHI",73,2278,0.5240337512054002,0.5703275529865125,6.456206415620642,25.961993769470403,179,271,0.2610789980732177,0.6605166051660517,0.7075098814229249,0.6536312849162011,0.06642066420664207,214,377,0.3631984585741811,0.5676392572944297,0.5977653631284916,0.822429906542056,0.050397877984084884,28,69,0.06647398843930635,0.4057971014492754,0.4117647058823529,0.9285714285714286,0.014492753623188406,11,27,0.02601156069364162,0.4074074074074074,0.4074074074074074,1,0,118,294,0.2832369942196532,0.4013605442176871,0.4013605442176871,0.9915254237288136,0,118,293,0.40273037542662116,1,0
"Payton Pritchard","BOS",80,2271,0.5295820257611241,0.8695150115473441,6.779583333333333,26.912619808306708,96,127,0.14665127020785218,0.7559055118110236,0.8275862068965517,0.3020833333333333,0.08661417322834646,39,71,0.08198614318706697,0.5492957746478874,0.639344262295082,0.1282051282051282,0.14084507042253522,19,42,0.04849884526558892,0.4523809523809524,0.4634146341463415,0.21052631578947367,0.023809523809523808,48,104,0.12009237875288684,0.46153846153846156,0.47058823529411764,1,0.019230769230769232,207,522,0.6027713625866051,0.39655172413793105,0.4074803149606299,0.7584541062801933,0.02681992337164751,207,513,0.40350877192982454,9,0
"Kevin Durant","PHX",62,2265,0.49214443950177933,0.4412811387900356,10.472340425531915,25.508870967741935,98,124,0.1103202846975089,0.7903225806451613,0.8235294117647058,0.6326530612244898,0.04032258064516129,221,424,0.37722419928825623,0.5212264150943396,0.5497512437810945,0.34841628959276016,0.05188679245283019,113,204,0.18149466192170818,0.553921568627451,0.5594059405940595,0.4247787610619469,0.00980392156862745,44,88,0.07829181494661921,0.5,0.5,1,0,116,284,0.2526690391459075,0.4084507042253521,0.4128113879003559,0.8448275862068966,0.01056338028169014,116,284,0.4084507042253521,0,0
"Stephen Curry","GSW",70,2252,0.5186056270096463,0.7503974562798092,7.974261603375528,27.209948979591836,104,160,0.1271860095389507,0.65,0.7323943661971831,0.5769230769230769,0.1125,103,222,0.17647058823529413,0.46396396396396394,0.5024390243902439,0.4077669902912621,0.07657657657657657,46,92,0.07313195548489666,0.5,0.5054945054945055,0.41304347826086957,0.010869565217391304,41,85,0.06756756756756757,0.4823529411764706,0.4823529411764706,0.9512195121951219,0,270,699,0.5556438791732909,0.38626609442060084,0.39244186046511625,0.6666666666666666,0.015736766809728183,269,693,0.38816738816738816,5,1
"Shaedon Sharpe","POR",72,2252,0.5471275046382189,0.6938405797101449,7.786550632911393,26.30656779661017,209,294,0.266304347826087,0.7108843537414966,0.7916666666666666,0.48325358851674644,0.10204081632653061,67,176,0.15942028985507245,0.3806818181818182,0.4161490683229814,0.31343283582089554,0.08522727272727272,76,162,0.14673913043478262,0.4691358024691358,0.4720496894409938,0.2894736842105263,0.006172839506172839,30,84,0.07608695652173914,0.35714285714285715,0.35714285714285715,0.8666666666666667,0,117,388,0.35144927536231885,0.3015463917525773,0.30310880829015546,0.6666666666666666,0.005154639175257732,117,384,0.3046875,4,0
"De'Aaron Fox","SAS",62,2241,0.5126123169681309,0.5331040412725709,8.687340153452686,25.859055118110234,160,239,0.2055030094582975,0.6694560669456067,0.7272727272727273,0.425,0.0794979079497908,185,362,0.3112639724849527,0.511049723756906,0.5606060606060606,0.24324324324324326,0.08839779005524862,76,181,0.15563198624247634,0.4198895027624309,0.42696629213483145,0.27631578947368424,0.016574585635359115,23,66,0.05674978503869303,0.3484848484848485,0.3484848484848485,0.8695652173913043,0,95,315,0.2708512467755804,0.30158730158730157,0.3035143769968051,0.6210526315789474,0.006349206349206349,95,313,0.3035143769968051,2,0
"Jalen Williams","OKC",69,2237,0.5282872641509434,0.5393835616438356,8.071256038647343,26.038235294117648,194,290,0.2482876712328767,0.6689655172413793,0.7348484848484849,0.4896907216494845,0.0896551724137931,168,370,0.3167808219178082,0.4540540540540541,0.49122807017543857,0.30952380952380953,0.07567567567567568,79,168,0.14383561643835616,0.47023809523809523,0.4759036144578313,0.34177215189873417,0.011904761904761904,13,35,0.029965753424657533,0.37142857142857144,0.38235294117647056,0.7692307692307693,0.02857142857142857,111,305,0.2611301369863014,0.3639344262295082,0.36633663366336633,0.7837837837837838,0.006557377049180328,110,302,0.36423841059602646,2,1
"Donovan Mitchell","CLE",71,2232,0.5321022501906941,0.6696969696969697,8.39475982532751,26.404423380726698,152,251,0.19015151515151515,0.6055776892430279,0.6755555555555556,0.24342105263157895,0.10358565737051793,130,266,0.2015151515151515,0.48872180451127817,0.52,0.26153846153846155,0.06015037593984962,70,170,0.12878787878787878,0.4117647058823529,0.4166666666666667,0.1,0.011764705882352941,30,65,0.04924242424242424,0.46153846153846156,0.46153846153846156,0.9333333333333333,0,203,568,0.4303030303030303,0.3573943661971831,0.3612099644128114,0.4827586206896552,0.01056338028169014,203,564,0.3599290780141844,4,0
"Harrison Barnes","SAS",82,2228,0.5712854166666667,0.828696925329429,4.003405572755418,24.442696629213483,137,206,0.30161054172767204,0.6650485436893204,0.7486338797814208,0.656934306569343,0.11165048543689321,54,112,0.16398243045387995,0.48214285714285715,0.5,0.4074074074074074,0.03571428571428571,0,5,0.007320644216691069,0,0,0,0,96,199,0.2913616398243045,0.4824120603015075,0.4824120603015075,1,0,60,161,0.23572474377745242,0.37267080745341613,0.375,0.95,0.006211180124223602,60,160,0.375,1,0
"Julius Randle","MIN",69,2226,0.5429456823027718,0.6464323748668797,6.00208,25.18216560509554,206,293,0.31203407880724177,0.7030716723549488,0.762962962962963,0.5097087378640777,0.07849829351535836,114,278,0.29605963791267303,0.41007194244604317,0.4634146341463415,0.35964912280701755,0.11510791366906475,27,54,0.05750798722044728,0.5,0.5294117647058824,0.3333333333333333,0.05555555555555555,22,74,0.07880724174653887,0.2972972972972973,0.3055555555555556,1,0.02702702702702703,86,240,0.25559105431309903,0.35833333333333334,0.35833333333333334,0.8023255813953488,0,86,239,0.3598326359832636,1,0
"Amen Thompson","HOU",69,2225,0.5633235549132948,0.642754662840746,5.200825082508251,25.16043956043956,257,357,0.5121951219512195,0.7198879551820728,0.7835365853658537,0.5836575875486382,0.08123249299719888,87,194,0.2783357245337159,0.4484536082474227,0.4887640449438202,0.3563218390804598,0.08247422680412371,19,55,0.07890961262553801,0.34545454545454546,0.34545454545454546,0.47368421052631576,0,20,54,0.07747489239598278,0.37037037037037035,0.37037037037037035,1,0,5,37,0.05308464849354376,0.13513513513513514,0.13513513513513514,0.8,0,5,35,0.14285714285714285,2,0
"Jaren Jackson Jr.","MEM",74,2207,0.5031537593984962,0.4806265457543281,7.059951456310679,25.956041131105398,124,194,0.15993404781533388,0.6391752577319587,0.779874213836478,0.47580645161290325,0.18041237113402062,313,607,0.5004122011541632,0.515650741350906,0.5589285714285714,0.44089456869009586,0.07742998352553541,8,23,0.018961253091508656,0.34782608695652173,0.4,0.5,0.13043478260869565,33,84,0.06924979389942292,0.39285714285714285,0.39759036144578314,1,0.011904761904761904,113,305,0.2514427040395713,0.3704918032786885,0.3717105263157895,0.9380530973451328,0.003278688524590164,113,300,0.37666666666666665,5,0
"Desmond Bane","MEM",69,2205,0.5298482517482518,0.6597836774827925,7.055091819699499,25.711483253588515,171,253,0.2487708947885939,0.6758893280632411,0.7702702702702703,0.42105263157894735,0.1225296442687747,116,259,0.25467059980334317,0.44787644787644787,0.5225225225225225,0.41379310344827586,0.14285714285714285,41,87,0.0855457227138643,0.47126436781609193,0.47674418604651164,0.4634146341463415,0.011494252873563218,26,83,0.08161258603736479,0.3132530120481928,0.32098765432098764,0.9230769230769231,0.024096385542168676,138,335,0.32940019665683384,0.41194029850746267,0.41818181818181815,0.5797101449275363,0.014925373134328358,138,335,0.41194029850746267,0,0
"Naz Reid","MIN",80,2200,0.5384734527687297,0.742145178764897,4.911930585683297,25.78874458874459,147,223,0.24160346695557963,0.6591928251121076,0.7033492822966507,0.673469387755102,0.06278026905829596,102,231,0.2502708559046587,0.44155844155844154,0.5,0.5980392156862745,0.11688311688311688,2,7,0.007583965330444204,0.2857142857142857,0.2857142857142857,0.5,0,42,111,0.12026002166847237,0.3783783783783784,0.3783783783783784,0.9523809523809523,0,133,351,0.38028169014084506,0.3789173789173789,0.3789173789173789,0.9097744360902256,0,133,349,0.38108882521489973,2,0
"Tyus Jones","PHX",81,2174,0.5230777859237536,0.6705710102489019,8.575177304964539,25.160598503740648,43,57,0.08345534407027819,0.7543859649122807,0.7818181818181819,0.5116279069767442,0.03508771929824561,85,191,0.2796486090775988,0.44502617801047123,0.47752808988764045,0.29411764705882354,0.06806282722513089,12,34,0.04978038067349927,0.35294117647058826,0.36363636363636365,0.6666666666666666,0.029411764705882353,71,149,0.21815519765739386,0.47651006711409394,0.5035460992907801,0.971830985915493,0.053691275167785234,95,252,0.3689604685212299,0.376984126984127,0.38,0.8,0.007936507936507936,95,252,0.376984126984127,0,0
"Myles Turner","IND",72,2174,0.5338036991368681,0.7139334155363748,6.768824940047962,26.21954314720812,128,185,0.2281134401972873,0.6918918918918919,0.7619047619047619,0.78125,0.0918918918918919,69,165,0.2034525277435265,0.41818181818181815,0.47586206896551725,0.927536231884058,0.12121212121212122,37,67,0.08261405672009864,0.5522388059701493,0.5522388059701493,0.918918918918919,0,28,56,0.0690505548705302,0.5,0.5,1,0,128,338,0.41676942046855736,0.378698224852071,0.378698224852071,0.9765625,0,128,338,0.378698224852071,0,0
"Evan Mobley","CLE",71,2167,0.5879053370786518,0.7306843267108167,4.0211538461538465,25.32304347826087,329,432,0.4768211920529801,0.7615740740740741,0.8245614035087719,0.6869300911854104,0.0763888888888889,87,224,0.24724061810154527,0.38839285714285715,0.4223300970873786,0.4482758620689655,0.08035714285714286,4,20,0.02207505518763797,0.2,0.2,1,0,20,48,0.052980132450331126,0.4166666666666667,0.4166666666666667,1,0,65,182,0.20088300220750552,0.35714285714285715,0.35714285714285715,0.8615384615384616,0,65,181,0.35911602209944754,1,0
"Taurean Prince","MIL",80,2166,0.56581923828125,0.8443579766536965,5.32122905027933,24.82089552238806,58,99,0.1926070038910506,0.5858585858585859,0.6904761904761905,0.7931034482758621,0.15151515151515152,23,64,0.1245136186770428,0.359375,0.3898305084745763,0.6956521739130435,0.078125,7,16,0.0311284046692607,0.4375,0.4375,0.8571428571428571,0,78,173,0.33657587548638135,0.4508670520231214,0.45614035087719296,0.9871794871794872,0.011560693641618497,69,162,0.3151750972762646,0.42592592592592593,0.42592592592592593,0.9855072463768116,0,69,160,0.43125,2,0
"Stephon Castle","SAS",81,2162,0.5551433298862462,0.7044534412955465,5.607328244274809,26.449849849849848,228,363,0.3674089068825911,0.628099173553719,0.6993865030674846,0.5263157894736842,0.10192837465564739,77,216,0.21862348178137653,0.35648148148148145,0.4095744680851064,0.3116883116883117,0.12962962962962962,23,76,0.07692307692307693,0.3026315789473684,0.3026315789473684,0.30434782608695654,0,17,50,0.05060728744939271,0.34,0.34,1,0,78,283,0.28643724696356276,0.2756183745583039,0.2765957446808511,0.7435897435897436,0.0035335689045936395,78,279,0.27956989247311825,4,0
"Deni Avdija","POR",72,2161,0.5670680992736078,0.7900355871886121,4.330339321357285,25.566959064327484,212,324,0.38434163701067614,0.654320987654321,0.7335640138408305,0.44339622641509435,0.10802469135802469,53,151,0.17912218268090155,0.3509933774834437,0.4380165289256198,0.41509433962264153,0.1986754966887417,12,26,0.03084223013048636,0.46153846153846156,0.46153846153846156,0.6666666666666666,0,21,68,0.08066429418742586,0.3088235294117647,0.3088235294117647,0.9523809523809523,0,104,274,0.3250296559905101,0.3795620437956204,0.3795620437956204,0.8269230769230769,0,104,273,0.38095238095238093,1,0
"Jaylen Brown","BOS",63,2158,0.5183453363228699,0.5885509838998211,7.356315789473684,26.06508379888268,203,300,0.26833631484794274,0.6766666666666666,0.7602996254681648,0.4433497536945813,0.11,140,320,0.28622540250447226,0.4375,0.48109965635738833,0.3142857142857143,0.090625,59,140,0.1252236135957066,0.42142857142857143,0.43703703703703706,0.3559322033898305,0.03571428571428571,31,71,0.06350626118067978,0.43661971830985913,0.43661971830985913,0.9354838709677419,0,85,287,0.2567084078711986,0.2961672473867596,0.2972027972027972,0.6470588235294118,0.003484320557491289,85,287,0.2961672473867596,0,0
"Tim Hardaway Jr.","DET",77,2153,0.5376124814264487,0.7794117647058824,9.067264573991032,25.58336980306346,50,73,0.10735294117647058,0.684931506849315,0.7692307692307693,0.86,0.1095890410958904,36,86,0.1264705882352941,0.4186046511627907,0.45569620253164556,0.8055555555555556,0.08139534883720931,22,64,0.09411764705882353,0.34375,0.3492063492063492,0.7272727272727273,0.015625,43,111,0.16323529411764706,0.38738738738738737,0.39090909090909093,0.9534883720930233,0.009009009009009009,125,346,0.5088235294117647,0.36127167630057805,0.3633720930232558,0.912,0.005780346820809248,125,346,0.36127167630057805,0,0
"Bennedict Mathurin","IND",72,2149,0.5430695294117647,0.6811254396248535,6.483716814159292,26.24375,180,293,0.34349355216881594,0.6143344709897611,0.7058823529411765,0.6111111111111112,0.1296928327645051,81,182,0.21336459554513482,0.44505494505494503,0.5225806451612903,0.5555555555555556,0.14835164835164835,32,90,0.10550996483001172,0.35555555555555557,0.36363636363636365,0.5,0.022222222222222223,18,45,0.05275498241500586,0.4,0.4,0.9444444444444444,0,80,243,0.28487690504103164,0.3292181069958848,0.3292181069958848,0.6625,0,80,240,0.3333333333333333,3,0
