"Name","TeamAbbreviation","GamesPlayed","Minutes","ShotQualityAvg","AtRimFG3AFrequency","Avg2ptShotDistance","Avg3ptShotDistance","AtRimFGM","AtRimFGA","AtRimFrequency","AtRimAccuracy","UnblockedAtRimAccuracy","AtRimPctAssisted","AtRimPctBlocked","ShortMidRangeFGM","ShortMidRangeFGA","ShortMidRangeFrequency","ShortMidRangeAccuracy","UnblockedShortMidRangeAccuracy","ShortMidRangePctAssisted","ShortMidRangePctBlocked","LongMidRangeFGM","LongMidRangeFGA","LongMidRangeFrequency","LongMidRangeAccuracy","UnblockedLongMidRangeAccuracy","LongMidRangePctAssisted","LongMidRangePctBlocked","Corner3FGM","Corner3FGA","Corner3Frequency","Corner3Accuracy","UnblockedCorner3Accuracy","Corner3PctAssisted","Corner3PctBlocked","Arc3FGM","Arc3FGA","Arc3Frequency","Arc3Accuracy","UnblockedArc3Accuracy","Arc3PctAssisted","Arc3PctBlocked","NonHeaveArc3FGM","NonHeaveArc3FGA","NonHeaveArc3Accuracy","HeaveAttempts","HeaveMakes"
"Jalen McDaniels","TOR",50,538,0.5182031746031746,0.6455026455026455,5.479661016949152,25.253521126760564,29,51,0.2698412698412698,0.5686274509803921,0.6744186046511628,0.6551724137931034,0.1568627450980392,24,60,0.31746031746031744,0.4,0.48,0.7083333333333334,0.16666666666666666,0,7,0.037037037037037035,0,0,0,0,6,22,0.1164021164021164,0.2727272727272727,0.2727272727272727,1,0,6,49,0.25925925925925924,0.12244897959183673,0.12244897959183673,0.8333333333333334,0,6,49,0.12244897959183673,0,0
"Scotty Pippen Jr.","MEM",21,527,0.5613472906403941,0.729064039408867,5.429770992366412,25.58888888888889,49,76,0.37438423645320196,0.6447368421052632,0.7101449275362319,0.4489795918367347,0.09210526315789473,15,42,0.20689655172413793,0.35714285714285715,0.39473684210526316,0.3333333333333333,0.09523809523809523,6,13,0.06403940886699508,0.46153846153846156,0.5,0.3333333333333333,0.07692307692307693,4,8,0.03940886699507389,0.5,0.5,1,0,26,64,0.31527093596059114,0.40625,0.40625,0.8076923076923077,0,26,64,0.40625,0,0
"Sasha Vezenkov","SAC",42,511,0.5450073684210527,0.8481675392670157,4.363380281690141,25.563333333333333,31,42,0.2198952879581152,0.7380952380952381,0.7948717948717948,0.7419354838709677,0.07142857142857142,7,27,0.14136125654450263,0.25925925925925924,0.30434782608695654,1,0.14814814814814814,1,2,0.010471204188481676,0.5,0.5,1,0,16,38,0.19895287958115182,0.42105263157894735,0.43243243243243246,1,0.02631578947368421,29,82,0.4293193717277487,0.35365853658536583,0.35802469135802467,0.9655172413793104,0.012195121951219513,29,81,0.35802469135802467,1,0
"Danuel House Jr.","PHI",34,509,0.5842460784313726,0.8571428571428571,4.192727272727272,25.954,27,40,0.38095238095238093,0.675,0.7714285714285715,0.7037037037037037,0.125,2,9,0.08571428571428572,0.2222222222222222,0.2857142857142857,1,0.2222222222222222,3,6,0.05714285714285714,0.5,0.5,0.6666666666666666,0,9,26,0.24761904761904763,0.34615384615384615,0.34615384615384615,1,0,6,24,0.22857142857142856,0.25,0.25,0.8333333333333334,0,6,22,0.2727272727272727,2,0
"Mark Williams","CHA",19,508,0.6002708609271523,0.8079470198675497,2.5456953642384104,0,87,122,0.8079470198675497,0.7131147540983607,0.8055555555555556,0.6091954022988506,0.11475409836065574,11,29,0.19205298013245034,0.3793103448275862,0.44,0.8181818181818182,0.13793103448275862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Jaden Springer","BOS",49,507,0.5451547619047619,0.6486486486486487,5.867000000000001,25.302083333333332,29,48,0.32432432432432434,0.6041666666666666,0.7631578947368421,0.3793103448275862,0.20833333333333334,16,44,0.2972972972972973,0.36363636363636365,0.42105263157894735,0.5,0.13636363636363635,4,8,0.05405405405405406,0.5,0.5,0.5,0,5,22,0.14864864864864866,0.22727272727272727,0.22727272727272727,1,0,5,26,0.17567567567567569,0.19230769230769232,0.19230769230769232,0.8,0,5,26,0.19230769230769232,0,0
"Patrick Baldwin Jr.","WAS",38,494,0.5572483870967743,0.8709677419354839,4.820689655172414,25.93092783505155,26,38,0.24516129032258063,0.6842105263157895,0.7222222222222222,0.6923076923076923,0.05263157894736842,2,14,0.09032258064516129,0.14285714285714285,0.16666666666666666,1,0.14285714285714285,0,6,0.03870967741935484,0,0,0,0,7,18,0.11612903225806452,0.3888888888888889,0.3888888888888889,1,0,24,79,0.5096774193548387,0.3037974683544304,0.3037974683544304,1,0,24,79,0.3037974683544304,0,0
"Robert Covington","PHI",29,488,0.5456704081632653,0.8571428571428571,4.014285714285714,25.751785714285713,17,28,0.2857142857142857,0.6071428571428571,0.7083333333333334,0.6470588235294118,0.14285714285714285,7,12,0.12244897959183673,0.5833333333333334,0.6363636363636364,1,0.08333333333333333,0,2,0.02040816326530612,0,0,0,0,7,16,0.16326530612244897,0.4375,0.4375,1,0,12,40,0.40816326530612246,0.3,0.3157894736842105,1,0.05,12,40,0.3,0,0
"P.J. Tucker","LAC",31,486,0.5489930000000001,0.84,6.206666666666666,23.302857142857142,4,7,0.14,0.5714285714285714,0.6666666666666666,0.5,0.14285714285714285,0,6,0.12,0,0,0,0.16666666666666666,1,2,0.04,0.5,0.5,1,0,13,35,0.7,0.37142857142857144,0.37142857142857144,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"Tari Eason","HOU",22,480,0.5699462962962962,0.7671957671957672,4.559712230215827,24.721999999999998,51,95,0.5026455026455027,0.5368421052631579,0.6144578313253012,0.4117647058823529,0.12631578947368421,12,30,0.15873015873015872,0.4,0.48,0.5833333333333334,0.16666666666666666,7,14,0.07407407407407407,0.5,0.5,0.7142857142857143,0,5,16,0.08465608465608465,0.3125,0.3125,1,0,13,34,0.17989417989417988,0.38235294117647056,0.38235294117647056,1,0,13,34,0.38235294117647056,0,0
"Monte Morris","MIN",33,476,0.5018496688741723,0.5816993464052288,10.80722891566265,25.85571428571429,10,19,0.12418300653594772,0.5263157894736842,0.625,0.4,0.15789473684210525,11,34,0.2222222222222222,0.3235294117647059,0.3548387096774194,0.18181818181818182,0.08823529411764706,14,30,0.19607843137254902,0.4666666666666667,0.4666666666666667,0.35714285714285715,0,11,23,0.1503267973856209,0.4782608695652174,0.4782608695652174,1,0,16,47,0.30718954248366015,0.3404255319148936,0.3404255319148936,0.875,0,16,45,0.35555555555555557,2,0
"Isaiah Livers","DET",23,469,0.5448360869565217,0.8620689655172413,6.582051282051282,25.64155844155844,14,23,0.19827586206896552,0.6086956521739131,0.6666666666666666,0.7857142857142857,0.08695652173913043,1,7,0.0603448275862069,0.14285714285714285,0.2,1,0.2857142857142857,3,9,0.07758620689655173,0.3333333333333333,0.375,0.6666666666666666,0.1111111111111111,9,29,0.25,0.3103448275862069,0.3103448275862069,1,0,13,48,0.41379310344827586,0.2708333333333333,0.28888888888888886,1,0.0625,13,47,0.2765957446808511,1,0
"Bol Bol","PHX",42,469,0.5190251655629139,0.5562913907284768,7.673737373737374,24.32884615384615,29,32,0.2119205298013245,0.90625,0.90625,0.6896551724137931,0,33,49,0.32450331125827814,0.673469387755102,0.717391304347826,0.8787878787878788,0.061224489795918366,9,18,0.11920529801324503,0.5,0.5,0.7777777777777778,0,13,33,0.2185430463576159,0.3939393939393939,0.3939393939393939,1,0,9,19,0.12582781456953643,0.47368421052631576,0.47368421052631576,1,0,9,19,0.47368421052631576,0,0
"Anthony Gill","WAS",50,466,0.5358521875,0.71875,4.129411764705882,25.21951219512195,48,74,0.4625,0.6486486486486487,0.7164179104477612,0.625,0.0945945945945946,16,44,0.275,0.36363636363636365,0.4444444444444444,0.875,0.18181818181818182,1,1,0.00625,1,1,1,0,1,14,0.0875,0.07142857142857142,0.07142857142857142,1,0,9,27,0.16875,0.3333333333333333,0.34615384615384615,1,0.037037037037037035,9,27,0.3333333333333333,0,0
"Yuta Watanabe","MEM",34,464,0.5534491304347826,0.8448275862068966,6.3032258064516125,25.011764705882353,9,13,0.11206896551724138,0.6923076923076923,0.75,0.4444444444444444,0.07692307692307693,7,15,0.12931034482758622,0.4666666666666667,0.6363636363636364,0.7142857142857143,0.26666666666666666,0,3,0.02586206896551724,0,0,0,0,10,37,0.31896551724137934,0.2702702702702703,0.2702702702702703,1,0,15,48,0.41379310344827586,0.3125,0.3191489361702128,1,0.020833333333333332,15,47,0.3191489361702128,1,0
"Nassir Little","PHX",45,458,0.5556431451612903,0.8387096774193549,5.253703703703703,25.044285714285714,24,34,0.27419354838709675,0.7058823529411765,0.7741935483870968,0.8333333333333334,0.08823529411764706,8,13,0.10483870967741936,0.6153846153846154,0.7272727272727273,0.75,0.15384615384615385,4,7,0.056451612903225805,0.5714285714285714,0.5714285714285714,0,0,8,25,0.20161290322580644,0.32,0.3333333333333333,1,0.04,13,45,0.3629032258064516,0.28888888888888886,0.28888888888888886,1,0,13,45,0.28888888888888886,0,0
"Sandro Mamukelashvili","SAS",46,451,0.5539174342105263,0.7870967741935484,4.136263736263736,26.59375,37,58,0.3741935483870968,0.6379310344827587,0.7254901960784313,0.6756756756756757,0.1206896551724138,16,31,0.2,0.5161290322580645,0.5714285714285714,0.5,0.0967741935483871,1,2,0.012903225806451613,0.5,0.5,0,0,5,19,0.12258064516129032,0.2631578947368421,0.2631578947368421,1,0,14,45,0.2903225806451613,0.3111111111111111,0.3181818181818182,1,0.022222222222222223,14,42,0.3333333333333333,3,0
"Alex Len","SAC",48,444,0.5532407407407407,0.6296296296296297,4.061538461538461,25.5,36,48,0.5925925925925926,0.75,0.8181818181818182,0.6111111111111112,0.08333333333333333,12,27,0.3333333333333333,0.4444444444444444,0.5454545454545454,1,0.18518518518518517,2,3,0.037037037037037035,0.6666666666666666,0.6666666666666666,1,0,0,1,0.012345679012345678,0,0,0,0,0,2,0.024691358024691357,0,0,0,0.5,0,2,0,0,0
"Thomas Bryant","MIA",38,441,0.5522922818791947,0.6912751677852349,4.4015748031496065,25.38181818181818,61,81,0.5436241610738255,0.7530864197530864,0.8026315789473685,0.639344262295082,0.06172839506172839,19,36,0.24161073825503357,0.5277777777777778,0.6129032258064516,0.8947368421052632,0.1388888888888889,2,10,0.06711409395973154,0.2,0.2,0.5,0,2,7,0.04697986577181208,0.2857142857142857,0.2857142857142857,1,0,2,15,0.10067114093959731,0.13333333333333333,0.13333333333333333,1,0,2,15,0.13333333333333333,0,0
"Thaddeus Young","PHX",33,440,0.5648768518518519,0.6944444444444444,3.3534653465346533,25.142857142857142,45,68,0.6296296296296297,0.6617647058823529,0.7142857142857143,0.6888888888888889,0.07352941176470588,18,31,0.28703703703703703,0.5806451612903226,0.6923076923076923,0.8333333333333334,0.16129032258064516,1,2,0.018518518518518517,0.5,0.5,1,0,1,4,0.037037037037037035,0.25,0.25,1,0,0,3,0.027777777777777776,0,0,0,0,0,3,0,0,0
"Skylar Mays","LAL",38,433,0.5147459119496856,0.5849056603773585,7.068571428571429,25.57962962962963,17,39,0.24528301886792453,0.4358974358974359,0.5483870967741935,0.4117647058823529,0.20512820512820512,21,48,0.3018867924528302,0.4375,0.45652173913043476,0.14285714285714285,0.041666666666666664,9,18,0.11320754716981132,0.5,0.5,0.3333333333333333,0,2,8,0.050314465408805034,0.25,0.25,1,0,14,46,0.2893081761006289,0.30434782608695654,0.30434782608695654,0.8571428571428571,0,14,46,0.30434782608695654,0,0
"Chuma Okeke","ORL",47,432,0.5282545045045045,0.9017857142857143,5.4766666666666675,25.551219512195118,13,19,0.16964285714285715,0.6842105263157895,0.6842105263157895,0.7692307692307693,0,3,8,0.07142857142857142,0.375,0.5,0.6666666666666666,0.25,1,3,0.026785714285714284,0.3333333333333333,0.3333333333333333,1,0,10,25,0.22321428571428573,0.4,0.4,0.9,0,13,57,0.5089285714285714,0.22807017543859648,0.22807017543859648,1,0,13,56,0.23214285714285715,1,0
"Dominick Barlow","SAS",33,420,0.5312907079646018,0.5398230088495575,5.9682692307692315,23.644444444444446,30,52,0.46017699115044247,0.5769230769230769,0.6382978723404256,0.6,0.09615384615384616,20,42,0.37168141592920356,0.47619047619047616,0.5128205128205128,0.8,0.07142857142857142,3,10,0.08849557522123894,0.3,0.3,1,0,3,8,0.07079646017699115,0.375,0.375,1,0,0,1,0.008849557522123894,0,0,0,0,0,1,0,0,0
"Reggie Bullock Jr.","HOU",44,418,0.5446469512195122,0.8658536585365854,9.886666666666667,24.823880597014927,4,4,0.04878048780487805,1,1,1,0,1,5,0.06097560975609756,0.2,0.25,1,0.2,2,6,0.07317073170731707,0.3333333333333333,0.3333333333333333,1,0,16,29,0.35365853658536583,0.5517241379310345,0.5517241379310345,0.9375,0,11,38,0.4634146341463415,0.2894736842105263,0.2972972972972973,1,0.02631578947368421,11,38,0.2894736842105263,0,0
"Patty Mills","MIA",32,415,0.5168568702290076,0.7480916030534351,10.395454545454545,25.10574712643678,8,11,0.08396946564885496,0.7272727272727273,0.8,0.5,0.09090909090909091,4,15,0.11450381679389313,0.26666666666666666,0.2857142857142857,0.75,0.06666666666666667,10,18,0.13740458015267176,0.5555555555555556,0.5882352941176471,0.5,0.05555555555555555,9,27,0.20610687022900764,0.3333333333333333,0.3333333333333333,1,0,15,60,0.4580152671755725,0.25,0.2542372881355932,0.9333333333333333,0.016666666666666666,15,60,0.25,0,0
"Trent Forrest","ATL",38,414,0.5056471590909091,0.4,6.14375,26.85,14,26,0.28888888888888886,0.5384615384615384,0.56,0.21428571428571427,0.038461538461538464,18,54,0.6,0.3333333333333333,0.36,0.3333333333333333,0.07407407407407407,0,0,0,0,0,0,0,1,5,0.05555555555555555,0.2,0.2,1,0,1,5,0.05555555555555555,0.2,0.2,1,0,1,5,0.2,0,0
"Svi Mykhailiuk","BOS",41,413,0.5432253676470588,0.9197080291970803,6.2,26.090740740740742,12,18,0.13138686131386862,0.6666666666666666,0.8,0.8333333333333334,0.16666666666666666,3,8,0.058394160583941604,0.375,0.375,0.3333333333333333,0,0,3,0.021897810218978103,0,0,0,0,16,30,0.21897810218978103,0.5333333333333333,0.5333333333333333,1,0,26,78,0.5693430656934306,0.3333333333333333,0.33766233766233766,0.8846153846153846,0.01282051282051282,26,77,0.33766233766233766,1,0
"Wesley Matthews","ATL",36,413,0.5441154639175259,0.845360824742268,6.307142857142857,25.166666666666668,5,13,0.13402061855670103,0.38461538461538464,0.4166666666666667,0.8,0.07692307692307693,5,13,0.13402061855670103,0.38461538461538464,0.5,1,0.23076923076923078,0,2,0.020618556701030927,0,0,0,0,12,29,0.29896907216494845,0.41379310344827586,0.42857142857142855,1,0.034482758620689655,12,40,0.41237113402061853,0.3,0.3076923076923077,0.9166666666666666,0.025,12,40,0.3,0,0
"Aleksej Pokusevski","CHA",28,405,0.5362400826446282,0.7272727272727273,6.474242424242425,25.23272727272727,24,33,0.2727272727272727,0.7272727272727273,0.8,0.8333333333333334,0.09090909090909091,6,23,0.19008264462809918,0.2608695652173913,0.2727272727272727,0.5,0.043478260869565216,1,10,0.08264462809917356,0.1,0.1,1,0,3,17,0.14049586776859505,0.17647058823529413,0.17647058823529413,1,0,15,38,0.3140495867768595,0.39473684210526316,0.39473684210526316,1,0,15,38,0.39473684210526316,0,0
"Luka Samanic","UTA",43,404,0.5196072784810126,0.7151898734177216,4.122340425531915,24.7625,32,49,0.310126582278481,0.6530612244897959,0.7441860465116279,0.8125,0.12244897959183673,14,44,0.27848101265822783,0.3181818181818182,0.42424242424242425,0.42857142857142855,0.25,1,1,0.006329113924050633,1,1,0,0,7,26,0.16455696202531644,0.2692307692307692,0.2692307692307692,1,0,6,38,0.24050632911392406,0.15789473684210525,0.15789473684210525,1,0,6,38,0.15789473684210525,0,0
"Javon Freeman-Liberty","TOR",22,403,0.5519044715447154,0.7096774193548387,5.098780487804878,25.914285714285718,26,46,0.3709677419354839,0.5652173913043478,0.7027027027027027,0.5769230769230769,0.1956521739130435,17,31,0.25,0.5483870967741935,0.6538461538461539,0.35294117647058826,0.16129032258064516,2,5,0.04032258064516129,0.4,0.5,0,0.2,4,12,0.0967741935483871,0.3333333333333333,0.3333333333333333,1,0,6,30,0.24193548387096775,0.2,0.2,1,0,6,30,0.2,0,0
"Derrick Rose","MEM",24,399,0.5242142424242424,0.5515151515151515,7.182258064516129,25.097560975609756,32,50,0.30303030303030304,0.64,0.7111111111111111,0.4375,0.1,18,56,0.3393939393939394,0.32142857142857145,0.3829787234042553,0.5,0.16071428571428573,11,18,0.10909090909090909,0.6111111111111112,0.6470588235294118,0.2727272727272727,0.05555555555555555,7,15,0.09090909090909091,0.4666666666666667,0.4666666666666667,1,0,8,26,0.15757575757575756,0.3076923076923077,0.3076923076923077,0.75,0,8,26,0.3076923076923077,0,0
"DeAndre Jordan","DEN",36,396,0.63167311827957,0.8709677419354839,1.9688172043010752,0,54,81,0.8709677419354839,0.6666666666666666,0.7397260273972602,0.7222222222222222,0.09876543209876543,4,11,0.11827956989247312,0.36363636363636365,0.5,0.75,0.2727272727272727,0,1,0.010752688172043012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Lester Quinones","GSW",37,394,0.5135847826086957,0.7801418439716312,6.167924528301886,26.811363636363637,14,22,0.15602836879432624,0.6363636363636364,0.7,0.42857142857142855,0.09090909090909091,7,26,0.18439716312056736,0.2692307692307692,0.3333333333333333,0.5714285714285714,0.19230769230769232,3,5,0.03546099290780142,0.6,0.6,0.3333333333333333,0,8,17,0.12056737588652482,0.47058823529411764,0.47058823529411764,1,0,24,71,0.5035460992907801,0.3380281690140845,0.34285714285714286,0.9166666666666666,0.014084507042253521,23,67,0.34328358208955223,3,1
"Kobe Brown","LAC",44,394,0.5437277777777777,0.8444444444444444,4.1380952380952385,25.506249999999998,19,28,0.3111111111111111,0.6785714285714286,0.7307692307692307,0.631578947368421,0.07142857142857142,3,12,0.13333333333333333,0.25,0.375,0.6666666666666666,0.3333333333333333,1,2,0.022222222222222223,0.5,0.5,1,0,4,15,0.16666666666666666,0.26666666666666666,0.26666666666666666,1,0,10,33,0.36666666666666664,0.30303030303030304,0.30303030303030304,1,0,10,33,0.30303030303030304,0,0
"Eugene Omoruyi","WAS",43,393,0.5587056886227545,0.7904191616766467,3.7239669421487607,26.04565217391304,54,86,0.5149700598802395,0.627906976744186,0.7012987012987013,0.6666666666666666,0.10465116279069768,13,32,0.19161676646706588,0.40625,0.5416666666666666,0.38461538461538464,0.25,1,3,0.017964071856287425,0.3333333333333333,0.3333333333333333,1,0,0,8,0.04790419161676647,0,0,0,0,13,38,0.2275449101796407,0.34210526315789475,0.34210526315789475,0.9230769230769231,0,13,38,0.34210526315789475,0,0
"Matt Ryan","NOP",28,390,0.528370796460177,0.831858407079646,12.513636363636364,24.996703296703295,2,3,0.02654867256637168,0.6666666666666666,0.6666666666666666,1,0,3,8,0.07079646017699115,0.375,0.375,1,0,3,11,0.09734513274336283,0.2727272727272727,0.3,1,0.09090909090909091,16,29,0.25663716814159293,0.5517241379310345,0.5517241379310345,1,0,25,62,0.5486725663716814,0.4032258064516129,0.4032258064516129,0.88,0,25,62,0.4032258064516129,0,0
"Justin Minaya","POR",34,381,0.5709486486486487,0.9459459459459459,2.416,25.210204081632654,10,21,0.28378378378378377,0.47619047619047616,0.5882352941176471,0.4,0.19047619047619047,0,4,0.05405405405405406,0,0,0,0.25,0,0,0,0,0,0,0,4,12,0.16216216216216217,0.3333333333333333,0.3333333333333333,1,0,8,37,0.5,0.21621621621621623,0.21621621621621623,0.875,0,8,37,0.21621621621621623,0,0
"Johnny Juzang","UTA",20,372,0.5245609090909091,0.8,6.342424242424243,24.854545454545455,8,11,0.1,0.7272727272727273,0.8888888888888888,0.75,0.18181818181818182,10,19,0.17272727272727273,0.5263157894736842,0.5263157894736842,0.8,0,1,3,0.02727272727272727,0.3333333333333333,0.5,1,0.3333333333333333,14,38,0.34545454545454546,0.3684210526315789,0.3783783783783784,1,0.02631578947368421,18,39,0.35454545454545455,0.46153846153846156,0.46153846153846156,1,0,18,39,0.46153846153846156,0,0
"Noah Clowney","BKN",23,370,0.5786247311827957,0.8172043010752689,2.7083333333333335,24.563636363636363,32,43,0.46236559139784944,0.7441860465116279,0.8421052631578947,0.71875,0.11627906976744186,6,17,0.1827956989247312,0.35294117647058826,0.375,1,0.058823529411764705,0,0,0,0,0,0,0,10,21,0.22580645161290322,0.47619047619047616,0.47619047619047616,1,0,2,12,0.12903225806451613,0.16666666666666666,0.2,1,0.16666666666666666,2,12,0.16666666666666666,0,0
"Tosan Evbuomwan","DET",17,367,0.5505676056338028,0.8591549295774648,3.3897435897435892,23.978125,18,29,0.4084507042253521,0.6206896551724138,0.6923076923076923,0.8333333333333334,0.10344827586206896,6,10,0.14084507042253522,0.6,0.6666666666666666,0.8333333333333334,0.1,0,0,0,0,0,0,0,11,25,0.352112676056338,0.44,0.4583333333333333,1,0.04,1,7,0.09859154929577464,0.14285714285714285,0.14285714285714285,1,0,1,7,0.14285714285714285,0,0
"Ousmane Dieng","OKC",33,365,0.5457245689655172,0.8275862068965517,5.934782608695652,25.18285714285714,19,26,0.22413793103448276,0.7307692307692307,0.7916666666666666,1,0.07692307692307693,5,13,0.11206896551724138,0.38461538461538464,0.4166666666666667,0.4,0.07692307692307693,4,7,0.0603448275862069,0.5714285714285714,0.5714285714285714,0.75,0,11,22,0.1896551724137931,0.5,0.5,1,0,10,48,0.41379310344827586,0.20833333333333334,0.20833333333333334,1,0,10,48,0.20833333333333334,0,0
"Jontay Porter","TOR",25,360,0.5459639423076923,0.8365384615384616,4.722727272727273,25.676666666666666,15,27,0.25961538461538464,0.5555555555555556,0.625,0.5333333333333333,0.1111111111111111,4,14,0.1346153846153846,0.2857142857142857,0.2857142857142857,1,0,1,3,0.028846153846153848,0.3333333333333333,0.3333333333333333,1,0,3,5,0.04807692307692308,0.6,0.6,1,0,17,55,0.5288461538461539,0.3090909090909091,0.3090909090909091,1,0,17,55,0.3090909090909091,0,0
"Ben Simmons","BKN",15,359,0.6070702702702703,0.7297297297297297,3.1986486486486485,0,38,54,0.7297297297297297,0.7037037037037037,0.7450980392156863,0.6052631578947368,0.05555555555555555,5,20,0.2702702702702703,0.25,0.25,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Brandon Boston Jr.","LAC",32,345,0.5107478260869566,0.5838509316770186,8.367889908256881,25.496153846153845,25,42,0.2608695652173913,0.5952380952380952,0.7142857142857143,0.72,0.16666666666666666,16,38,0.2360248447204969,0.42105263157894735,0.47058823529411764,0.5625,0.10526315789473684,10,29,0.18012422360248448,0.3448275862068966,0.35714285714285715,0.3,0.034482758620689655,5,15,0.09316770186335403,0.3333333333333333,0.3333333333333333,1,0,9,37,0.22981366459627328,0.24324324324324326,0.25,0.6666666666666666,0.02702702702702703,9,37,0.24324324324324326,0,0
"Jarace Walker","IND",33,340,0.5124622727272727,0.7,8.676363636363636,26.054545454545455,10,22,0.2,0.45454545454545453,0.45454545454545453,0.6,0,5,16,0.14545454545454545,0.3125,0.3333333333333333,0.8,0.0625,8,17,0.15454545454545454,0.47058823529411764,0.47058823529411764,0.375,0,4,12,0.10909090909090909,0.3333333333333333,0.3333333333333333,1,0,18,43,0.39090909090909093,0.4186046511627907,0.4186046511627907,0.7777777777777778,0,18,43,0.4186046511627907,0,0
"JaVale McGee","SAC",46,339,0.5557776515151516,0.6212121212121212,3.6992,26.7,57,75,0.5681818181818182,0.76,0.7916666666666666,0.7719298245614035,0.04,21,47,0.3560606060606061,0.44680851063829785,0.4666666666666667,0.7619047619047619,0.0425531914893617,0,3,0.022727272727272728,0,0,0,0,0,0,0,0,0,0,0,1,7,0.05303030303030303,0.14285714285714285,0.14285714285714285,1,0,1,7,0.14285714285714285,0,0
"Olivier-Maxence Prosper","DAL",40,336,0.5933774038461539,0.8461538461538461,3.9508474576271184,24.279999999999998,25,43,0.41346153846153844,0.5813953488372093,0.6410256410256411,0.68,0.09302325581395349,0,11,0.10576923076923077,0,0,0,0.18181818181818182,2,5,0.04807692307692308,0.4,0.4,1,0,6,25,0.2403846153846154,0.24,0.24,1,0,7,20,0.19230769230769232,0.35,0.35,1,0,7,20,0.35,0,0
"Jeremiah Robinson-Earl","NOP",39,334,0.5551810526315789,0.8,4.957142857142857,24.456410256410255,23,37,0.3894736842105263,0.6216216216216216,0.6571428571428571,0.782608695652174,0.05405405405405406,6,13,0.1368421052631579,0.46153846153846156,0.5,0.5,0.07692307692307693,3,6,0.06315789473684211,0.5,0.5,1,0,8,22,0.23157894736842105,0.36363636363636365,0.36363636363636365,1,0,5,17,0.17894736842105263,0.29411764705882354,0.29411764705882354,1,0,5,17,0.29411764705882354,0,0
"Neemias Queta","BOS",28,333,0.564725,0.7115384615384616,3.2048076923076922,0,55,74,0.7115384615384616,0.7432432432432432,0.8461538461538461,0.6363636363636364,0.12162162162162163,11,29,0.27884615384615385,0.3793103448275862,0.4230769230769231,1,0.10344827586206896,1,1,0.009615384615384616,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Julian Phillips","CHI",40,323,0.584622077922078,0.935064935064935,3.187179487179487,24.19736842105263,17,34,0.44155844155844154,0.5,0.6071428571428571,0.7058823529411765,0.17647058823529413,2,3,0.03896103896103896,0.6666666666666666,1,1,0.3333333333333333,1,2,0.025974025974025976,0.5,0.5,1,0,10,22,0.2857142857142857,0.45454545454545453,0.45454545454545453,1,0,2,16,0.2077922077922078,0.125,0.125,1,0,2,16,0.125,0,0
"Cody Zeller","NOP",43,320,0.5956290322580645,0.8064516129032258,2.672881355932203,26.46666666666667,22,47,0.7580645161290323,0.46808510638297873,0.5365853658536586,0.5454545454545454,0.1276595744680851,3,11,0.1774193548387097,0.2727272727272727,0.42857142857142855,0.6666666666666666,0.36363636363636365,0,1,0.016129032258064516,0,0,0,0,0,0,0,0,0,0,0,1,3,0.04838709677419355,0.3333333333333333,0.3333333333333333,1,0,1,3,0.3333333333333333,0,0
"Ja Morant","MEM",9,318,0.5331328402366864,0.6411764705882353,5.6798319327731095,26.272549019607844,38,58,0.3411764705882353,0.6551724137931034,0.7755102040816326,0.42105263157894735,0.15517241379310345,25,54,0.3176470588235294,0.46296296296296297,0.5319148936170213,0.08,0.12962962962962962,3,7,0.041176470588235294,0.42857142857142855,0.42857142857142855,0.3333333333333333,0,1,5,0.029411764705882353,0.2,0.2,1,0,13,46,0.27058823529411763,0.2826086956521739,0.2826086956521739,0.46153846153846156,0,13,45,0.28888888888888886,1,0
"Ashton Hagans","POR",19,316,0.5107415492957746,0.704225352112676,4.308695652173912,25.548000000000002,16,25,0.352112676056338,0.64,0.6956521739130435,0.5,0.08,5,21,0.29577464788732394,0.23809523809523808,0.3125,0.2,0.23809523809523808,0,0,0,0,0,0,0,2,3,0.04225352112676056,0.6666666666666666,0.6666666666666666,1,0,6,22,0.30985915492957744,0.2727272727272727,0.3,1,0.09090909090909091,6,22,0.2727272727272727,0,0
"Devonte' Graham","SAS",23,313,0.5202817757009346,0.8703703703703703,8.152000000000001,26.08795180722892,7,11,0.10185185185185185,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.18181818181818182,3,9,0.08333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.1111111111111111,3,5,0.046296296296296294,0.6,0.6,0,0,3,12,0.1111111111111111,0.25,0.25,1,0,22,71,0.6574074074074074,0.30985915492957744,0.3142857142857143,0.6818181818181818,0.014084507042253521,22,70,0.3142857142857143,1,0
