"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Tyson Chandler","LAL",55,875,307,215,12,0.25,136,0.24682395644283123,67,0.17447916666666666,0.21711229946524063,92,1,0.012345679012345678,63,0.13291139240506328,28,0.0691358024691358,0.10352673492605233,0.2562814070351759,0.25961538461538464,0.2152777777777778,0.18333333333333332,0.14285714285714285,0.165,0.14473684210526316,0.06557377049180328,0.06818181818181818,0.07216494845360824,8,0.25
"Patrick Patterson","OKC",63,861,147,105,9,0.15789473684210525,50,0.09881422924901186,46,0.13690476190476192,0.11401425178147269,42,0,0,27,0.05065666041275797,15,0.042134831460674156,0.047244094488188976,0.07623318385650224,0.11046511627906977,0.12612612612612611,0.13438735177865613,0.14457831325301204,0.031818181818181815,0.06666666666666667,0.059322033898305086,0.04,0.04938271604938271,7,0.05511811023622047
"CJ Miles","MEM",53,856,95,82,3,0.058823529411764705,46,0.09037328094302555,33,0.10030395136778116,0.09427207637231504,13,1,0.023809523809523808,6,0.012295081967213115,6,0.015384615384615385,0.01366742596810934,0.10152284263959391,0.06091370558375635,0.12173913043478261,0.0860655737704918,0.1411764705882353,0.013761467889908258,0.017045454545454544,0,0.020618556701030927,0,1,0.005649717514124294
"Antonio Blakeney","CHI",57,829,106,99,4,0.0851063829787234,39,0.08904109589041095,56,0.15512465373961218,0.11889862327909888,7,1,0.0196078431372549,5,0.008849557522123894,1,0.004149377593360996,0.007444168734491315,0.04591836734693878,0.0703125,0.18421052631578946,0.16206896551724137,0.1267605633802817,0.010869565217391304,0.013157894736842105,0,0.005555555555555556,0,3,0.015228426395939087
"Dragan Bender","PHX",46,826,183,149,23,0.38333333333333336,85,0.16966067864271456,41,0.12974683544303797,0.15422276621787026,34,0,0,23,0.05411764705882353,11,0.030054644808743168,0.04298356510745891,0.171875,0.1657142857142857,0.17142857142857143,0.1417004048582996,0.08695652173913043,0.058823529411764705,0.06060606060606061,0.03333333333333333,0.025830258302583026,0.042105263157894736,5,0.04807692307692308
"Aron Baynes","BOS",51,821,240,152,9,0.21428571428571427,90,0.19438444924406048,53,0.15273775216138327,0.1765432098765432,88,0,0,61,0.12348178137651822,27,0.08059701492537313,0.10615199034981906,0.21264367816091953,0.19672131147540983,0.16037735849056603,0.14855072463768115,0.16901408450704225,0.20114942528735633,0.11235955056179775,0.04225352112676056,0.07392996108949416,0.10256410256410256,14,0.13333333333333333
"Harry Giles III","SAC",58,820,222,156,18,0.3050847457627119,76,0.17391304347826086,62,0.15736040609137056,0.16606498194945848,66,1,0.021739130434782608,53,0.09796672828096119,12,0.046153846153846156,0.08114856429463171,0.20670391061452514,0.14473684210526316,0.16037735849056603,0.16828478964401294,0.11764705882352941,0.12834224598930483,0.10185185185185185,0.050724637681159424,0.04477611940298507,0.05084745762711865,11,0.06875
"Matthew Dellavedova","CLE",48,812,77,71,1,0.0196078431372549,43,0.09307359307359307,27,0.08059701492537313,0.08782936010037641,6,1,0.021739130434782608,3,0.007159904534606206,2,0.005221932114882507,0.006234413965087282,0.08383233532934131,0.09090909090909091,0.1076923076923077,0.08208955223880597,0.07462686567164178,0,0.011428571428571429,0.014925373134328358,0.0035335689045936395,0.01,3,0.022727272727272728
"Willy Hernangomez","CHA",58,812,311,194,12,0.3157894736842105,99,0.23798076923076922,83,0.24924924924924924,0.24299065420560748,117,4,0.08,83,0.162426614481409,30,0.09615384615384616,0.13730255164034022,0.24404761904761904,0.2158273381294964,0.25688073394495414,0.26119402985074625,0.2,0.18473895582329317,0.16049382716049382,0.11,0.09016393442622951,0.11764705882352941,13,0.11818181818181818
"Omari Spellman","ATL",46,805,194,122,21,0.3442622950819672,49,0.12219451371571072,52,0.143646408839779,0.13237221494102228,72,2,0.04081632653061224,43,0.10141509433962265,27,0.06601466992665037,0.08403361344537816,0.10880829015544041,0.10091743119266056,0.1717171717171717,0.15517241379310345,0.09722222222222222,0.1152073732718894,0.09523809523809523,0.06666666666666667,0.06688963210702341,0.06363636363636363,7,0.05343511450381679
"Bruno Caboclo","MEM",34,800,158,116,5,0.11627906976744186,61,0.13895216400911162,50,0.1457725947521866,0.14194373401534527,42,4,0.0851063829787234,11,0.024886877828054297,27,0.08108108108108109,0.04903225806451613,0.1388888888888889,0.13836477987421383,0.14,0.15267175572519084,0.12345679012345678,0.03468208092485549,0.01092896174863388,0.03488372093023256,0.09090909090909091,0.054945054945054944,0,0
"Dirk Nowitzki","DAL",51,795,158,153,11,0.2619047619047619,83,0.19904076738609114,59,0.15567282321899736,0.17839195979899497,5,0,0,1,0.002577319587628866,4,0.009876543209876543,0.006305170239596469,0.24806201550387597,0.16111111111111112,0.2037037037037037,0.1598639455782313,0.1411764705882353,0,0.006711409395973154,0,0.012048192771084338,0,0,0
"Sam Dekker","WAS",47,789,148,95,13,0.2708333333333333,45,0.11056511056511056,37,0.12211221122112212,0.11549295774647887,53,2,0.038461538461538464,36,0.07563025210084033,15,0.053763440860215055,0.06754966887417219,0.09202453987730061,0.09210526315789473,0.17391304347826086,0.125,0.1111111111111111,0.0625,0.12,0.04477611940298507,0.048672566371681415,0.07547169811320754,4,0.036036036036036036
"Jordan Bell","GSW",68,788,184,129,12,0.2608695652173913,72,0.1592920353982301,45,0.14018691588785046,0.15135834411384216,55,2,0.05,28,0.06292134831460675,25,0.08169934640522876,0.07057256990679095,0.15483870967741936,0.15714285714285714,0.1724137931034483,0.12048192771084337,0.20833333333333334,0.09285714285714286,0.06060606060606061,0.04046242774566474,0.08050847457627118,0.08571428571428572,2,0.02531645569620253
"Luke Kornet","NYK",46,784,135,107,11,0.2894736842105263,62,0.13135593220338984,34,0.10089020771513353,0.11866501854140915,28,2,0.04878048780487805,19,0.04578313253012048,7,0.019337016574585635,0.03346203346203346,0.12206572769953052,0.1375,0.1414141414141414,0.10526315789473684,0.08888888888888889,0.07103825136612021,0.022058823529411766,0.03125,0.016286644951140065,0.03636363636363636,3,0.01764705882352941
"Lance Thomas","NYK",46,783,117,96,13,0.22413793103448276,52,0.12470023980815348,31,0.09011627906976744,0.10906701708278581,21,1,0.022222222222222223,12,0.023715415019762844,8,0.024390243902439025,0.023980815347721823,0.1134020618556701,0.1386861313868613,0.12790697674418605,0.0916030534351145,0.08536585365853659,0.03125,0.024844720496894408,0.013071895424836602,0.028,0.01282051282051282,1,0.009174311926605505
"Bismack Biyombo","CHA",54,783,247,166,14,0.3783783783783784,62,0.14726840855106887,90,0.26239067055393583,0.19895287958115182,81,1,0.029411764705882353,54,0.12080536912751678,26,0.07784431137724551,0.10243277848911651,0.13372093023255813,0.1258741258741259,0.19811320754716982,0.2733812949640288,0.2153846153846154,0.11764705882352941,0.1564245810055866,0.061224489795918366,0.07251908396946564,0.09722222222222222,3,0.06818181818181818
"DeMarcus Cousins","GSW",30,771,247,204,12,0.3870967741935484,112,0.2309278350515464,80,0.2247191011235955,0.22829964328180738,43,3,0.1,24,0.06557377049180328,16,0.04776119402985075,0.05706134094151213,0.23417721518987342,0.2641509433962264,0.16521739130434782,0.21505376344086022,0.2597402597402597,0.08275862068965517,0.07874015748031496,0.02127659574468085,0.05223880597014925,0.029850746268656716,11,0.06832298136645963
"Mo Bamba","ORL",47,766,233,169,13,0.3023255813953488,103,0.23198198198198197,53,0.18928571428571428,0.2154696132596685,64,0,0,49,0.1016597510373444,15,0.047021943573667714,0.07990012484394507,0.18562874251497005,0.26785714285714285,0.24770642201834864,0.19911504424778761,0.14814814814814814,0.14678899082568808,0.10526315789473684,0.07425742574257425,0.045627376425855515,0.05357142857142857,2,0.01834862385321101
"Troy Daniels","PHX",51,760,73,60,1,0.018518518518518517,39,0.09330143540669857,20,0.07352941176470588,0.08550724637681159,13,0,0,8,0.01951219512195122,5,0.01529051987767584,0.017639077340569877,0.09375,0.0872093023255814,0.10465116279069768,0.07174887892376682,0.08163265306122448,0.031055900621118012,0,0.030927835051546393,0.011673151750972763,0.02857142857142857,0,0
"Dwayne Bacon","CHA",43,759,89,81,3,0.09375,40,0.10152284263959391,38,0.1148036253776435,0.10758620689655173,8,0,0,4,0.009501187648456057,4,0.012539184952978056,0.010810810810810811,0.06578947368421052,0.11486486486486487,0.13829787234042554,0.11969111969111969,0.09722222222222222,0.005780346820809248,0.01910828025477707,0,0.015151515151515152,0,4,0.03333333333333333
"Frank Kaminsky","CHA",47,755,163,124,10,0.2631578947368421,65,0.16624040920716113,49,0.1590909090909091,0.1630901287553648,39,1,0.02631578947368421,18,0.04603580562659847,20,0.056818181818181816,0.05114401076716016,0.17365269461077845,0.2109375,0.09375,0.1504424778761062,0.18292682926829268,0.04678362573099415,0.05343511450381679,0.033707865168539325,0.05755395683453238,0.05405405405405406,3,0.020689655172413793
"J.J. Barea","DAL",38,752,95,82,1,0.022727272727272728,50,0.11764705882352941,31,0.10801393728222997,0.11376404494382023,13,0,0,5,0.013736263736263736,8,0.02168021680216802,0.017735334242837655,0.08904109589041095,0.10465116279069768,0.17757009345794392,0.1111111111111111,0.09859154929577464,0.006622516556291391,0.02631578947368421,0,0.016835016835016835,0.041666666666666664,5,0.024752475247524754
"Marcin Gortat","LAC",47,751,261,194,11,0.44,118,0.25,65,0.24528301886792453,0.24830393487109906,67,1,0.041666666666666664,45,0.09278350515463918,21,0.08936170212765958,0.09166666666666666,0.22404371584699453,0.25396825396825395,0.29,0.25943396226415094,0.18867924528301888,0.10179640718562874,0.10695187165775401,0.061068702290076333,0.07407407407407407,0.15217391304347827,5,0.07042253521126761
"Cristiano Felicio","CHI",60,746,218,139,9,0.20454545454545456,80,0.21739130434782608,50,0.16393442622950818,0.19316493313521546,79,1,0.01818181818181818,59,0.12114989733059549,19,0.08189655172413793,0.10848400556328233,0.26285714285714284,0.1834862385321101,0.16666666666666666,0.17167381974248927,0.1388888888888889,0.13432835820895522,0.14857142857142858,0.05405405405405406,0.06666666666666667,0.1346153846153846,5,0.08620689655172414
"Chasson Randle","WAS",49,743,56,46,0,0,26,0.06824146981627296,20,0.06825938566552901,0.06824925816023739,10,0,0,8,0.019002375296912115,2,0.006622516556291391,0.013831258644536652,0.07017543859649122,0.0703125,0.06097560975609756,0.06611570247933884,0.0784313725490196,0.03355704697986577,0.007246376811594203,0.014925373134328358,0.008658008658008658,0,3,0.02727272727272727
"Brandon Knight","CLE",39,737,59,49,0,0,26,0.07323943661971831,23,0.07590759075907591,0.07446808510638298,10,0,0,8,0.01937046004842615,2,0.0058309037900874635,0.013227513227513227,0.05660377358490566,0.08387096774193549,0.07446808510638298,0.08823529411764706,0.03076923076923077,0.0070921985815602835,0.03571428571428571,0,0.0038022813688212928,0.0125,1,0.006993006993006993
"Troy Brown Jr.","WAS",52,730,145,110,2,0.04878048780487805,50,0.1358695652173913,58,0.1853035143769968,0.15859030837004406,35,0,0,18,0.044444444444444446,17,0.054140127388535034,0.048678720445062586,0.12179487179487179,0.15079365079365079,0.13953488372093023,0.20242914979757085,0.12121212121212122,0.0392156862745098,0.05,0.044642857142857144,0.058365758754863814,0.03508771929824561,5,0.045871559633027525
"Kenneth Faried","HOU",37,728,250,153,9,0.25,89,0.2418478260869565,55,0.1757188498402556,0.21145374449339208,97,3,0.06818181818181818,61,0.2026578073089701,33,0.07783018867924528,0.1296551724137931,0.23333333333333334,0.2708333333333333,0.20270270270270271,0.15765765765765766,0.21978021978021978,0.2710843373493976,0.1388888888888889,0.037037037037037035,0.075,0.08653846153846154,20,0.22988505747126436
"Ivan Rabb","MEM",49,721,206,136,10,0.29411764705882354,67,0.19533527696793002,59,0.19666666666666666,0.19595645412130638,70,0,0,50,0.12562814070351758,20,0.07220216606498195,0.1037037037037037,0.22297297297297297,0.1559633027522936,0.19767441860465115,0.1774891774891775,0.2608695652173913,0.21232876712328766,0.09285714285714286,0.05357142857142857,0.05825242718446602,0.11267605633802817,10,0.11494252873563218
"Treveon Graham","BKN",35,715,107,84,3,0.11538461538461539,44,0.09954751131221719,37,0.12211221122112212,0.1087248322147651,23,1,0.024390243902439025,9,0.024128686327077747,13,0.03359173126614987,0.02894736842105263,0.08552631578947369,0.10404624277456648,0.1111111111111111,0.1125,0.15873015873015872,0.0189873417721519,0.031446540880503145,0.017857142857142856,0.02903225806451613,0.05194805194805195,4,0.034482758620689655
"Cameron Payne","CLE",40,712,72,59,0,0,30,0.0783289817232376,29,0.09931506849315068,0.0874074074074074,13,0,0,8,0.0182648401826484,5,0.01968503937007874,0.01878612716763006,0.08176100628930817,0.08064516129032258,0.07,0.10619469026548672,0.07575757575757576,0.023255813953488372,0.017857142857142856,0.01020408163265306,0.02,0.018518518518518517,6,0.05
"Tyler Dorsey","MEM",48,698,113,86,2,0.05405405405405406,47,0.12335958005249344,37,0.12627986348122866,0.12462908011869436,27,2,0.043478260869565216,16,0.04155844155844156,9,0.030201342281879196,0.036603221083455345,0.11320754716981132,0.14960629921259844,0.10526315789473684,0.10599078341013825,0.18421052631578946,0.055248618784530384,0.03787878787878788,0.013888888888888888,0.030973451327433628,0.027777777777777776,4,0.029411764705882353
"Abdel Nader","OKC",61,694,116,102,10,0.20408163265306123,61,0.1513647642679901,31,0.11877394636015326,0.13855421686746988,14,2,0.03125,7,0.015590200445434299,5,0.018518518518518517,0.016689847009735744,0.13089005235602094,0.11504424778761062,0.23232323232323232,0.1065989847715736,0.15625,0.015384615384615385,0.026143790849673203,0,0.019704433497536946,0.014925373134328358,5,0.044642857142857144
"Joakim Noah","MEM",42,693,238,180,17,0.4594594594594595,86,0.2529411764705882,77,0.2391304347826087,0.24622356495468278,58,4,0.09090909090909091,31,0.07209302325581396,23,0.09055118110236221,0.07894736842105263,0.2517985611510791,0.26548672566371684,0.23863636363636365,0.24081632653061225,0.23376623376623376,0.07262569832402235,0.08108108108108109,0.05825242718446602,0.0797872340425532,0.12121212121212122,3,0.038461538461538464
"Boban Marjanovic","PHI",57,681,265,178,9,0.391304347826087,97,0.21846846846846846,72,0.2482758620689655,0.23024523160762944,87,2,0.06060606060606061,67,0.14408602150537633,18,0.09230769230769231,0.12878787878787878,0.23376623376623376,0.2254335260115607,0.18803418803418803,0.25,0.24,0.2185792349726776,0.11734693877551021,0.046511627906976744,0.08843537414965986,0.10416666666666667,6,0.07317073170731707
"Furkan Korkmaz","PHI",48,679,107,91,11,0.275,48,0.11910669975186104,32,0.13445378151260504,0.12480499219968799,16,0,0,12,0.035398230088495575,4,0.014285714285714285,0.025848142164781908,0.07692307692307693,0.14012738853503184,0.14563106796116504,0.13402061855670103,0.13636363636363635,0.06837606837606838,0.030534351145038167,0,0.016736401673640166,0,4,0.030534351145038167
"Devonte' Graham","CHA",46,676,63,53,3,0.09090909090909091,23,0.06804733727810651,27,0.09152542372881356,0.07898894154818326,10,0,0,5,0.013888888888888888,5,0.015015015015015015,0.01443001443001443,0.05755395683453238,0.04310344827586207,0.12048192771084337,0.0847457627118644,0.11864406779661017,0.0125,0.016129032258064516,0.013157894736842105,0.018050541516245487,0,3,0.024193548387096774
"Timothe Luwawu-Cabarrot","CHI",50,669,97,86,7,0.14285714285714285,44,0.12154696132596685,35,0.13671875,0.127831715210356,11,1,0.023809523809523808,4,0.008676789587852495,6,0.02631578947368421,0.01451378809869376,0.12,0.10483870967741936,0.14772727272727273,0.14215686274509803,0.11538461538461539,0.01507537688442211,0,0.010638297872340425,0.01775147928994083,0.05084745762711865,1,0.008620689655172414
"Dante Exum","UTA",42,664,68,52,4,0.08,20,0.05434782608695652,28,0.11475409836065574,0.0784313725490196,16,1,0.02631578947368421,9,0.027522935779816515,6,0.021660649819494584,0.024834437086092714,0.05343511450381679,0.0472972972972973,0.06741573033707865,0.12154696132596685,0.09523809523809523,0.018518518518518517,0.03875968992248062,0.027777777777777776,0.015,0.03896103896103896,9,0.075
"Jerryd Bayless","MIN",34,657,62,51,1,0.02857142857142857,22,0.06748466257668712,28,0.10646387832699619,0.08488964346349745,11,0,0,7,0.01728395061728395,4,0.01486988847583643,0.016320474777448073,0.044444444444444446,0.078125,0.09523809523809523,0.0979381443298969,0.13043478260869565,0.007246376811594203,0.013888888888888888,0.032520325203252036,0.019417475728155338,0,0,0
"Aaron Holiday","IND",50,646,67,62,1,0.025,32,0.08488063660477453,29,0.10780669144981413,0.09442724458204334,5,0,0,2,0.0051813471502590676,3,0.013824884792626729,0.008291873963515755,0.06802721088435375,0.06153846153846154,0.14,0.10144927536231885,0.12903225806451613,0.014184397163120567,0,0,0.011976047904191617,0.02,2,0.014492753623188406
