"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Kevin Knox II","ATL",30,222,44,30,3,0.25,13,0.12745098039215685,14,0.12173913043478261,0.12442396313364056,14,0,0,7,0.07142857142857142,7,0.050724637681159424,0.059322033898305086,0.17142857142857143,0.12244897959183673,0.05555555555555555,0.11363636363636363,0.14814814814814814,0.05405405405405406,0.06060606060606061,0.10714285714285714,0.061946902654867256,0,2,0.04081632653061224
"Denzel Valentine","UTA",24,222,42,33,4,0.19047619047619047,13,0.11818181818181818,16,0.19753086419753085,0.1518324607329843,9,0,0,4,0.0425531914893617,5,0.041666666666666664,0.04205607476635514,0.1590909090909091,0.07317073170731707,0.12,0.23529411764705882,0,0,0.08163265306122448,0,0.03529411764705882,0.05714285714285714,1,0.025
"Skylar Mays","ATL",28,220,25,20,2,0.15384615384615385,9,0.09090909090909091,9,0.08823529411764706,0.08955223880597014,5,0,0,3,0.026785714285714284,2,0.019417475728155338,0.023255813953488372,0.02564102564102564,0.13333333333333333,0.13333333333333333,0.1111111111111111,0,0.04081632653061224,0.02702702702702703,0,0.024691358024691357,0,1,0.04
"Georgios Kalaitzakis","OKC",13,213,21,15,2,0.14285714285714285,5,0.05102040816326531,8,0.09523809523809523,0.07142857142857142,6,0,0,4,0.03305785123966942,2,0.021052631578947368,0.027777777777777776,0.029411764705882353,0.061224489795918366,0.06666666666666667,0.07575757575757576,0.16666666666666666,0.041666666666666664,0.03636363636363636,0,0.028169014084507043,0,1,0.02857142857142857
"Malcolm Hill","CHI",19,212,35,24,2,0.2,15,0.12605042016806722,7,0.09859154929577464,0.11578947368421053,11,0,0,7,0.058823529411764705,4,0.05,0.05527638190954774,0.21875,0.12280701754385964,0.03333333333333333,0.09836065573770492,0.1,0.07894736842105263,0.047619047619047616,0.05128205128205128,0.047619047619047616,0.058823529411764705,0,0
"Tim Frazier","CLE",12,208,19,14,0,0,6,0.056074766355140186,8,0.09090909090909091,0.07179487179487179,5,0,0,4,0.0380952380952381,1,0.011111111111111112,0.02564102564102564,0.03125,0.06976744186046512,0.0625,0.07462686567164178,0.14285714285714285,0,0.05454545454545454,0.038461538461538464,0.014492753623188406,0,2,0.06896551724137931
"Alfonzo McKinnie","CHI",17,206,33,20,1,0.125,7,0.07692307692307693,12,0.1643835616438356,0.11585365853658537,13,1,0.09090909090909091,7,0.05982905982905983,5,0.056818181818181816,0.05853658536585366,0.09523809523809523,0,0.1875,0.18181818181818182,0.1111111111111111,0.08571428571428572,0.021739130434782608,0.08333333333333333,0.045454545454545456,0.09090909090909091,1,0.030303030303030304
"Joe Wieskamp","SAS",29,205,14,10,2,0.1,5,0.045871559633027525,3,0.033707865168539325,0.04040404040404041,4,0,0,3,0.02608695652173913,1,0.009345794392523364,0.018018018018018018,0.02127659574468085,0.02702702702702703,0.12,0.04,0,0.03125,0.01639344262295082,0.045454545454545456,0.012048192771084338,0,1,0.029411764705882353
"Ed Davis","CLE",31,201,64,50,2,0.14285714285714285,23,0.23,25,0.2604166666666667,0.24489795918367346,14,1,0.1111111111111111,9,0.12,4,0.0380952380952381,0.07222222222222222,0.30434782608695654,0.17647058823529413,0.15,0.3235294117647059,0.10714285714285714,0.3333333333333333,0.027777777777777776,0.05555555555555555,0.013333333333333334,0.1,1,0.25
"Javonte Smart","MIA",17,200,24,19,0,0,3,0.04054054054054054,16,0.14285714285714285,0.10215053763440861,5,0,0,3,0.02654867256637168,2,0.019417475728155338,0.023148148148148147,0,0.08,0.0625,0.15789473684210525,0.1111111111111111,0.05,0.022727272727272728,0,0.011363636363636364,0.06666666666666667,0,0
"Tyler Cook","CHI",20,200,53,37,2,0.16666666666666666,15,0.16483516483516483,20,0.2564102564102564,0.20710059171597633,16,2,0.18181818181818182,9,0.07692307692307693,5,0.07462686567164178,0.07608695652173914,0.1951219512195122,0.1388888888888889,0.14285714285714285,0.2711864406779661,0.21052631578947367,0.075,0.07894736842105263,0.07692307692307693,0.09615384615384616,0,0,0
"Lindell Wigginton","MIL",19,199,25,22,0,0,11,0.10476190476190476,11,0.13414634146341464,0.11764705882352941,3,0,0,2,0.021739130434782608,1,0.012345679012345678,0.017341040462427744,0.12903225806451613,0.09090909090909091,0.10526315789473684,0.13114754098360656,0.14285714285714285,0,0.058823529411764705,0,0,0.058823529411764705,1,0.034482758620689655
"Braxton Key","DET",11,197,50,37,3,0.25,17,0.18888888888888888,17,0.19101123595505617,0.18994413407821228,13,0,0,6,0.06,7,0.06481481481481481,0.0625,0.14285714285714285,0.2,0.26666666666666666,0.15625,0.28,0.047619047619047616,0.09302325581395349,0,0.07142857142857142,0.041666666666666664,3,0.08823529411764706
"Udoka Azubuike","UTA",17,195,71,53,2,0.25,22,0.2018348623853211,29,0.26605504587155965,0.23394495412844038,18,1,0.09090909090909091,10,0.12345679012345678,7,0.06930693069306931,0.09340659340659341,0.17857142857142858,0.2037037037037037,0.2222222222222222,0.3037974683544304,0.16666666666666666,0.22727272727272727,0.10204081632653061,0,0.0625,0.08108108108108109,3,0.3333333333333333
"Greg Monroe","MIN",14,195,64,34,5,0.29411764705882354,16,0.1927710843373494,13,0.14130434782608695,0.1657142857142857,30,0,0,23,0.22330097087378642,7,0.07865168539325842,0.15625,0.0967741935483871,0.32432432432432434,0.06666666666666667,0.15714285714285714,0.09090909090909091,0.23076923076923078,0.22916666666666666,0.1875,0.05555555555555555,0.17647058823529413,3,0.2
"Mamadi Diakite","OKC",13,188,59,42,5,0.3333333333333333,14,0.16091954022988506,23,0.25555555555555554,0.20903954802259886,17,0,0,13,0.1262135922330097,4,0.0425531914893617,0.08629441624365482,0.10344827586206896,0.19444444444444445,0.18181818181818182,0.2923076923076923,0.16,0.15789473684210525,0.09259259259259259,0.18181818181818182,0.04,0.05263157894736842,0,0
"Reggie Perry","POR",10,187,47,32,8,0.4444444444444444,8,0.11594202898550725,16,0.1553398058252427,0.13953488372093023,15,0,0,10,0.09433962264150944,5,0.05813953488372093,0.078125,0.125,0.15625,0,0.17333333333333334,0.10714285714285714,0.1388888888888889,0.1,0,0.043478260869565216,0.11764705882352941,4,0.11428571428571428
"Kyle Guy","MIA",19,186,17,13,0,0,3,0.0379746835443038,10,0.10526315789473684,0.07471264367816093,4,0,0,3,0.03125,1,0.010638297872340425,0.021052631578947368,0.038461538461538464,0.02857142857142857,0.05555555555555555,0.12,0.05,0.043478260869565216,0.03636363636363636,0,0.013888888888888888,0,1,0.027777777777777776
"Willie Cauley-Stein","PHI",20,183,40,27,1,0.1,16,0.16494845360824742,10,0.13157894736842105,0.15028901734104047,13,1,0.16666666666666666,9,0.0967741935483871,3,0.03,0.06217616580310881,0.28,0.1,0.15625,0.13333333333333333,0.125,0.02857142857142857,0.25,0,0.02857142857142857,0.03333333333333333,1,0.07692307692307693
"Frank Kaminsky","PHX",9,181,41,30,1,0.08333333333333333,22,0.1896551724137931,7,0.08974358974358974,0.14948453608247422,11,0,0,7,0.07692307692307693,4,0.05,0.06432748538011696,0.2222222222222222,0.15384615384615385,0.21428571428571427,0.06451612903225806,0.1875,0.13793103448275862,0.07894736842105263,0,0.04838709677419355,0.05555555555555555,1,0.041666666666666664
"Charlie Brown Jr.","PHI",22,178,32,18,2,0.125,8,0.0784313725490196,8,0.10256410256410256,0.08888888888888889,14,1,0.125,8,0.06722689075630252,5,0.0684931506849315,0.06770833333333333,0.1,0.09259259259259259,0,0.06666666666666667,0.2222222222222222,0.06666666666666667,0.06382978723404255,0.07407407407407407,0.06779661016949153,0.07142857142857142,2,0.08333333333333333
"Markus Howard","DEN",31,176,12,10,0,0,2,0.030303030303030304,8,0.10666666666666667,0.07092198581560284,2,0,0,2,0.0273972602739726,0,0,0.010416666666666666,0.05,0,0.058823529411764705,0.08771929824561403,0.16666666666666666,0.05,0.03225806451612903,0,0,0,0,0
"Jamorko Pickett","DET",13,176,32,26,1,0.06666666666666667,12,0.1411764705882353,13,0.16666666666666666,0.15337423312883436,6,0,0,4,0.057971014492753624,2,0.020202020202020204,0.03571428571428571,0.18421052631578946,0.09375,0.13333333333333333,0.2,0.08695652173913043,0.038461538461538464,0.0625,0.09090909090909091,0.014084507042253521,0.03571428571428571,1,0.03225806451612903
"Vlatko Cancar","DEN",15,176,31,23,0,0,7,0.08536585365853659,16,0.2,0.1419753086419753,8,0,0,2,0.02531645569620253,6,0.0625,0.045714285714285714,0.043478260869565216,0.09090909090909091,0.11538461538461539,0.18840579710144928,0.2727272727272727,0,0.06060606060606061,0,0.05555555555555555,0.08333333333333333,2,0.13333333333333333
"Zavier Simpson","OKC",4,174,21,19,2,0.2222222222222222,6,0.075,11,0.1506849315068493,0.1111111111111111,2,0,0,1,0.009523809523809525,1,0.012658227848101266,0.010869565217391304,0.04,0.075,0.13333333333333333,0.14285714285714285,0.17647058823529413,0.025,0,0,0.01818181818181818,0,0,0
"Victor Oladipo","MIA",8,173,23,20,0,0,6,0.08333333333333333,14,0.15217391304347827,0.12195121951219512,3,0,0,1,0.012658227848101266,2,0.02564102564102564,0.01910828025477707,0.11538461538461539,0.06896551724137931,0.058823529411764705,0.18181818181818182,0.07692307692307693,0,0.029411764705882353,0,0.03333333333333333,0,0,0
"Hassani Gravett","ORL",8,171,21,20,0,0,9,0.1,11,0.14473684210526316,0.12048192771084337,1,0,0,1,0.011627906976744186,0,0,0.006369426751592357,0.04,0.15789473684210525,0.07407407407407407,0.16666666666666666,0.09090909090909091,0.030303030303030304,0,0,0,0,0,0
"Charles Bassey","PHI",23,168,62,40,2,0.4,14,0.1686746987951807,24,0.2962962962962963,0.23170731707317074,22,0,0,14,0.1590909090909091,8,0.0963855421686747,0.1286549707602339,0.28,0.08695652173913043,0.25,0.3114754098360656,0.25,0.14285714285714285,0.23255813953488372,0,0.11290322580645161,0.047619047619047616,0,0
"Alize Johnson","NOP",23,167,61,33,3,0.42857142857142855,18,0.2222222222222222,12,0.17391304347826086,0.2,28,1,0.08333333333333333,14,0.15384615384615385,13,0.18055555555555555,0.1656441717791411,0.09090909090909091,0.4074074074074074,0.19047619047619047,0.16666666666666666,0.19047619047619047,0.1935483870967742,0.14285714285714285,0.12,0.2,0.13636363636363635,2,0.14285714285714285
"Kevin Pangos","CLE",24,166,11,9,0,0,8,0.09411764705882353,1,0.017857142857142856,0.06382978723404255,2,0,0,0,0,2,0.028169014084507043,0.013513513513513514,0.11428571428571428,0.06060606060606061,0.11764705882352941,0.022222222222222223,0,0,0,0,0.03636363636363636,0,0,0
"Haywood Highsmith","MIA",19,163,26,16,1,0.1111111111111111,8,0.11764705882352941,7,0.08433734939759036,0.09933774834437085,10,0,0,4,0.04938271604938271,6,0.06593406593406594,0.05813953488372093,0,0.16666666666666666,0.21428571428571427,0.11475409836065574,0,0.043478260869565216,0.07317073170731707,0,0.06944444444444445,0.05263157894736842,0,0
"Sam Hauser","BOS",26,158,29,24,4,0.36363636363636365,10,0.10638297872340426,10,0.13513513513513514,0.11904761904761904,5,0,0,1,0.01639344262295082,4,0.039603960396039604,0.030864197530864196,0.041666666666666664,0.12,0.15,0.1016949152542373,0.26666666666666666,0,0.03125,0,0.0273972602739726,0.07142857142857142,2,0.07692307692307693
"Paul Watson","OKC",9,156,27,24,3,0.375,8,0.11267605633802817,13,0.15476190476190477,0.13548387096774195,3,0,0,1,0.011764705882352941,2,0.022988505747126436,0.01744186046511628,0.08333333333333333,0.0625,0.26666666666666666,0.14754098360655737,0.17391304347826086,0.03333333333333333,0,0,0.014925373134328358,0.05,0,0
"Cassius Stanley","DET",9,155,19,14,1,0.07692307692307693,6,0.0759493670886076,7,0.09859154929577464,0.08666666666666667,5,1,0.06666666666666667,2,0.021052631578947368,2,0.03225806451612903,0.025477707006369428,0.10714285714285714,0.06060606060606061,0.05555555555555555,0.11363636363636363,0.07407407407407407,0.0625,0,0,0.023809523809523808,0.05,1,0.04
"Bruno Fernando","HOU",30,153,55,37,5,0.3125,20,0.24096385542168675,12,0.1791044776119403,0.21333333333333335,18,0,0,9,0.1125,9,0.12162162162162163,0.11688311688311688,0.13636363636363635,0.2619047619047619,0.3157894736842105,0.16666666666666666,0.23076923076923078,0.16216216216216217,0.06060606060606061,0.1,0.06896551724137931,0.3125,1,0.08333333333333333
"Theo Pinson","DAL",19,148,21,19,1,0.14285714285714285,9,0.11538461538461539,9,0.13636363636363635,0.125,2,0,0,1,0.013333333333333334,1,0.013157894736842105,0.013245033112582781,0.15,0.06666666666666667,0.23076923076923078,0.12962962962962962,0.16666666666666666,0.03333333333333333,0,0,0.01639344262295082,0,0,0
"Abdel Nader","PHX",14,145,27,23,4,0.4,7,0.09090909090909091,12,0.17647058823529413,0.1310344827586207,4,0,0,2,0.02531645569620253,2,0.03389830508474576,0.028985507246376812,0.10714285714285714,0.030303030303030304,0.1875,0.20833333333333334,0.1,0.05714285714285714,0,0,0.046511627906976744,0,1,0.05263157894736842
"Devin Cannady","ORL",5,145,6,5,0,0,1,0.01639344262295082,4,0.04938271604938271,0.035211267605633804,1,0,0,0,0,1,0.011904761904761904,0.006578947368421052,0,0,0.06666666666666667,0.06557377049180328,0,0,0,0,0,0.05263157894736842,0,0
"Solomon Hill","ATL",13,139,23,17,1,0.1111111111111111,5,0.07462686567164178,11,0.16417910447761194,0.11940298507462686,6,0,0,3,0.0379746835443038,3,0.05357142857142857,0.044444444444444446,0.047619047619047616,0,0.2222222222222222,0.1568627450980392,0.1875,0.03333333333333333,0.03571428571428571,0.047619047619047616,0.0625,0,2,0.13333333333333333
"Xavier Moon","LAC",10,137,14,12,0,0,5,0.06097560975609756,7,0.0945945945945946,0.07692307692307693,2,0,0,1,0.0136986301369863,1,0.01694915254237288,0.015151515151515152,0.06060606060606061,0.05263157894736842,0.09090909090909091,0.07142857142857142,0.16666666666666666,0.038461538461538464,0,0,0,0.1111111111111111,2,0.08695652173913043
"Jahmi'us Ramsey","SAC",19,134,13,9,0,0,5,0.07462686567164178,4,0.07547169811320754,0.075,4,0,0,4,0.04878048780487805,0,0,0.030534351145038167,0.06896551724137931,0.125,0,0.09090909090909091,0,0.06451612903225806,0.06451612903225806,0,0,0,2,0.06451612903225806
"Didi Louzada","POR",9,129,17,12,2,0.2222222222222222,5,0.09803921568627451,5,0.078125,0.08695652173913043,5,0,0,3,0.04285714285714286,2,0.028169014084507043,0.03546099290780142,0.125,0.10714285714285714,0,0.047619047619047616,0.13636363636363635,0.08,0.030303030303030304,0,0.017241379310344827,0.07692307692307693,0,0
"Marcus Garrett","MIA",12,128,23,14,0,0,8,0.15384615384615385,6,0.08955223880597014,0.11764705882352941,9,0,0,5,0.07575757575757576,4,0.08695652173913043,0.08035714285714286,0.15789473684210525,0.22727272727272727,0,0.061224489795918366,0.16666666666666666,0.08,0.06896551724137931,0.08333333333333333,0.05555555555555555,0.2,2,0.16666666666666666
"Boban Marjanovic","DAL",22,128,39,31,1,0.2,18,0.2571428571428571,12,0.2033898305084746,0.23255813953488372,8,0,0,6,0.08695652173913043,2,0.05128205128205128,0.07407407407407407,0.2857142857142857,0.30303030303030304,0.125,0.20408163265306123,0.2,0.06666666666666667,0.06818181818181818,0.2,0.06666666666666667,0,1,0.045454545454545456
"Jay Scrubb","LAC",18,121,16,14,0,0,9,0.13846153846153847,5,0.0847457627118644,0.11290322580645161,2,0,0,2,0.02857142857142857,0,0,0.01694915254237288,0.12903225806451613,0.08333333333333333,0.3,0.11627906976744186,0,0,0,0.07692307692307693,0,0,0,0
"Devontae Cacok","SAS",15,121,42,34,5,0.625,11,0.2,18,0.32727272727272727,0.2636363636363636,8,0,0,5,0.06666666666666667,3,0.05660377358490566,0.0625,0.13333333333333333,0.25,0.4,0.3469387755102041,0.16666666666666666,0.038461538461538464,0.125,0,0.045454545454545456,0.1111111111111111,1,0.125
"Jalen Johnson","ATL",22,120,26,24,3,0.42857142857142855,6,0.0967741935483871,15,0.2459016393442623,0.17073170731707318,2,0,0,1,0.017241379310344827,1,0.015625,0.01639344262295082,0.038461538461538464,0.1,0.1875,0.2708333333333333,0.15384615384615385,0.05555555555555555,0,0,0.0196078431372549,0,2,0.11764705882352941
"Neemias Queta","SAC",14,120,31,17,2,0.5,7,0.11666666666666667,8,0.15384615384615385,0.13392857142857142,14,2,0.16666666666666666,9,0.1111111111111111,3,0.08333333333333333,0.10256410256410256,0.07142857142857142,0.13636363636363635,0.2,0.125,0.25,0.25,0,0.08,0.07407407407407407,0.1111111111111111,2,0.11764705882352941
"Melvin Frazier Jr.","OKC",3,120,13,8,1,0.125,1,0.019230769230769232,6,0.12244897959183673,0.06930693069306931,5,0,0,3,0.037037037037037035,2,0.03225806451612903,0.03496503496503497,0,0.047619047619047616,0,0.16216216216216217,0,0,0.05128205128205128,0.125,0.024390243902439025,0.047619047619047616,2,0.06666666666666667
"Freddie Gillespie","ORL",9,119,36,23,1,0.16666666666666666,14,0.18666666666666668,8,0.2,0.19130434782608696,13,0,0,9,0.13432835820895522,4,0.07692307692307693,0.1092436974789916,0.07407407407407407,0.20833333333333334,0.2916666666666667,0.17857142857142858,0.25,0.09090909090909091,0.17647058823529413,0.09090909090909091,0.09523809523809523,0,0,0
"Jabari Parker","BOS",12,112,28,23,2,0.4,13,0.203125,8,0.14545454545454545,0.17647058823529413,5,1,0.3333333333333333,2,0.03636363636363636,2,0.03333333333333333,0.034782608695652174,0.16666666666666666,0.36363636363636365,0,0.13953488372093023,0.16666666666666666,0.09523809523809523,0,0,0,0.13333333333333333,0,0
"Derrick Walton Jr.","DET",3,108,10,8,1,0.2,5,0.08333333333333333,2,0.04081632653061224,0.06422018348623854,2,0,0,0,0,2,0.04081632653061224,0.016260162601626018,0.047619047619047616,0.13793103448275862,0,0,0.1111111111111111,0,0,0,0.05263157894736842,0,0,0
"Jeff Dowtin","ORL",9,108,18,10,1,0.14285714285714285,2,0.05405405405405406,7,0.12280701754385964,0.09574468085106383,8,0,0,3,0.057692307692307696,5,0.07575757575757576,0.06779661016949153,0,0.08333333333333333,0,0.1111111111111111,0.16666666666666666,0.0625,0.037037037037037035,0.1111111111111111,0.08163265306122448,0.058823529411764705,1,0.05555555555555555
