"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Sasha Vujacic","NYK",61,908,149,123,2,0.04878048780487805,79,0.1297208538587849,42,0.16153846153846155,0.13924050632911392,26,1,0.02127659574468085,15,0.023923444976076555,10,0.033444816053511704,0.026997840172786176,0.1409090909090909,0.07909604519774012,0.16037735849056603,0.15873015873015872,0.16901408450704225,0.028901734104046242,0.01639344262295082,0.025830258302583026,0.03879310344827586,0.014925373134328358,2,0.0125
"David Lee","DAL",55,903,305,204,17,0.27419354838709675,127,0.2326007326007326,60,0.19480519480519481,0.2189695550351288,101,0,0,62,0.1150278293135436,39,0.11890243902439024,0.11649365628604383,0.19161676646706588,0.26373626373626374,0.23857868020304568,0.19339622641509435,0.19791666666666666,0.15469613259668508,0.10880829015544041,0.07878787878787878,0.11440677966101695,0.13043478260869565,13,0.11504424778761062
"Josh Smith","HOU",55,880,192,143,6,0.13636363636363635,97,0.16440677966101694,40,0.15748031496062992,0.1623222748815166,49,3,0.05,28,0.058212058212058215,18,0.04580152671755725,0.05263157894736842,0.20361990950226244,0.1488095238095238,0.13432835820895522,0.16304347826086957,0.14285714285714285,0.08333333333333333,0.055900621118012424,0.03289473684210526,0.034013605442176874,0.08080808080808081,10,0.04926108374384237
"Quincy Acy","SAC",59,876,188,123,10,0.20408163265306123,76,0.1442125237191651,37,0.12627986348122866,0.1378048780487805,65,3,0.06,47,0.07885906040268456,15,0.05859375,0.07276995305164319,0.11242603550295859,0.13966480446927373,0.1787709497206704,0.13023255813953488,0.11538461538461539,0.09417040358744394,0.0898876404494382,0.05128205128205128,0.04568527918781726,0.1016949152542373,5,0.05747126436781609
"Miles Plumlee","MIL",61,870,232,138,14,0.25,72,0.14145383104125736,52,0.16828478964401294,0.15158924205378974,94,2,0.03571428571428571,78,0.13,14,0.07253886010362694,0.11601513240857503,0.1222707423580786,0.21804511278195488,0.10204081632653061,0.1643192488262911,0.17708333333333334,0.18333333333333332,0.1111111111111111,0.07777777777777778,0.08208955223880597,0.05084745762711865,10,0.12658227848101267
"Marcelo Huertas","LAL",53,869,90,72,1,0.017241379310344827,36,0.072,35,0.11475409836065574,0.08819875776397515,18,0,0,10,0.018315018315018316,8,0.027972027972027972,0.021634615384615384,0.044444444444444446,0.0457516339869281,0.12574850299401197,0.10548523206751055,0.14705882352941177,0.01485148514851485,0.02857142857142857,0.011834319526627219,0.0228310502283105,0.04477611940298507,2,0.01818181818181818
"Brandon Jennings","ORL",48,868,96,80,1,0.017543859649122806,45,0.08196721311475409,34,0.14285714285714285,0.10038119440914867,16,1,0.020833333333333332,8,0.0149812734082397,7,0.021671826625386997,0.01750291715285881,0.06878306878306878,0.09326424870466321,0.08383233532934131,0.1340782122905028,0.1694915254237288,0.016483516483516484,0.013333333333333334,0.01485148514851485,0.023809523809523808,0.014084507042253521,6,0.03428571428571429
"Solomon Hill","IND",59,866,166,127,8,0.13559322033898305,75,0.13966480446927373,44,0.14426229508196722,0.14133016627078385,39,2,0.037037037037037035,21,0.03776978417266187,16,0.06060606060606061,0.045121951219512194,0.135678391959799,0.1282051282051282,0.15384615384615385,0.15625,0.1111111111111111,0.04945054945054945,0.025974025974025976,0.03636363636363636,0.062146892655367235,0.05747126436781609,4,0.04081632653061224
"Tim Hardaway Jr.","ATL",51,864,86,79,6,0.12244897959183673,49,0.08581436077057793,24,0.08247422680412371,0.08468677494199536,7,0,0,4,0.00881057268722467,3,0.009036144578313253,0.008905852417302799,0.06763285024154589,0.09090909090909091,0.10050251256281408,0.07511737089201878,0.10256410256410256,0.011904761904761904,0.015748031496062992,0,0.004081632653061225,0.022988505747126436,2,0.015267175572519083
"Tyler Johnson","MIA",36,863,109,81,1,0.022222222222222223,50,0.08960573476702509,30,0.11627906976744186,0.09803921568627451,28,0,0,21,0.04093567251461988,7,0.03153153153153153,0.0380952380952381,0.08045977011494253,0.0718232044198895,0.11330049261083744,0.11518324607329843,0.11940298507462686,0.043478260869565216,0.02054794520547945,0.05339805825242718,0.04,0.013888888888888888,4,0.04
"Alexis Ajinca","NOP",59,861,269,194,27,0.5510204081632653,119,0.23017408123791103,48,0.18045112781954886,0.21328224776500637,75,1,0.02857142857142857,61,0.09886547811993517,13,0.05909090909090909,0.0884109916367981,0.2254335260115607,0.25609756097560976,0.2111111111111111,0.17142857142857143,0.21428571428571427,0.1657754010695187,0.08673469387755102,0.05555555555555555,0.059880239520958084,0.05660377358490566,8,0.05228758169934641
"Johnny O'Bryant III","MIL",66,857,176,111,8,0.18604651162790697,64,0.12981744421906694,39,0.13978494623655913,0.133419689119171,65,0,0,55,0.09385665529010238,10,0.05649717514124294,0.08519003931847968,0.12735849056603774,0.1417910447761194,0.12244897959183673,0.14563106796116504,0.1232876712328767,0.12690355329949238,0.10047846889952153,0.05,0.05555555555555555,0.058823529411764705,3,0.02857142857142857
"Chris Johnson","UTA",70,857,132,105,3,0.043478260869565216,65,0.12596899224806202,37,0.13454545454545455,0.12895069532237674,27,1,0.017241379310344827,16,0.033264033264033266,10,0.03558718861209965,0.03412073490813648,0.12209302325581395,0.13836477987421383,0.11891891891891893,0.12254901960784313,0.16901408450704225,0.03954802259887006,0.05142857142857143,0,0.020512820512820513,0.06976744186046512,7,0.06666666666666667
"Luke Babbitt","NOP",47,845,148,123,13,0.2765957446808511,74,0.14566929133858267,36,0.13688212927756654,0.14267185473411154,25,0,0,17,0.03052064631956912,8,0.03125,0.03075030750307503,0.14906832298136646,0.14906832298136646,0.13978494623655913,0.12440191387559808,0.18518518518518517,0.05238095238095238,0.026455026455026454,0.006329113924050633,0.030927835051546393,0.03225806451612903,11,0.07857142857142857
"Kris Humphries","ATL",53,835,218,161,15,0.3333333333333333,95,0.17790262172284643,51,0.2073170731707317,0.18717948717948718,57,2,0.0392156862745098,44,0.08103130755064457,11,0.040293040293040296,0.06740196078431372,0.1270718232044199,0.21604938271604937,0.193717277486911,0.20108695652173914,0.22580645161290322,0.13259668508287292,0.06040268456375839,0.051643192488262914,0.045,0.0273972602739726,5,0.03225806451612903
"Marreese Speights","GSW",72,832,239,162,16,0.2962962962962963,100,0.17421602787456447,46,0.19008264462809918,0.17892156862745098,77,1,0.023809523809523808,59,0.10554561717352415,17,0.07623318385650224,0.09718670076726342,0.16748768472906403,0.20304568527918782,0.14942528735632185,0.18181818181818182,0.22727272727272727,0.16145833333333334,0.11180124223602485,0.04854368932038835,0.05389221556886228,0.14285714285714285,15,0.06607929515418502
"Andrew Nicholson","ORL",56,823,201,167,24,0.375,105,0.2079207920792079,38,0.1386861313868613,0.18356867779204109,34,2,0.04081632653061224,25,0.04911591355599214,7,0.026717557251908396,0.041504539559014265,0.19889502762430938,0.20512820512820512,0.22023809523809523,0.135,0.14864864864864866,0.029197080291970802,0.057803468208092484,0.05527638190954774,0.018957345971563982,0.058823529411764705,2,0.012987012987012988
"Pablo Prigioni","LAC",59,823,114,76,1,0.018518518518518517,44,0.08979591836734693,31,0.1183206106870229,0.09973404255319149,38,0,0,22,0.046413502109704644,16,0.053156146179401995,0.04903225806451613,0.0670391061452514,0.10884353741496598,0.0975609756097561,0.116751269035533,0.12307692307692308,0.013333333333333334,0.03424657534246575,0.08426966292134831,0.04602510460251046,0.08064516129032258,2,0.02531645569620253
"Jonathon Simmons","SAS",55,813,96,80,6,0.12244897959183673,47,0.09306930693069307,27,0.11392405063291139,0.09973045822102426,16,0,0,12,0.02510460251046025,4,0.022988505747126436,0.024539877300613498,0.10625,0.06432748538011696,0.10919540229885058,0.10650887573964497,0.1323529411764706,0.00684931506849315,0.04597701149425287,0.0189873417721519,0.008695652173913044,0.05084745762711865,3,0.03260869565217391
"Gary Neal","WAS",40,807,83,72,4,0.0851063829787234,41,0.09111111111111111,27,0.10756972111553785,0.09700427960057062,11,0,0,8,0.016227180527383367,3,0.012987012987012988,0.015193370165745856,0.04827586206896552,0.072992700729927,0.14285714285714285,0.11229946524064172,0.09375,0.007142857142857143,0.03125,0.010362694300518135,0.017045454545454544,0,2,0.012578616352201259
"Cole Aldrich","LAC",60,800,288,202,24,0.46153846153846156,121,0.2542016806722689,57,0.2235294117647059,0.24350205198358413,86,1,0.02631578947368421,62,0.13656387665198239,23,0.08518518518518518,0.11740331491712708,0.24867724867724866,0.2898550724637681,0.22818791946308725,0.22872340425531915,0.208955223880597,0.1592356687898089,0.16666666666666666,0.0880503144654088,0.0673076923076923,0.14516129032258066,5,0.06944444444444445
"Alec Burks","UTA",31,797,109,93,3,0.06976744186046512,61,0.12551440329218108,29,0.13615023474178403,0.12875536480686695,16,1,0.0196078431372549,12,0.022429906542056073,3,0.014218009478672985,0.020107238605898123,0.07602339181286549,0.11515151515151516,0.19333333333333333,0.13245033112582782,0.14516129032258066,0.03076923076923077,0.02247191011235955,0.012345679012345678,0.014084507042253521,0.014492753623188406,6,0.036585365853658534
"DeMarre Carroll","TOR",26,786,122,91,13,0.3333333333333333,57,0.1223175965665236,21,0.08333333333333333,0.10863509749303621,31,0,0,19,0.03531598513011153,12,0.05286343612334802,0.040522875816993466,0.10884353741496598,0.1513157894736842,0.10778443113772455,0.09574468085106383,0.046875,0.03932584269662921,0.029556650246305417,0.03821656050955414,0.03571428571428571,0.1016949152542373,7,0.04794520547945205
"Justin Holiday","CHI",53,772,90,78,2,0.06060606060606061,44,0.08365019011406843,32,0.14222222222222222,0.10119840213049268,12,0,0,7,0.014925373134328358,5,0.020080321285140562,0.016713091922005572,0.06220095693779904,0.11188811188811189,0.08620689655172414,0.15384615384615385,0.10714285714285714,0.01092896174863388,0.030534351145038167,0.0064516129032258064,0.010752688172043012,0.047619047619047616,4,0.03418803418803419
"Festus Ezeli","GSW",46,770,257,166,14,0.34146341463414637,108,0.18717504332755633,44,0.21890547263681592,0.1953727506426735,91,1,0.02,59,0.13657407407407407,31,0.12062256809338522,0.13062409288824384,0.13636363636363635,0.24034334763948498,0.1631578947368421,0.22784810126582278,0.18604651162790697,0.14634146341463414,0.17575757575757575,0.05825242718446602,0.11518324607329843,0.13636363636363635,6,0.07407407407407407
"Tyreke Evans","NOP",25,765,129,109,1,0.02127659574468085,65,0.14541387024608501,43,0.16862745098039217,0.15384615384615385,20,1,0.029411764705882353,15,0.030737704918032786,4,0.017699115044247787,0.02661064425770308,0.09937888198757763,0.144,0.19254658385093168,0.19117647058823528,0.0784313725490196,0.04186046511627907,0.03571428571428571,0.012422360248447204,0.006289308176100629,0.04477611940298507,8,0.053691275167785234
"Kyle O'Quinn","NYK",65,764,250,174,17,0.3469387755102041,102,0.19172932330827067,55,0.2391304347826087,0.20603674540682415,76,2,0.05405405405405406,55,0.10516252390057361,19,0.09895833333333333,0.1034965034965035,0.1711229946524064,0.19254658385093168,0.21195652173913043,0.24848484848484848,0.2153846153846154,0.12345679012345678,0.10273972602739725,0.09302325581395349,0.08450704225352113,0.14,7,0.056910569105691054
"Amar'e Stoudemire","MIA",52,762,222,157,6,0.2,110,0.2140077821011673,41,0.1943127962085308,0.2082758620689655,65,0,0,59,0.11434108527131782,6,0.04054054054054054,0.09789156626506024,0.17543859649122806,0.24390243902439024,0.22346368715083798,0.23417721518987342,0.07547169811320754,0.15254237288135594,0.11180124223602485,0.07865168539325842,0.03529411764705882,0.047619047619047616,8,0.12121212121212122
"Mo Williams","CLE",41,748,72,66,1,0.022222222222222223,43,0.09287257019438445,22,0.09606986899563319,0.09393063583815028,6,0,0,1,0.002320185614849188,5,0.0176678445229682,0.008403361344537815,0.07236842105263158,0.08125,0.12582781456953643,0.10795454545454546,0.05660377358490566,0.007575757575757576,0,0,0.020618556701030927,0.011235955056179775,2,0.012987012987012988
"Tim Frazier","NOP",51,741,110,84,3,0.061224489795918366,49,0.1136890951276102,32,0.125,0.11790393013100436,26,0,0,16,0.036036036036036036,10,0.0425531914893617,0.03829160530191458,0.09395973154362416,0.09230769230769231,0.1513157894736842,0.12435233160621761,0.12698412698412698,0.04487179487179487,0.0410958904109589,0.02112676056338028,0.03684210526315789,0.06666666666666667,6,0.05714285714285714
"Norman Powell","TOR",49,725,111,95,5,0.09259259259259259,60,0.12931034482758622,30,0.14354066985645933,0.1337295690936107,16,1,0.029411764705882353,8,0.017897091722595078,7,0.03535353535353535,0.023255813953488372,0.0855614973262032,0.11475409836065574,0.1935483870967742,0.15436241610738255,0.11666666666666667,0.028735632183908046,0.006493506493506494,0.01680672268907563,0.021897810218978103,0.06557377049180328,3,0.02830188679245283
"James Anderson","SAC",51,721,86,73,1,0.022222222222222223,48,0.10126582278481013,24,0.09375,0.09863013698630137,13,1,0.025,7,0.01417004048582996,5,0.024630541871921183,0.01721664275466284,0.10344827586206896,0.07909604519774012,0.125,0.10344827586206896,0.07317073170731707,0.011627906976744186,0.011494252873563218,0.02027027027027027,0.024691358024691357,0.024390243902439025,0,0
"Tyler Zeller","BOS",60,710,178,116,7,0.12727272727272726,68,0.13627254509018036,41,0.1971153846153846,0.15417256011315417,62,1,0.027777777777777776,45,0.0872093023255814,16,0.07766990291262135,0.08448753462603878,0.18292682926829268,0.11695906432748537,0.10975609756097561,0.19078947368421054,0.21428571428571427,0.16,0.05263157894736842,0.047058823529411764,0.0880503144654088,0.0425531914893617,10,0.07633587786259542
"Beno Udrih","MIA",44,708,72,64,2,0.047619047619047616,40,0.0947867298578199,22,0.10232558139534884,0.09733124018838304,8,0,0,7,0.015945330296127564,1,0.005555555555555556,0.012924071082390954,0.0967741935483871,0.03968253968253968,0.14184397163120568,0.09740259740259741,0.11475409836065574,0.023076923076923078,0.023622047244094488,0.005494505494505495,0.008130081300813009,0,1,0.009900990099009901
"Dewayne Dedmon","ORL",58,705,228,161,18,0.43902439024390244,82,0.18981481481481483,61,0.25311203319502074,0.212481426448737,67,1,0.02702702702702703,49,0.1091314031180401,17,0.08173076923076923,0.1004566210045662,0.18579234972677597,0.21875,0.1652892561983471,0.2616279069767442,0.2318840579710145,0.12582781456953643,0.14705882352941177,0.06172839506172839,0.0759493670886076,0.1,12,0.19047619047619047
"Mike Dunleavy","CHI",31,703,83,75,1,0.02702702702702703,51,0.10828025477707007,23,0.115,0.11028315946348734,8,1,0.05,7,0.0137524557956778,0,0,0.010086455331412104,0.07027027027027027,0.1267605633802817,0.1388888888888889,0.1,0.16,0.03015075376884422,0.006756756756756757,0,0,0,3,0.030303030303030304
"Richaun Holmes","PHI",51,702,135,73,11,0.24444444444444444,43,0.09287257019438445,19,0.10857142857142857,0.09717868338557993,62,5,0.09433962264150944,36,0.09302325581395349,21,0.07806691449814127,0.08689024390243902,0.07236842105263158,0.10559006211180125,0.1,0.1223021582733813,0.05555555555555555,0.1,0.09774436090225563,0.07446808510638298,0.0594059405940594,0.13432835820895522,5,0.060240963855421686
"Nick Collison","OKC",59,699,171,103,10,0.16666666666666666,64,0.14253897550111358,29,0.145,0.14329738058551617,68,0,0,47,0.10262008733624454,21,0.10396039603960396,0.10303030303030303,0.2,0.11409395973154363,0.1103448275862069,0.13548387096774195,0.17777777777777778,0.11891891891891893,0.12686567164179105,0.05755395683453238,0.06338028169014084,0.2,0,0
"Cameron Payne","OKC",57,698,85,76,5,0.10638297872340426,49,0.109375,22,0.11578947368421053,0.11128526645768025,9,0,0,7,0.015873015873015872,2,0.008583690987124463,0.013353115727002967,0.11949685534591195,0.1,0.1079136690647482,0.11971830985915492,0.10416666666666667,0.010810810810810811,0.016666666666666666,0.022058823529411766,0.005813953488372093,0.01639344262295082,2,0.0136986301369863
"Seth Curry","SAC",44,692,60,51,0,0,30,0.07246376811594203,21,0.08823529411764706,0.07822085889570553,9,1,0.02040816326530612,3,0.0069124423963133645,5,0.023809523809523808,0.012422360248447204,0.05084745762711865,0.06134969325153374,0.10526315789473684,0.09826589595375723,0.06153846153846154,0.007407407407407408,0,0.015384615384615385,0.022099447513812154,0.034482758620689655,2,0.01904761904761905
"Kelly Oubre Jr.","WAS",63,671,133,108,3,0.06382978723404255,75,0.17162471395881007,30,0.14925373134328357,0.164576802507837,25,0,0,19,0.04318181818181818,6,0.029411764705882353,0.03881987577639751,0.07801418439716312,0.21641791044776118,0.21604938271604937,0.12837837837837837,0.20754716981132076,0.08333333333333333,0.043478260869565216,0,0.03289473684210526,0.019230769230769232,5,0.052083333333333336
