"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Peyton Watson","DEN",23,186,37,29,5,0.3333333333333333,13,0.12745098039215685,11,0.12643678160919541,0.12698412698412698,8,0,0,5,0.046296296296296294,3,0.046153846153846156,0.046242774566473986,0.09523809523809523,0.16279069767441862,0.11764705882352941,0.14754098360655737,0.07692307692307693,0.029411764705882353,0.022222222222222223,0.10344827586206896,0,0.15789473684210525,1,0.04
"Serge Ibaka","MIL",16,185,44,29,2,0.2222222222222222,19,0.1743119266055046,8,0.11764705882352941,0.15254237288135594,15,1,0.06666666666666667,6,0.06521739130434782,8,0.08791208791208792,0.07650273224043716,0.22857142857142856,0.1509433962264151,0.14285714285714285,0.11666666666666667,0.125,0,0.13333333333333333,0,0.057971014492753624,0.18181818181818182,1,0.04
"Kenneth Lofton Jr.","MEM",24,176,51,32,3,0.21428571428571427,13,0.19402985074626866,16,0.2,0.19727891156462585,19,1,0.0625,11,0.12790697674418605,7,0.07777777777777778,0.10227272727272728,0.20588235294117646,0.19230769230769232,0.14285714285714285,0.23529411764705882,0,0.16216216216216217,0.16666666666666666,0.04,0.06557377049180328,0.10344827586206896,2,0.05
"Mamadi Diakite","CLE",22,176,30,22,1,0.2,10,0.13513513513513514,11,0.13580246913580246,0.13548387096774195,8,0,0,5,0.06666666666666667,3,0.04054054054054054,0.053691275167785234,0.15,0.08695652173913043,0.375,0.07142857142857142,0.28,0.08,0.09375,0,0.058823529411764705,0,1,0.043478260869565216
"Ryan Arcidiacono","POR",20,172,15,15,0,0,10,0.12048192771084337,5,0.07142857142857142,0.09803921568627451,0,0,0,0,0,0,0,0,0.1388888888888889,0.11764705882352941,0.07692307692307693,0.06896551724137931,0.08333333333333333,0,0,0,0,0,0,0
"Noah Vonleh","BOS",23,172,48,30,0,0,19,0.2,11,0.1527777777777778,0.17964071856287425,18,0,0,10,0.136986301369863,8,0.09523809523809523,0.11464968152866242,0.058823529411764705,0.29545454545454547,0.23529411764705882,0.15,0.16666666666666666,0.19230769230769232,0.1388888888888889,0,0.07575757575757576,0.16666666666666666,1,0.1111111111111111
"Boban Marjanovic","HOU",31,171,60,40,3,0.3,17,0.2833333333333333,20,0.19230769230769232,0.22560975609756098,20,2,0.1111111111111111,14,0.1794871794871795,4,0.0625,0.1267605633802817,0.2857142857142857,0.3333333333333333,0.1,0.21951219512195122,0.09090909090909091,0.23333333333333334,0.13513513513513514,0.18181818181818182,0.07407407407407407,0,1,0.0625
"Vit Krejci","ATL",29,165,26,20,1,0.07692307692307693,8,0.10666666666666667,11,0.15714285714285714,0.1310344827586207,6,0,0,1,0.014084507042253521,5,0.058823529411764705,0.038461538461538464,0.058823529411764705,0.16666666666666666,0,0.19230769230769232,0.05555555555555555,0.038461538461538464,0,0,0.030303030303030304,0.15789473684210525,0,0
"James Johnson","IND",18,162,30,26,3,0.3333333333333333,14,0.19718309859154928,9,0.13636363636363635,0.1678832116788321,4,0,0,4,0.05714285714285714,0,0,0.02564102564102564,0.22727272727272727,0.19444444444444445,0.15384615384615385,0.16666666666666666,0.05555555555555555,0.030303030303030304,0.07142857142857142,0.1111111111111111,0,0,3,0.13043478260869565
"Khem Birch","TOR",20,162,25,17,0,0,8,0.11267605633802817,9,0.13846153846153847,0.125,8,0,0,5,0.058823529411764705,3,0.04918032786885246,0.0547945205479452,0.09523809523809523,0.15151515151515152,0.058823529411764705,0.11627906976744186,0.18181818181818182,0.0625,0.06818181818181818,0.04,0.022222222222222223,0.125,0,0
"Garrett Temple","NOP",25,162,17,12,0,0,3,0.041666666666666664,9,0.10227272727272728,0.075,5,0,0,4,0.045454545454545456,1,0.0136986301369863,0.031055900621118012,0.03571428571428571,0.02857142857142857,0.1111111111111111,0.1044776119402985,0.09523809523809523,0.041666666666666664,0.058823529411764705,0,0,0.05555555555555555,1,0.041666666666666664
"Alex Len","SAC",26,161,60,36,5,0.5,18,0.1875,13,0.17333333333333334,0.18128654970760233,24,0,0,14,0.19444444444444445,10,0.11627906976744186,0.1518987341772152,0.11428571428571428,0.2777777777777778,0.16,0.19672131147540983,0.07142857142857142,0.13636363636363635,0.2631578947368421,0.08333333333333333,0.11764705882352941,0.1111111111111111,1,0.07692307692307693
"Luka Samanic","UTA",7,161,30,30,0,0,14,0.16666666666666666,16,0.16161616161616163,0.16393442622950818,0,0,0,0,0,0,0,0,0.1,0.15,0.25,0.14814814814814814,0.2222222222222222,0,0,0,0,0,0,0
"Dru Smith","BKN",15,158,24,22,2,0.25,12,0.16216216216216217,8,0.10126582278481013,0.13071895424836602,2,0,0,1,0.011363636363636364,1,0.014285714285714285,0.012658227848101266,0.2631578947368421,0.14285714285714285,0.1,0.0847457627118644,0.15,0,0.02702702702702703,0,0.02040816326530612,0,0,0
"Wendell Moore Jr.","MIN",29,153,18,14,0,0,7,0.09090909090909091,7,0.10144927536231885,0.0958904109589041,4,1,0.08333333333333333,3,0.0410958904109589,0,0,0.020833333333333332,0.10714285714285714,0.07894736842105263,0.09090909090909091,0.10204081632653061,0.1,0.03225806451612903,0.06451612903225806,0,0,0,1,0.045454545454545456
"Otto Porter Jr.","TOR",8,146,19,13,0,0,8,0.14035087719298245,5,0.06944444444444445,0.10077519379844961,6,0,0,2,0.024691358024691357,4,0.057971014492753624,0.04,0.20588235294117646,0.06666666666666667,0,0.07692307692307693,0.05,0.03225806451612903,0,0.05555555555555555,0.04,0.10526315789473684,0,0
"Kemba Walker","DAL",9,144,16,13,0,0,5,0.07692307692307693,8,0.13114754098360656,0.10317460317460317,3,0,0,2,0.041666666666666664,1,0.011494252873563218,0.022222222222222223,0.045454545454545456,0.038461538461538464,0.17647058823529413,0.08888888888888889,0.25,0.045454545454545456,0.058823529411764705,0,0.013513513513513514,0,2,0.07407407407407407
"Danny Green","CLE",11,139,14,11,0,0,6,0.09230769230769231,5,0.078125,0.08527131782945736,3,0,0,1,0.017857142857142856,2,0.02857142857142857,0.023809523809523808,0.09090909090909091,0.08571428571428572,0.125,0.09433962264150944,0,0,0.043478260869565216,0,0.038461538461538464,0,0,0
"Jarrett Culver","ATL",10,137,38,28,5,0.5555555555555556,11,0.16923076923076924,12,0.23529411764705882,0.19827586206896552,10,1,0.2,3,0.0379746835443038,6,0.08955223880597014,0.06164383561643835,0.17391304347826086,0.125,0.3,0.25,0.18181818181818182,0.08571428571428572,0,0,0.09433962264150944,0.07142857142857142,1,0.045454545454545456
"Quenton Jackson","WAS",9,135,8,6,0,0,2,0.030303030303030304,4,0.07272727272727272,0.049586776859504134,2,0,0,1,0.0136986301369863,1,0.017241379310344827,0.015267175572519083,0.043478260869565216,0.029411764705882353,0,0.05263157894736842,0.11764705882352941,0,0.02857142857142857,0,0.020833333333333332,0,0,0
"Cody Martin","CHA",7,134,24,16,2,0.15384615384615385,6,0.1016949152542373,8,0.11267605633802817,0.1076923076923077,8,1,0.1111111111111111,5,0.06493506493506493,2,0.03773584905660377,0.05384615384615385,0.03225806451612903,0.15789473684210525,0.2222222222222222,0.125,0.06666666666666667,0.125,0.030303030303030304,0,0.05263157894736842,0,1,0.058823529411764705
"Jeenathan Williams","POR",5,127,15,5,0,0,2,0.03636363636363636,3,0.045454545454545456,0.04132231404958678,10,0,0,8,0.10666666666666667,2,0.03508771929824561,0.07575757575757576,0,0.125,0,0.0196078431372549,0.13333333333333333,0.08571428571428572,0.1111111111111111,0.15384615384615385,0.045454545454545456,0,0,0
"Xavier Cooks","WAS",10,126,38,22,5,0.3333333333333333,8,0.12121212121212122,9,0.14516129032258066,0.1328125,16,0,0,7,0.11864406779661017,9,0.13043478260869565,0.125,0.041666666666666664,0.17142857142857143,0.14285714285714285,0.10869565217391304,0.25,0.16666666666666666,0.06451612903225806,0.2,0.13333333333333333,0.1111111111111111,1,0.14285714285714285
"Jonathan Isaac","ORL",11,124,44,29,3,0.42857142857142855,8,0.1509433962264151,18,0.36,0.2524271844660194,15,1,0.125,10,0.10309278350515463,4,0.09090909090909091,0.09929078014184398,0.08333333333333333,0.14814814814814814,0.21428571428571427,0.45161290322580644,0.21052631578947367,0.1794871794871795,0.05555555555555555,0.045454545454545456,0.05128205128205128,0.4,3,0.10344827586206896
"Jason Preston","LAC",14,124,22,20,1,0.1111111111111111,8,0.14035087719298245,11,0.2391304347826087,0.18446601941747573,2,0,0,2,0.021505376344086023,0,0,0.014925373134328358,0.19047619047619047,0.07407407407407407,0.2222222222222222,0.24242424242424243,0.23076923076923078,0.025,0.025,0,0,0,0,0
"Shaquille Harrison","POR",5,120,22,21,0,0,9,0.1836734693877551,12,0.21052631578947367,0.19811320754716982,1,0,0,1,0.015384615384615385,0,0,0.008403361344537815,0.0625,0.46153846153846156,0.25,0.20512820512820512,0.2222222222222222,0,0.0625,0,0,0,1,0.05263157894736842
"Meyers Leonard","MIL",9,114,34,22,2,0.5,10,0.20408163265306123,10,0.1724137931034483,0.18691588785046728,12,0,0,6,0.11538461538461539,6,0.1,0.10714285714285714,0.18181818181818182,0.25925925925925924,0.09090909090909091,0.1702127659574468,0.18181818181818182,0.16666666666666666,0.1,0.07142857142857142,0.08163265306122448,0.18181818181818182,1,0.07692307692307693
"Olivier Sarr","OKC",9,114,31,19,1,0.08333333333333333,10,0.18181818181818182,8,0.13793103448275862,0.1592920353982301,12,0,0,8,0.13333333333333333,4,0.05970149253731343,0.09448818897637795,0.21428571428571427,0.09523809523809523,0.3333333333333333,0.1388888888888889,0.13636363636363635,0.16666666666666666,0.13043478260869565,0,0.07017543859649122,0,2,0.13333333333333333
"Andre Iguodala","GSW",8,113,17,14,2,0.25,5,0.07352941176470588,7,0.14583333333333334,0.10344827586206896,3,0,0,2,0.05263157894736842,1,0.016129032258064516,0.03,0.1875,0.05714285714285714,0,0.1794871794871795,0,0,0.047619047619047616,0.16666666666666666,0.019230769230769232,0,0,0
"Daniel Theis","IND",7,109,22,15,2,0.6666666666666666,7,0.14,6,0.13636363636363635,0.13829787234042554,7,0,0,6,0.0967741935483871,1,0.024390243902439025,0.06796116504854369,0.2,0.14285714285714285,0,0.13793103448275862,0.13333333333333333,0.10714285714285714,0.1111111111111111,0,0.034482758620689655,0,2,0.10526315789473684
"A.J. Lawson","DAL",15,108,21,15,3,0.2727272727272727,3,0.07317073170731707,9,0.1956521739130435,0.13793103448275862,6,0,0,0,0,6,0.08108108108108109,0.05042016806722689,0.1111111111111111,0.08,0,0.23684210526315788,0,0,0,0,0.08,0.08333333333333333,0,0
"Justin Jackson","BOS",23,107,17,15,0,0,7,0.10144927536231885,8,0.16666666666666666,0.1282051282051282,2,0,0,1,0.022727272727272728,1,0.014925373134328358,0.018018018018018018,0.09090909090909091,0.05405405405405406,0.3,0.17073170731707318,0.14285714285714285,0,0.0625,0,0.018867924528301886,0,0,0
"Vince Williams Jr.","MEM",15,105,15,11,0,0,6,0.15,5,0.10869565217391304,0.12790697674418605,4,0,0,1,0.017241379310344827,3,0.046153846153846156,0.032520325203252036,0.23809523809523808,0,0.16666666666666666,0.10526315789473684,0.125,0.030303030303030304,0,0,0.046511627906976744,0.045454545454545456,0,0
"Josh Minott","MIN",15,96,25,20,1,0.25,10,0.17543859649122806,9,0.21951219512195122,0.19387755102040816,5,0,0,4,0.09090909090909091,1,0.024390243902439025,0.058823529411764705,0.1111111111111111,0.1724137931034483,0.3,0.14285714285714285,0.38461538461538464,0.125,0.045454545454545456,0.16666666666666666,0.030303030303030304,0,1,0.08333333333333333
"Jay Huff","WAS",7,95,21,15,3,0.375,9,0.20930232558139536,3,0.06666666666666667,0.13636363636363635,6,0,0,2,0.0425531914893617,4,0.09302325581395349,0.06666666666666667,0.2631578947368421,0.1875,0.125,0.08823529411764706,0,0,0,0.25,0.1111111111111111,0,1,0.1
"Joshua Primo","SAS",4,93,13,11,0,0,4,0.0784313725490196,7,0.17073170731707318,0.11956521739130435,2,0,0,1,0.02040816326530612,1,0.022222222222222223,0.02127659574468085,0.06666666666666667,0.14285714285714285,0,0.17142857142857143,0.16666666666666666,0,0.045454545454545456,0,0.02702702702702703,0,0,0
"Greg Brown III","POR",16,93,19,17,1,0.1111111111111111,3,0.07317073170731707,13,0.2826086956521739,0.1839080459770115,2,0,0,1,0.018518518518518517,1,0.02702702702702703,0.02197802197802198,0.13333333333333333,0,0.1,0.3142857142857143,0.18181818181818182,0.05555555555555555,0,0,0.030303030303030304,0,1,0.07692307692307693
"Buddy Boeheim","DET",10,90,6,4,0,0,1,0.03225806451612903,3,0.05660377358490566,0.047619047619047616,2,0,0,2,0.046511627906976744,0,0,0.02247191011235955,0.16666666666666666,0,0,0.07894736842105263,0,0,0.041666666666666664,0.09090909090909091,0,0,1,0.045454545454545456
"Jaden Springer","PHI",16,89,14,8,0,0,2,0.05,6,0.13953488372093023,0.0963855421686747,6,1,0.2,3,0.045454545454545456,2,0.09090909090909091,0.056818181818181816,0.1,0,0,0.12903225806451613,0.16666666666666666,0.07142857142857142,0.03571428571428571,0,0.05555555555555555,0.25,0,0
"Justin Minaya","POR",4,89,15,12,0,0,4,0.10256410256410256,8,0.17777777777777778,0.14285714285714285,3,0,0,2,0.0392156862745098,1,0.025,0.03296703296703297,0.12,0.14285714285714285,0,0.16666666666666666,0.2,0.043478260869565216,0,0.08333333333333333,0,0.14285714285714285,0,0
"Lindell Wigginton","MIL",7,87,7,7,0,0,1,0.024390243902439025,6,0.13953488372093023,0.08333333333333333,0,0,0,0,0,0,0,0,0,0.043478260869565216,0,0.125,0.18181818181818182,0,0,0,0,0,0,0
"Isaiah Mobley","CLE",12,84,20,16,2,0.4,7,0.175,7,0.15555555555555556,0.16470588235294117,4,0,0,3,0.08571428571428572,1,0.02564102564102564,0.05405405405405406,0.3333333333333333,0.16,0,0.17142857142857143,0.1,0.18181818181818182,0.05263157894736842,0,0.030303030303030304,0,1,0.07142857142857142
"Omer Yurtseven","MIA",9,83,23,15,3,0.42857142857142855,5,0.1282051282051282,7,0.19444444444444445,0.16,8,0,0,4,0.12903225806451613,4,0.07547169811320754,0.09523809523809523,0.1,0.21052631578947367,0,0.19230769230769232,0.2,0.1111111111111111,0.125,0.16666666666666666,0.05128205128205128,0.14285714285714285,2,0.2
"Jordan Hall","SAS",9,83,12,9,0,0,3,0.07894736842105263,6,0.21428571428571427,0.13636363636363635,3,0,0,1,0.02702702702702703,2,0.041666666666666664,0.03529411764705882,0.0625,0.15384615384615385,0,0.23076923076923078,0,0.07142857142857142,0,0,0.02857142857142857,0.07692307692307693,0,0
"PJ Dozier","SAC",16,79,14,13,2,0.3333333333333333,5,0.16666666666666666,6,0.16666666666666666,0.16666666666666666,1,0,0,0,0,1,0.023809523809523808,0.013157894736842105,0.0625,0.2727272727272727,0.3333333333333333,0.11538461538461539,0.3,0,0,0,0.030303030303030304,0,0,0
"Jared Butler","OKC",6,77,4,3,0,0,2,0.05714285714285714,1,0.022222222222222223,0.0375,1,0,0,1,0.02857142857142857,0,0,0.013333333333333334,0.058823529411764705,0.07142857142857142,0,0.03333333333333333,0,0.06666666666666667,0,0,0,0,0,0
"Udonis Haslem","MIA",7,72,11,7,1,0.125,2,0.06451612903225806,4,0.14285714285714285,0.1016949152542373,4,0,0,2,0.04878048780487805,2,0.04878048780487805,0.04878048780487805,0.1111111111111111,0.05555555555555555,0,0.1,0.25,0,0.09090909090909091,0.06666666666666667,0.03333333333333333,0.09090909090909091,0,0
"Keon Ellis","SAC",16,71,8,4,1,0.2,1,0.03333333333333333,2,0.08695652173913043,0.05660377358490566,4,0,0,1,0.04,3,0.075,0.06153846153846154,0.1111111111111111,0,0,0.11764705882352941,0,0,0,0.09090909090909091,0.0967741935483871,0,1,0.1111111111111111
"Jamaree Bouyea","WAS",5,71,6,5,0,0,2,0.08,3,0.10714285714285714,0.09433962264150944,1,0,0,1,0.038461538461538464,0,0,0.016666666666666666,0,0.16666666666666666,0,0,0.42857142857142855,0.25,0,0,0,0,0,0
"Trevelin Queen","IND",7,70,17,9,0,0,3,0.10714285714285714,6,0.2,0.15517241379310345,8,0,0,3,0.06382978723404255,5,0.12195121951219512,0.09090909090909091,0,0.08333333333333333,0.4,0.22727272727272727,0.125,0.043478260869565216,0.11764705882352941,0,0.1388888888888889,0,1,0.047619047619047616
"Leandro Bolmaro","UTA",14,68,7,3,0,0,1,0.022222222222222223,2,0.09090909090909091,0.04477611940298507,4,0,0,1,0.027777777777777776,3,0.075,0.05263157894736842,0,0,0.125,0.10526315789473684,0,0.08333333333333333,0,0,0.07142857142857142,0.08333333333333333,0,0
"Jack White","DEN",17,66,17,11,1,0.2,3,0.13043478260869565,7,0.21212121212121213,0.17857142857142858,6,0,0,3,0.08823529411764706,3,0.1111111111111111,0.09836065573770492,0,0.16666666666666666,0.3333333333333333,0.1724137931034483,0.5,0.18181818181818182,0.08333333333333333,0,0.11764705882352941,0.1,0,0
"JD Davison","BOS",12,66,9,7,0,0,2,0.07142857142857142,5,0.1282051282051282,0.1044776119402985,2,0,0,2,0.07692307692307693,0,0,0.034482758620689655,0.125,0,0.14285714285714285,0.12903225806451613,0.125,0,0.11764705882352941,0,0,0,1,0.1
"Tyrese Martin","ATL",16,66,12,7,0,0,4,0.13793103448275862,3,0.10344827586206896,0.1206896551724138,5,0,0,0,0,5,0.1282051282051282,0.06756756756756757,0,0.1111111111111111,0.5,0.045454545454545456,0.2857142857142857,0,0,0,0.14285714285714285,0.09090909090909091,1,0.08333333333333333
"Ryan Rollins","GSW",12,62,12,9,2,0.3333333333333333,5,0.22727272727272727,2,0.06666666666666667,0.1346153846153846,3,0,0,2,0.08695652173913043,1,0.023809523809523808,0.046153846153846156,0.3333333333333333,0.09090909090909091,0.4,0.09090909090909091,0,0.16666666666666666,0.08333333333333333,0,0.03571428571428571,0,0,0
"Isaiah Todd","WAS",6,61,12,10,2,0.25,3,0.08333333333333333,5,0.22727272727272727,0.13793103448275862,2,1,0.3333333333333333,0,0,1,0.029411764705882353,0.014285714285714285,0,0.07692307692307693,0.3333333333333333,0.29411764705882354,0,0,0,0,0.037037037037037035,0,0,0
"Sam Merrill","CLE",5,59,9,9,1,0.5,4,0.16666666666666666,4,0.14814814814814814,0.1568627450980392,0,0,0,0,0,0,0,0,0,0.2,0.3333333333333333,0.18181818181818182,0,0,0,0,0,0,0,0
"Carlik Jones","CHI",7,56,5,4,0,0,1,0.045454545454545456,3,0.09375,0.07407407407407407,1,0,0,1,0.03333333333333333,0,0,0.017857142857142856,0.14285714285714285,0,0,0.125,0,0,0.08333333333333333,0,0,0,0,0
"Gabe York","IND",3,56,6,6,1,0.16666666666666666,4,0.11428571428571428,1,0.045454545454545456,0.08771929824561403,0,0,0,0,0,0,0,0,0.15384615384615385,0.11764705882352941,0,0.058823529411764705,0,0,0,0,0,0,0,0
"Devon Dotson","WAS",6,53,10,4,0,0,3,0.10714285714285714,1,0.05555555555555555,0.08695652173913043,6,1,0.25,2,0.06451612903225806,3,0.15,0.09803921568627451,0.1111111111111111,0.07142857142857142,0.2,0.08333333333333333,0,0,0,0.18181818181818182,0.21428571428571427,0,0,0
