"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Mike Muscala","ATL",20,215,52,35,4,0.36363636363636365,15,0.13392857142857142,16,0.23529411764705882,0.17222222222222222,17,0,0,13,0.1,4,0.058823529411764705,0.08585858585858586,0.15,0.10810810810810811,0.14285714285714285,0.25,0.16666666666666666,0.12195121951219512,0.09803921568627451,0.07894736842105263,0.06,0.05555555555555555,2,0.05714285714285714
"Greg Oden","MIA",23,212,54,31,2,0.15384615384615385,18,0.1487603305785124,11,0.1896551724137931,0.16201117318435754,23,1,0.06666666666666667,19,0.15833333333333333,3,0.04411764705882353,0.11702127659574468,0.19148936170212766,0.15384615384615385,0.08571428571428572,0.16666666666666666,0.22727272727272727,0.16666666666666666,0.19047619047619047,0.1111111111111111,0,0.10714285714285714,2,0.11764705882352941
"Dionte Christmas","PHX",31,198,38,25,2,0.09090909090909091,15,0.13513513513513514,8,0.16666666666666666,0.14465408805031446,13,2,0.08695652173913043,7,0.05303030303030303,4,0.0625,0.05612244897959184,0.21621621621621623,0.07692307692307693,0.11428571428571428,0.11428571428571428,0.3076923076923077,0.09090909090909091,0.024390243902439025,0.0425531914893617,0.05555555555555555,0.1,1,0.02857142857142857
"Hasheem Thabeet","OKC",23,192,40,31,4,0.26666666666666666,20,0.16260162601626016,7,0.11864406779661017,0.14835164835164835,9,0,0,7,0.0625,2,0.047619047619047616,0.05844155844155844,0.1836734693877551,0.041666666666666664,0.2,0.10638297872340426,0.16666666666666666,0.0625,0.02857142857142857,0.08888888888888889,0.06060606060606061,0,0,0
"Arnett Moultrie","PHI",12,187,35,24,5,0.35714285714285715,13,0.125,6,0.1,0.11585365853658537,11,0,0,7,0.056910569105691054,4,0.06557377049180328,0.059782608695652176,0.1320754716981132,0.11538461538461539,0.12,0.1111111111111111,0.06666666666666667,0.05,0.07142857142857142,0.05714285714285714,0.0851063829787234,0,0,0
"Joel Anthony","BOS",31,186,38,23,2,0.16666666666666666,15,0.12931034482758622,6,0.13953488372093023,0.1320754716981132,15,1,0.09090909090909091,7,0.06481481481481481,7,0.10606060606060606,0.08045977011494253,0.125,0.175,0.09090909090909091,0.14285714285714285,0.125,0.08823529411764706,0.03225806451612903,0.06976744186046512,0.12244897959183673,0.058823529411764705,0,0
"Lou Amundson","CHI",19,185,55,27,4,0.25,16,0.14035087719298245,7,0.14285714285714285,0.1411042944785276,28,1,0.0625,23,0.17829457364341086,4,0.09090909090909091,0.15606936416184972,0.05555555555555555,0.1282051282051282,0.23076923076923078,0.16666666666666666,0.07692307692307693,0.15254237288135594,0.25,0.16666666666666666,0.13333333333333333,0,2,0.2
"Victor Claver","POR",21,184,39,30,2,0.18181818181818182,20,0.15151515151515152,8,0.11594202898550725,0.13930348258706468,9,0,0,6,0.056074766355140186,3,0.05454545454545454,0.05555555555555555,0.11904761904761904,0.18181818181818182,0.15217391304347827,0.1111111111111111,0.16666666666666666,0.08,0.058823529411764705,0.041666666666666664,0.04878048780487805,0.07142857142857142,0,0
"Manny Harris","LAL",9,180,34,27,1,0.05555555555555555,20,0.16129032258064516,6,0.13333333333333333,0.15384615384615385,7,0,0,2,0.015384615384615385,5,0.09259259259259259,0.03804347826086957,0.18421052631578946,0.07894736842105263,0.20833333333333334,0.16129032258064516,0.07142857142857142,0.02857142857142857,0.023255813953488372,0,0.06976744186046512,0.18181818181818182,0,0
"Charlie Villanueva","DET",20,180,34,28,1,0.07142857142857142,24,0.22641509433962265,3,0.06521739130434782,0.17763157894736842,6,0,0,5,0.04,1,0.013157894736842105,0.029850746268656716,0.2127659574468085,0.1724137931034483,0.3,0.08108108108108109,0,0.043478260869565216,0.07317073170731707,0,0.015625,0,1,0.02
"Kobe Bryant","LAL",6,177,26,24,0,0,23,0.19827586206896552,1,0.01694915254237288,0.13714285714285715,2,0,0,0,0,2,0.04,0.01282051282051282,0.16666666666666666,0.23076923076923078,0.20833333333333334,0.023809523809523808,0,0,0,0,0.05714285714285714,0,0,0
"Jason Collins","BKN",22,172,19,12,1,0.07692307692307693,8,0.08247422680412371,3,0.06818181818181818,0.07801418439716312,7,1,0.1111111111111111,4,0.0425531914893617,2,0.03508771929824561,0.039735099337748346,0.0967741935483871,0.09090909090909091,0.06818181818181818,0.05128205128205128,0.2,0.07692307692307693,0.03571428571428571,0.025,0.023809523809523808,0.06666666666666667,0,0
"Ian Clark","UTA",23,172,19,16,0,0,8,0.07766990291262135,8,0.1509433962264151,0.10256410256410256,3,1,0.05555555555555555,2,0.01834862385321101,0,0,0.012738853503184714,0.03571428571428571,0.05263157894736842,0.13513513513513514,0.1951219512195122,0,0,0.02702702702702703,0.030303030303030304,0,0,0,0
"James Nunnally","PHI",13,165,19,18,0,0,11,0.09821428571428571,7,0.13725490196078433,0.11042944785276074,1,0,0,1,0.008849557522123894,0,0,0.006024096385542169,0.16666666666666666,0.03225806451612903,0.07692307692307693,0.16666666666666666,0,0.025,0,0,0,0,0,0
"Jamaal Franklin","MEM",21,161,23,19,2,0.25,9,0.09574468085106383,8,0.16326530612244897,0.11888111888111888,4,0,0,3,0.026785714285714284,1,0.03571428571428571,0.02857142857142857,0.09375,0,0.17142857142857143,0.1590909090909091,0.2,0.02702702702702703,0.03125,0.023255813953488372,0.037037037037037035,0,1,0.05
"Earl Watson","POR",24,161,15,10,0,0,8,0.07920792079207921,2,0.041666666666666664,0.06711409395973154,5,0,0,3,0.030612244897959183,2,0.043478260869565216,0.034722222222222224,0.12121212121212122,0,0.08888888888888889,0.046511627906976744,0,0,0,0.058823529411764705,0.05714285714285714,0,0,0
"Ronnie Brewer","CHI",24,160,14,12,0,0,8,0.07207207207207207,4,0.08695652173913043,0.07643312101910828,2,0,0,1,0.012658227848101266,1,0.02,0.015503875968992248,0.05128205128205128,0.1,0.0625,0.08823529411764706,0.08333333333333333,0,0,0.05,0.02702702702702703,0,0,0
"John Jenkins","ATL",13,158,22,19,0,0,10,0.08130081300813008,9,0.23684210526315788,0.11801242236024845,3,0,0,2,0.022727272727272728,1,0.02,0.021739130434782608,0.075,0.05128205128205128,0.11363636363636363,0.21875,0.3333333333333333,0.07142857142857142,0,0,0.02564102564102564,0,0,0
"Sergey Karasev","CLE",22,156,16,16,1,0.14285714285714285,13,0.1326530612244898,2,0.046511627906976744,0.10638297872340426,0,0,0,0,0,0,0,0,0.14705882352941177,0.09523809523809523,0.13953488372093023,0.05405405405405406,0,0,0,0,0,0,0,0
"Tornike Shengelia","CHI",26,155,16,12,0,0,8,0.11594202898550725,4,0.07142857142857142,0.096,4,3,0.15,1,0.01098901098901099,0,0,0.007633587786259542,0.07407407407407407,0,0.2222222222222222,0.08333333333333333,0.05,0.029411764705882353,0,0,0,0,0,0
"Austin Daye","SAS",22,148,27,22,5,0.3333333333333333,11,0.13253012048192772,6,0.15,0.13821138211382114,5,0,0,5,0.05319148936170213,0,0,0.03597122302158273,0.09090909090909091,0.10526315789473684,0.21739130434782608,0.12903225806451613,0.2222222222222222,0.06666666666666667,0.09375,0,0,0,1,0.023809523809523808
"Dwight Buycks","TOR",14,146,23,19,0,0,9,0.0989010989010989,10,0.2857142857142857,0.15079365079365079,4,0,0,3,0.0297029702970297,1,0.020833333333333332,0.026845637583892617,0.075,0.10344827586206896,0.13636363636363635,0.2222222222222222,0.5,0.07894736842105263,0,0,0,0.058823529411764705,0,0
"Bernard James","DAL",30,146,42,27,2,0.25,17,0.18888888888888888,8,0.1568627450980392,0.1773049645390071,15,0,0,11,0.1134020618556701,4,0.125,0.11627906976744186,0.045454545454545456,0.18604651162790697,0.32,0.13157894736842105,0.23076923076923078,0.11538461538461539,0.14705882352941177,0.08108108108108109,0.16,0,0,0
"Nemanja Nedovic","GSW",24,142,15,12,0,0,8,0.08080808080808081,4,0.11428571428571428,0.08955223880597014,3,0,0,3,0.031914893617021274,0,0,0.021897810218978103,0.1111111111111111,0.08823529411764706,0.034482758620689655,0.14814814814814814,0,0.03571428571428571,0.04,0.024390243902439025,0,0,1,0.037037037037037035
"Chris Babb","BOS",14,132,17,13,0,0,9,0.11538461538461539,4,0.09523809523809523,0.10833333333333334,4,1,0.08333333333333333,1,0.0136986301369863,2,0.034482758620689655,0.022900763358778626,0.07142857142857142,0.09375,0.15625,0.13333333333333333,0,0.041666666666666664,0,0,0.04081632653061224,0,0,0
"Chris Wright","MIL",8,125,20,10,0,0,7,0.08235294117647059,3,0.10344827586206896,0.08771929824561403,10,0,0,10,0.13513513513513514,0,0,0.10638297872340426,0.1111111111111111,0.1,0.03571428571428571,0.09523809523809523,0.125,0.11428571428571428,0.2,0.10526315789473684,0,0,1,0.09090909090909091
"Julyan Stone","TOR",21,120,20,18,0,0,14,0.18666666666666668,4,0.10810810810810811,0.16071428571428573,2,0,0,1,0.014084507042253521,1,0.02127659574468085,0.01694915254237288,0.1875,0.13333333333333333,0.21428571428571427,0.1111111111111111,0.1,0.034482758620689655,0,0,0,0.058823529411764705,0,0
"Casper Ware","PHI",9,116,9,9,0,0,4,0.06666666666666667,5,0.11627906976744186,0.08737864077669903,0,0,0,0,0,0,0,0,0,0.1111111111111111,0.13636363636363635,0.12121212121212122,0.1,0,0,0,0,0,0,0
"Jamaal Tinsley","UTA",8,110,11,9,0,0,7,0.10294117647058823,2,0.09523809523809523,0.10112359550561797,2,0,0,2,0.03125,0,0,0.020618556701030927,0.12,0.05263157894736842,0.125,0.1111111111111111,0,0,0.07407407407407407,0,0,0,0,0
"Glen Rice","WAS",11,109,20,16,0,0,11,0.18333333333333332,5,0.16666666666666666,0.17777777777777778,4,0,0,2,0.02197802197802198,2,0.07692307692307693,0.03418803418803419,0.1,0.29411764705882354,0.17391304347826086,0.22727272727272727,0,0.058823529411764705,0,0.022222222222222223,0.06666666666666667,0.09090909090909091,2,0.08695652173913043
"Stephen Jackson","LAC",9,107,10,8,1,0.25,6,0.1016949152542373,1,0.03571428571428571,0.08045977011494253,2,1,0.14285714285714285,0,0,1,0.03333333333333333,0.011494252873563218,0.05555555555555555,0.13636363636363635,0.10526315789473684,0.041666666666666664,0,0,0,0,0.045454545454545456,0,0,0
"Greg Smith","HOU",11,100,27,16,3,0.375,8,0.13793103448275862,5,0.15151515151515152,0.14285714285714285,11,0,0,8,0.14035087719298245,3,0.08571428571428572,0.11956521739130435,0.11764705882352941,0.09523809523809523,0.2,0.18518518518518517,0,0.21739130434782608,0.08695652173913043,0.09090909090909091,0.07692307692307693,0.1111111111111111,1,0.25
"Allen Crabbe","POR",15,100,9,8,0,0,3,0.05357142857142857,5,0.13157894736842105,0.0851063829787234,1,0,0,1,0.014492753623188406,0,0,0.010752688172043012,0,0,0.12,0.1388888888888889,0,0.043478260869565216,0,0,0,0,0,0
"AJ Price","MIN",28,99,10,9,0,0,4,0.06153846153846154,5,0.1282051282051282,0.08653846153846154,1,0,0,1,0.012987012987012988,0,0,0.008547008547008548,0.16666666666666666,0.047619047619047616,0,0.18518518518518517,0,0,0.06666666666666667,0,0,0,0,0
"Hilton Armstrong","GSW",14,97,47,28,2,0.4,13,0.24074074074074073,13,0.325,0.2765957446808511,19,1,0.08333333333333333,12,0.15789473684210525,6,0.20689655172413793,0.17142857142857143,0.1111111111111111,0.47368421052631576,0.11764705882352941,0.3225806451612903,0.3333333333333333,0.10526315789473684,0.30434782608695654,0.08823529411764706,0.25,0.1111111111111111,1,0.125
"Shavlik Randolph","PHX",14,95,25,18,1,0.16666666666666666,14,0.208955223880597,3,0.12,0.18478260869565216,7,0,0,6,0.10909090909090909,1,0.05555555555555555,0.0958904109589041,0.2,0.16666666666666666,0.23529411764705882,0.125,0.1111111111111111,0.13333333333333333,0.14285714285714285,0.05263157894736842,0.06666666666666667,0,0,0
"Ognjen Kuzmic","GSW",19,92,21,11,1,0.2,7,0.14285714285714285,3,0.08823529411764706,0.12048192771084337,10,0,0,7,0.11290322580645161,3,0.08823529411764706,0.10416666666666667,0.1,0.14285714285714285,0.2,0.1111111111111111,0,0.23076923076923078,0.05,0.10344827586206896,0.10344827586206896,0,1,0.14285714285714285
"Solomon Jones","ORL",11,85,16,8,0,0,4,0.08,4,0.18181818181818182,0.1111111111111111,8,0,0,5,0.08771929824561403,3,0.13636363636363635,0.10126582278481013,0.07692307692307693,0.08333333333333333,0.08,0.14285714285714285,1,0.10526315789473684,0.07692307692307693,0.08,0.1111111111111111,0.25,1,0.1
"Jared Cunningham","SAC",13,80,6,5,1,0.25,3,0.05555555555555555,1,0.03333333333333333,0.047619047619047616,1,0,0,1,0.017543859649122806,0,0,0.013513513513513514,0,0,0.12,0,0.25,0,0,0.058823529411764705,0,0,0,0
"JaVale McGee","DEN",5,80,17,7,0,0,6,0.11764705882352941,1,0.07692307692307693,0.109375,10,0,0,8,0.12307692307692308,2,0.125,0.12345679012345678,0.15384615384615385,0.13333333333333333,0.08695652173913043,0.125,0,0.12,0.1,0.15,0.16666666666666666,0,2,0.1111111111111111
"Tony Mitchell","DET",21,79,26,11,1,0.2,6,0.16666666666666666,4,0.16,0.16393442622950818,15,0,0,8,0.1509433962264151,7,0.21875,0.17647058823529413,0.4,0.2222222222222222,0.09090909090909091,0.2,0,0.2222222222222222,0.3076923076923077,0,0.2692307692307692,0,0,0
"Mike James","CHI",11,77,7,7,0,0,7,0.1590909090909091,0,0,0.11475409836065574,0,0,0,0,0,0,0,0,0.23076923076923078,0.16666666666666666,0.12,0,0,0,0,0,0,0,0,0
"Troy Daniels","HOU",5,75,4,4,0,0,2,0.044444444444444446,2,0.1,0.06153846153846154,0,0,0,0,0,0,0,0,0.045454545454545456,0,0.1,0.14285714285714285,0,0,0,0,0,0,0,0
"Hamady Ndiaye","SAC",14,74,18,13,2,0.4,10,0.2127659574468085,1,0.07142857142857142,0.18032786885245902,5,0,0,4,0.0851063829787234,1,0.02857142857142857,0.06097560975609756,0.2,0.2,0.22727272727272727,0.07692307692307693,0,0.1875,0.08333333333333333,0,0.03571428571428571,0,0,0
"Justin Hamilton","MIA",8,72,7,3,0,0,1,0.037037037037037035,2,0.1111111111111111,0.06666666666666667,4,1,0.3333333333333333,2,0.06060606060606061,1,0.041666666666666664,0.05263157894736842,0,0.1111111111111111,0,0.15384615384615385,0,0,0.125,0.07142857142857142,0.058823529411764705,0,0,0
"Malcolm Thomas","UTA",8,63,21,16,2,0.4,7,0.14285714285714285,7,0.3333333333333333,0.2,5,0,0,2,0.07407407407407407,3,0.15,0.10638297872340426,0.19047619047619047,0,0.25,0.26666666666666666,0.5,0.125,0,0.1,0.13333333333333333,0.2,0,0
"Erik Murphy","CHI",24,62,8,6,2,0.5,3,0.08333333333333333,1,0.05263157894736842,0.07272727272727272,2,0,0,2,0.04081632653061224,0,0,0.028985507246376812,0.14285714285714285,0,0.07142857142857142,0.0625,0,0,0,0.15384615384615385,0,0,0,0
"Viacheslav Kravtsov","PHX",20,59,17,8,1,0.16666666666666666,3,0.09090909090909091,4,0.3333333333333333,0.15555555555555556,9,1,0.16666666666666666,7,0.1794871794871795,1,0.047619047619047616,0.13333333333333333,0.07692307692307693,0,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.23529411764705882,0.125,0.14285714285714285,0.05555555555555555,0,0,0
"Keith Bogans","BOS",6,55,3,3,0,0,3,0.09090909090909091,0,0,0.06976744186046512,0,0,0,0,0,0,0,0,0.07692307692307693,0,0.15384615384615385,0,0,0,0,0,0,0,0,0
"Damion James","SAS",5,50,12,11,1,0.5,7,0.25925925925925924,3,0.16666666666666666,0.2222222222222222,1,0,0,1,0.02564102564102564,0,0,0.02,0.3333333333333333,0.25,0.2222222222222222,0.15384615384615385,0.2,0,0.07142857142857142,0,0,0,0,0
"Othyus Jeffers","MIN",6,47,9,8,0,0,5,0.14705882352941177,3,0.3,0.18181818181818182,1,0,0,1,0.05263157894736842,0,0,0.03225806451612903,0,0.23076923076923078,0.16666666666666666,0,0.6,0.1,0,0,0,0,0,0
"Andris Biedrins","UTA",6,45,17,15,0,0,10,0.3333333333333333,5,0.3125,0.32608695652173914,2,0,0,2,0.0625,0,0,0.04878048780487805,0.375,0.2222222222222222,0.38461538461538464,0.3333333333333333,0.2857142857142857,0.1111111111111111,0,0.09090909090909091,0,0,0,0
"Lance Thomas","NOP",5,42,7,5,1,0.14285714285714285,3,0.13043478260869565,1,0.058823529411764705,0.1,2,0,0,2,0.04878048780487805,0,0,0.04878048780487805,0,0.14285714285714285,0.4,0.07692307692307693,0,0,0,0.11764705882352941,0,0,0,0
"Carrick Felix","CLE",7,38,6,5,0,0,2,0.09090909090909091,3,0.23076923076923078,0.14285714285714285,1,0,0,0,0,1,0.1,0.03571428571428571,0.16666666666666666,0,0.09090909090909091,0.2222222222222222,0.25,0,0,0,0.1111111111111111,0,0,0
"Adonis Thomas","PHI",6,38,3,3,0,0,1,0.04,2,0.2222222222222222,0.08823529411764706,0,0,0,0,0,0,0,0,0,0.125,0,0.25,0,0,0,0,0,0,0,0
"Ryan Gomes","OKC",5,34,4,4,0,0,1,0.07142857142857142,3,0.25,0.15384615384615385,0,0,0,0,0,0,0,0,0,0,0.16666666666666666,0.2857142857142857,0.2,0,0,0,0,0,0,0
"Robert Covington","HOU",7,34,5,3,1,0.5,2,0.09090909090909091,0,0,0.05263157894736842,2,0,0,1,0.07692307692307693,1,0.05263157894736842,0.0625,0.1,0.125,0,0,0,0,0.14285714285714285,0,0.0625,0,0,0
"Ricky Ledo","DAL",11,33,2,2,0,0,2,0.08695652173913043,0,0,0.06666666666666667,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0
"Arinze Onuaku","CLE",5,30,8,6,1,0.5,3,0.2,2,0.4,0.25,2,0,0,2,0.08695652173913043,0,0,0.08333333333333333,0,0.5,0.2222222222222222,0.5,0,0.16666666666666666,0.2,0,0,0,0,0
"James Southerland","NOP",4,30,8,8,1,0.3333333333333333,4,0.18181818181818182,3,0.3,0.21875,0,0,0,0,0,0,0,0,0.2727272727272727,0.3333333333333333,0,0.16666666666666666,0.5,0,0,0,0,0,0,0
"Melvin Ely","NOP",2,27,1,1,0,0,0,0,1,0.125,0.05555555555555555,0,0,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0,0,0,0,0,0,0
"Josh Childress","NOP",4,24,3,3,1,1,1,0.08333333333333333,1,0.125,0.1,0,0,0,0,0,0,0,0,0,0,0.3333333333333333,0,0.5,0,0,0,0,0,0,0
"Josh Powell","HOU",1,19,5,5,0,0,3,0.25,2,0.4,0.29411764705882354,0,0,0,0,0,0,0,0,0,0.6,0,0.3333333333333333,0.5,0,0,0,0,0,0,0
"Reggie Williams","OKC",3,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Darius Johnson-Odom","PHI",3,15,2,2,0,0,1,0.09090909090909091,1,0.5,0.15384615384615385,0,0,0,0,0,0,0,0,0.14285714285714285,0,0,0,0.5,0,0,0,0,0,0,0
"Vander Blue","BOS",3,15,3,3,0,0,2,0.2,1,0.16666666666666666,0.1875,0,0,0,0,0,0,0,0,0.5,0,0,0.2,0,0,0,0,0,0,0,0
"DJ Stephens","MIL",3,15,5,4,0,0,3,0.3,1,0.3333333333333333,0.3076923076923077,1,0,0,1,0.058823529411764705,0,0,0.058823529411764705,0.4,0,0.25,0.3333333333333333,0,0,0,0.25,0,0,0,0
"Seth Curry","CLE",2,13,1,1,0,0,1,0.1111111111111111,0,0,0.07692307692307693,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0
"Shane Edwards","CLE",2,12,2,1,0,0,1,0.16666666666666666,0,0,0.125,1,0,0,0,0,1,0.3333333333333333,0.08333333333333333,0.5,0,0,0,0,0,0,0,0.3333333333333333,0,0,0
