"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Luc Mbah a Moute","HOU",61,1564,186,164,5,0.058823529411764705,96,0.10847457627118644,63,0.10378912685337727,0.10656836461126006,22,1,0.012048192771084338,11,0.0189328743545611,10,0.012594458438287154,0.015272727272727273,0.1132596685082873,0.1099290780141844,0.0995850622406639,0.1022964509394572,0.109375,0.019801980198019802,0.022857142857142857,0.009708737864077669,0.004746835443037975,0.043209876543209874,3,0.019736842105263157
"Dante Cunningham","BKN",73,1562,298,220,22,0.2619047619047619,123,0.1268041237113402,75,0.13686131386861314,0.13043478260869565,78,2,0.024691358024691357,43,0.0524390243902439,33,0.05069124423963134,0.05166553365057784,0.09415584415584416,0.1267605633802817,0.15960912052117263,0.13895216400911162,0.12844036697247707,0.060897435897435896,0.05921052631578947,0.029411764705882353,0.03966597077244259,0.08139534883720931,3,0.017142857142857144
"Kristaps Porzingis","NYK",48,1553,316,254,21,0.3088235294117647,147,0.1644295302013423,86,0.13109756097560976,0.1503225806451613,62,1,0.015625,38,0.03657362848893166,23,0.05215419501133787,0.04121621621621622,0.1340782122905028,0.1672473867595819,0.20481927710843373,0.1220472440944882,0.16216216216216217,0.05067567567567568,0.03968253968253968,0.021917808219178082,0.04419889502762431,0.08860759493670886,6,0.013422818791946308
"Jarrett Jack","NYK",62,1548,191,169,2,0.028169014084507043,84,0.09491525423728814,83,0.13517915309446255,0.1114076050700467,22,0,0,13,0.012633624878522837,9,0.02102803738317757,0.015099519560741249,0.07267441860465117,0.11510791366906475,0.10266159695817491,0.12653061224489795,0.1693548387096774,0.01639344262295082,0.01078167115902965,0.0113314447592068,0.02564102564102564,0,1,0.004405286343612335
"Dewayne Dedmon","ATL",62,1542,488,388,36,0.5,189,0.2290909090909091,163,0.25232198142414863,0.23929299796057105,100,2,0.037037037037037035,74,0.08799048751486326,24,0.039538714991762765,0.06767955801104972,0.22185430463576158,0.2318840579710145,0.23481781376518218,0.24949698189134809,0.26174496644295303,0.10247349823321555,0.09859154929577464,0.06204379562043796,0.03728070175438596,0.046357615894039736,11,0.052132701421800945
"JaMychal Green","MEM",55,1542,464,317,35,0.35353535353535354,141,0.1865079365079365,141,0.24479166666666666,0.21171171171171171,147,4,0.05555555555555555,98,0.10852713178294573,45,0.08587786259541985,0.10021023125437982,0.12830188679245283,0.22180451127819548,0.21333333333333335,0.24887892376681614,0.23076923076923078,0.142433234421365,0.11513157894736842,0.05725190839694656,0.08716707021791767,0.08108108108108109,13,0.058823529411764705
"Dwyane Wade","MIA",67,1536,252,202,8,0.0851063829787234,105,0.12574850299401197,89,0.13798449612403102,0.13108108108108107,50,1,0.010416666666666666,30,0.03588516746411483,19,0.03177257525083612,0.03417015341701534,0.0875,0.0996309963099631,0.20491803278688525,0.12648221343873517,0.17985611510791366,0.03514376996805112,0.054982817869415807,0.01293103448275862,0.031512605042016806,0.03278688524590164,9,0.026392961876832845
"Shabazz Napier","POR",74,1535,170,144,2,0.02531645569620253,81,0.08307692307692308,61,0.1189083820662768,0.09543010752688172,26,0,0,17,0.018338727076591153,9,0.017045454545454544,0.017869415807560136,0.05181347150259067,0.09836065573770492,0.10915492957746478,0.11707317073170732,0.1262135922330097,0.02318840579710145,0.016778523489932886,0.014084507042253521,0.016317016317016316,0.020202020202020204,4,0.014705882352941176
"Marquese Chriss","PHX",72,1527,395,319,46,0.48936170212765956,167,0.17956989247311828,106,0.19593345656192238,0.18558803535010196,76,4,0.037037037037037035,50,0.051387461459403906,22,0.039927404718693285,0.047244094488188976,0.14600550964187328,0.174496644295302,0.23048327137546468,0.19128329297820823,0.2109375,0.0582010582010582,0.04229607250755287,0.05303030303030303,0.04285714285714286,0.030534351145038167,8,0.034482758620689655
"Kris Dunn","CHI",52,1525,221,197,3,0.0375,98,0.12296110414052698,96,0.16080402010050251,0.13916786226685796,24,2,0.03333333333333333,18,0.018537590113285273,4,0.007168458781362007,0.014388489208633094,0.07317073170731707,0.1,0.2,0.15384615384615385,0.18604651162790697,0.03058103975535168,0.014285714285714285,0.01020408163265306,0.008948545861297539,0,10,0.029154518950437316
"Jakob Poeltl","TOR",82,1524,393,228,16,0.17582417582417584,155,0.1673866090712743,57,0.12445414847161572,0.1531791907514451,165,6,0.08,106,0.14209115281501342,53,0.07946026986506746,0.11252653927813164,0.19525065963060687,0.16272189349112426,0.12440191387559808,0.12637362637362637,0.11702127659574468,0.14565826330532214,0.1423076923076923,0.13178294573643412,0.07429718875502007,0.09467455621301775,10,0.1111111111111111
"Fred VanVleet","TOR",76,1520,184,159,1,0.013157894736842105,106,0.11076280041797283,52,0.10947368421052632,0.11033519553072625,25,2,0.02666666666666667,9,0.011904761904761904,14,0.021505376344086023,0.016346837242359632,0.1164021164021164,0.09562841530054644,0.1267605633802817,0.10666666666666667,0.12,0.013966480446927373,0.015151515151515152,0,0.025210084033613446,0.011428571428571429,7,0.02734375
"Bryn Forbes","SAS",80,1517,110,98,2,0.024390243902439025,58,0.06636155606407322,38,0.07335907335907337,0.06896551724137931,12,1,0.012195121951219513,6,0.0062827225130890054,5,0.011061946902654867,0.007818052594171997,0.04854368932038835,0.07717041800643087,0.07480314960629922,0.07673267326732673,0.06140350877192982,0,0.005194805194805195,0.012861736334405145,0.013550135501355014,0,2,0.007575757575757576
"Zach Randolph","SAC",59,1508,397,300,13,0.18055555555555555,175,0.24238227146814403,112,0.19614711033274956,0.2219644238205723,97,0,0,81,0.07956777996070727,16,0.03764705882352941,0.06722106722106722,0.23529411764705882,0.2815126050420168,0.20754716981132076,0.2017353579175705,0.17272727272727273,0.10714285714285714,0.08208955223880597,0.05357142857142857,0.030864197530864196,0.0594059405940594,23,0.0647887323943662
"Justin Jackson","SAC",68,1506,187,160,12,0.1875,73,0.09492847854356307,75,0.12295081967213115,0.10732414793328499,27,2,0.030303030303030304,20,0.020387359836901122,5,0.010869565217391304,0.01734906315058987,0.07142857142857142,0.09124087591240876,0.13023255813953488,0.12133891213389121,0.12878787878787878,0.02181818181818182,0.02506265664160401,0.013029315960912053,0.008356545961002786,0.019801980198019802,11,0.05092592592592592
"Bismack Biyombo","ORL",82,1495,468,324,24,0.3,170,0.185589519650655,130,0.25742574257425743,0.211118930330753,144,2,0.02040816326530612,94,0.1006423982869379,48,0.09230769230769231,0.09766162310866575,0.11940298507462686,0.22884012539184953,0.21755725190839695,0.2747524752475248,0.18811881188118812,0.09574468085106383,0.11633663366336634,0.08064516129032258,0.09330143540669857,0.08823529411764706,8,0.0625
"Nikola Mirotic","NOP",55,1494,405,346,39,0.5571428571428572,181,0.19933920704845814,126,0.21,0.20358090185676392,59,4,0.05194805194805195,36,0.04072398190045249,19,0.03292894280762565,0.03764544832306639,0.14942528735632185,0.22818791946308725,0.23282442748091603,0.20125786163522014,0.24390243902439024,0.06070287539936102,0.03257328990228013,0.026515151515151516,0.02869757174392936,0.04838709677419355,4,0.011396011396011397
"Pat Connaughton","POR",82,1488,161,125,7,0.07692307692307693,69,0.07607497243660419,49,0.09551656920077972,0.08309859154929577,36,1,0.015151515151515152,15,0.01698754246885617,20,0.03710575139146568,0.02461322081575246,0.08,0.04697986577181208,0.10424710424710425,0.10073710073710074,0.07547169811320754,0.018970189701897018,0.014234875444839857,0.017167381974248927,0.03611738148984198,0.041666666666666664,7,0.03535353535353535
"Wesley Johnson","LAC",74,1486,216,187,9,0.10112359550561797,85,0.1022864019253911,93,0.16089965397923875,0.1263307310149042,29,5,0.046296296296296294,16,0.018979833926453145,8,0.015151515151515152,0.0175054704595186,0.0931899641577061,0.08088235294117647,0.13214285714285715,0.15456674473067916,0.17880794701986755,0.02616279069767442,0.020066889632107024,0.005,0.012755102040816327,0.022058823529411766,3,0.014563106796116505
"Aron Baynes","BOS",81,1485,434,304,25,0.352112676056338,188,0.20958751393534003,91,0.1590909090909091,0.18992511912865895,130,2,0.03773584905660377,94,0.10239651416122005,34,0.06476190476190476,0.0887040887040887,0.22456140350877193,0.20615384615384616,0.1986062717770035,0.15982721382289417,0.1559633027522936,0.13924050632911392,0.1,0.0625,0.07092198581560284,0.0392156862745098,12,0.0594059405940594
"OG Anunoby","TOR",74,1482,184,140,10,0.14492753623188406,85,0.0859453993933266,45,0.0949367088607595,0.08885850991114148,44,0,0,21,0.02766798418972332,23,0.03776683087027915,0.03216374269005848,0.07571801566579635,0.07163323782234957,0.12062256809338522,0.09498680738786279,0.09473684210526316,0.03793103448275862,0.021352313167259787,0.02127659574468085,0.04246284501061571,0.021739130434782608,5,0.03164556962025317
"Ed Davis","POR",78,1471,574,392,26,0.2708333333333333,246,0.26914660831509846,120,0.24439918533604887,0.2604982206405694,182,1,0.01639344262295082,132,0.14585635359116023,49,0.09702970297029703,0.12836879432624113,0.24581005586592178,0.32269503546099293,0.24452554744525548,0.24873096446700507,0.2268041237113402,0.1853932584269663,0.1494661921708185,0.08955223880597014,0.0893719806763285,0.13186813186813187,6,0.06741573033707865
"Tyus Jones","MIN",82,1467,132,116,2,0.03125,66,0.08439897698209718,48,0.09411764705882353,0.08823529411764706,16,0,0,11,0.012790697674418604,5,0.010775862068965518,0.012084592145015106,0.03986710963455149,0.07954545454545454,0.15207373271889402,0.0967741935483871,0.08695652173913043,0.012658227848101266,0.01929260450160772,0.00641025641025641,0.014534883720930232,0,3,0.02
"Luke Kennard","DET",73,1463,176,155,4,0.06896551724137931,69,0.08789808917197452,82,0.13376835236541598,0.10801144492131616,21,1,0.0136986301369863,16,0.019138755980861243,4,0.007575757575757576,0.01466275659824047,0.08239700374531835,0.06134969325153374,0.140625,0.1336206896551724,0.1342281879194631,0.01893939393939394,0.024390243902439025,0.012295081967213115,0.007389162561576354,0.00819672131147541,7,0.029787234042553193
"Josh Hart","LAL",63,1460,263,221,5,0.050505050505050504,125,0.14934289127837516,91,0.15992970123022848,0.15362731152204837,42,0,0,22,0.026602176541717048,20,0.037243947858473,0.030791788856304986,0.15126050420168066,0.1524163568773234,0.14218009478672985,0.16258351893095768,0.15,0.03206997084548105,0.021739130434782608,0.02403846153846154,0.04072398190045249,0.021052631578947368,4,0.023255813953488372
"Ian Clark","NOP",74,1454,127,117,1,0.011764705882352941,64,0.07087486157253599,52,0.09558823529411764,0.0801658604008293,10,0,0,5,0.006426735218508998,5,0.009727626459143969,0.007739938080495356,0.06269592476489028,0.06567164179104477,0.08835341365461848,0.08486238532110092,0.1388888888888889,0.007633587786259542,0.003389830508474576,0.00904977375565611,0.00966183574879227,0.01,4,0.016666666666666666
"Marcus Morris","BOS",54,1442,289,246,24,0.3116883116883117,134,0.15764705882352942,88,0.1657250470809793,0.16075307748008688,43,0,0,27,0.031839622641509434,16,0.029250457038391225,0.03082437275985663,0.12903225806451613,0.16501650165016502,0.18565400843881857,0.16554809843400448,0.16666666666666666,0.042704626334519574,0.03273809523809524,0.017316017316017316,0.024553571428571428,0.050505050505050504,5,0.016129032258064516
"Jarrett Allen","BKN",72,1441,388,244,26,0.3132530120481928,130,0.13157894736842105,88,0.19599109131403117,0.15170494084899094,144,7,0.08433734939759036,83,0.11448275862068966,54,0.08169440242057488,0.09884559884559885,0.10434782608695652,0.14613180515759314,0.14625850340136054,0.20555555555555555,0.15730337078651685,0.1384083044982699,0.10855263157894737,0.07575757575757576,0.0673076923076923,0.1347517730496454,13,0.10743801652892562
"Mason Plumlee","DEN",74,1440,399,268,14,0.17721518987341772,154,0.18181818181818182,100,0.19646365422396855,0.1873156342182891,131,4,0.0392156862745098,83,0.1073738680465718,44,0.08445297504798464,0.09814528593508501,0.15755627009646303,0.19571865443425077,0.19617224880382775,0.18157894736842106,0.24031007751937986,0.12937062937062938,0.10526315789473684,0.06896551724137931,0.08450704225352113,0.08421052631578947,14,0.11764705882352941
"Malcolm Brogdon","MIL",48,1436,156,133,4,0.043478260869565216,80,0.10152284263959391,49,0.10961968680089486,0.10445344129554655,23,0,0,15,0.01950585175552666,8,0.017391304347826087,0.01871440195280716,0.08666666666666667,0.11895910780669144,0.1004566210045662,0.0990990990990991,0.14035087719298245,0.030821917808219176,0.015151515151515152,0.009389671361502348,0.014044943820224719,0.028846153846153848,8,0.037383177570093455
"Avery Bradley","LAC",46,1433,116,94,1,0.02040816326530612,52,0.0663265306122449,41,0.07854406130268199,0.07120980091883614,22,2,0.025974025974025976,19,0.020342612419700215,1,0.0020876826722338203,0.014154281670205236,0.028,0.06984126984126984,0.1050228310502283,0.09343434343434344,0.031746031746031744,0.03939393939393939,0.008522727272727272,0.011904761904761904,0.002777777777777778,0,5,0.016129032258064516
"Delon Wright","TOR",69,1433,198,153,4,0.04819277108433735,89,0.10148232611174458,60,0.1360544217687075,0.11305007587253414,45,0,0,31,0.04269972451790634,14,0.02321724709784411,0.033860045146726865,0.08732394366197183,0.09876543209876543,0.13131313131313133,0.15249266862170088,0.08,0.04093567251461988,0.042801556420233464,0.047244094488188976,0.027149321266968326,0.012422360248447204,6,0.030303030303030304
"Mario Chalmers","MEM",66,1421,157,144,7,0.0707070707070707,79,0.10463576158940398,58,0.11693548387096774,0.10951239008792965,13,0,0,9,0.010501750291715286,4,0.008438818565400843,0.009767092411720512,0.09027777777777778,0.10037174721189591,0.13131313131313133,0.11616161616161616,0.12,0.002898550724637681,0.01694915254237288,0.013824884792626729,0.010526315789473684,0,1,0.004405286343612335
"Larry Nance Jr.","CLE",66,1421,452,291,20,0.30303030303030304,163,0.20324189526184538,108,0.19494584837545126,0.19985250737463126,161,2,0.024096385542168676,108,0.12428078250863062,51,0.09807692307692308,0.11447084233261338,0.23052959501557632,0.1566265060240964,0.21551724137931033,0.18793503480278423,0.21951219512195122,0.14242424242424243,0.12267657992565056,0.1037037037037037,0.08415841584158416,0.14655172413793102,11,0.07482993197278912
"John Wall","WAS",41,1410,150,128,0,0,66,0.08068459657701711,62,0.11460258780036968,0.094186902133922,22,2,0.027777777777777776,11,0.013268998793727383,9,0.018867924528301886,0.015313935681470138,0.06375838926174497,0.07392996108949416,0.10646387832699619,0.0995260663507109,0.16806722689075632,0.01646090534979424,0.01486988847583643,0.00946372239747634,0.023809523809523808,0,4,0.012048192771084338
"Mike Scott","WAS",76,1406,247,197,16,0.17204301075268819,111,0.1539528432732316,70,0.13011152416356878,0.1437648927720413,50,4,0.05,29,0.03580246913580247,17,0.03563941299790356,0.035742035742035744,0.1417004048582996,0.16929133858267717,0.15,0.1318181818181818,0.12244897959183673,0.05,0.04332129963898917,0.017064846416382253,0.031746031746031744,0.050505050505050504,5,0.022222222222222223
"Alex Len","PHX",69,1395,518,343,33,0.34375,199,0.23606168446026096,111,0.21637426900584794,0.22861356932153393,175,9,0.08333333333333333,119,0.1358447488584475,47,0.094,0.12063953488372094,0.22085889570552147,0.24528301886792453,0.24603174603174602,0.22794117647058823,0.17142857142857143,0.18023255813953487,0.13968253968253969,0.059907834101382486,0.09183673469387756,0.10185185185185185,23,0.19008264462809918
"Nick Young","GSW",80,1393,125,105,2,0.02247191011235955,64,0.0757396449704142,39,0.07707509881422925,0.07623982235381199,20,0,0,11,0.014905149051490514,9,0.01775147928994083,0.01606425702811245,0.08783783783783784,0.05660377358490566,0.08658008658008658,0.07862407862407862,0.0707070707070707,0.02575107296137339,0.00816326530612245,0.011538461538461539,0.021897810218978103,0,1,0.0037735849056603774
"Kosta Koufos","SAC",71,1391,472,323,27,0.45,175,0.23302263648468707,121,0.23224568138195778,0.23270440251572327,149,2,0.031746031746031744,111,0.11696522655426765,36,0.08144796380090498,0.10567936736161035,0.24363636363636362,0.20422535211267606,0.2604166666666667,0.2462686567164179,0.18487394957983194,0.17446808510638298,0.12926829268292683,0.05592105263157895,0.08123249299719888,0.08235294117647059,20,0.14084507042253522
"Trey Lyles","DEN",73,1391,347,292,27,0.3103448275862069,153,0.20291777188328913,112,0.23140495867768596,0.21405492730210016,55,0,0,30,0.04132231404958678,25,0.04440497335701599,0.04266873545384019,0.1524163568773234,0.21232876712328766,0.25906735751295334,0.2440318302387268,0.18691588785046728,0.045317220543806644,0.035211267605633804,0.04504504504504504,0.03829787234042553,0.07526881720430108,8,0.032520325203252036
