"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Denzel Valentine","CHI",57,976,151,140,7,0.14,70,0.12411347517730496,63,0.18208092485549132,0.14615384615384616,11,0,0,8,0.013513513513513514,3,0.00847457627118644,0.011627906976744186,0.11818181818181818,0.11627906976744186,0.13953488372093023,0.18772563176895307,0.15942028985507245,0.004975124378109453,0.010582010582010581,0.024752475247524754,0.011406844106463879,0,2,0.011363636363636364
"Semaj Christon","OKC",64,973,87,68,1,0.015384615384615385,43,0.07977736549165121,24,0.08247422680412371,0.08072289156626505,19,0,0,10,0.01652892561983471,9,0.030303030303030304,0.02106430155210643,0.08636363636363636,0.06629834254143646,0.08695652173913043,0.09009009009009009,0.057971014492753624,0.022556390977443608,0.015151515151515152,0.0070921985815602835,0.02262443438914027,0.05263157894736842,2,0.016666666666666666
"Lance Thomas","NYK",46,968,142,110,14,0.27450980392156865,52,0.09437386569872959,44,0.11671087533156499,0.10344827586206896,32,3,0.058823529411764705,21,0.030973451327433628,8,0.027972027972027972,0.03008298755186722,0.055970149253731345,0.09090909090909091,0.17142857142857143,0.10702341137123746,0.15384615384615385,0.029914529914529916,0.04950495049504951,0.01652892561983471,0.032407407407407406,0.014285714285714285,3,0.023076923076923078
"Leandro Barbosa","PHX",67,963,104,89,4,0.058823529411764705,45,0.07964601769911504,40,0.12861736334405144,0.09703196347031963,15,0,0,13,0.02047244094488189,2,0.00749063670411985,0.01662971175166297,0.04926108374384237,0.05202312138728324,0.13756613756613756,0.12686567164179105,0.13953488372093023,0.03111111111111111,0.011235955056179775,0.017241379310344827,0.010471204188481676,0,8,0.04060913705583756
"Mario Hezonja","ORL",65,960,146,126,9,0.16071428571428573,66,0.12110091743119267,51,0.159375,0.1352601156069364,20,0,0,16,0.027210884353741496,4,0.010101010101010102,0.02032520325203252,0.10152284263959391,0.1286549707602339,0.13559322033898305,0.1394422310756972,0.2318840579710145,0.016304347826086956,0.03763440860215054,0.027522935779816515,0.012861736334405145,0,2,0.010471204188481676
"Michael Beasley","MIL",56,935,193,153,10,0.17543859649122806,80,0.1629327902240326,63,0.16981132075471697,0.16589327146171692,40,2,0.0392156862745098,25,0.04230118443316413,13,0.05855855855855856,0.046740467404674045,0.13,0.23741007194244604,0.13815789473684212,0.16929133858267717,0.17094017094017094,0.04417670682730924,0.05392156862745098,0.021739130434782608,0.02631578947368421,0.12857142857142856,13,0.07647058823529412
"Al Jefferson","IND",66,931,278,203,27,0.5294117647058824,111,0.22469635627530365,65,0.19578313253012047,0.21307506053268765,75,1,0.029411764705882353,68,0.09883720930232558,6,0.026200873362445413,0.0806979280261723,0.2012987012987013,0.2647058823529412,0.21568627450980393,0.19696969696969696,0.19117647058823528,0.1414141414141414,0.11297071129707113,0.05179282868525897,0.018404907975460124,0.045454545454545456,3,0.015
"Salah Mejri","DAL",73,905,308,211,23,0.46,120,0.242914979757085,68,0.24727272727272728,0.2444733420026008,97,2,0.05128205128205128,52,0.11134903640256959,43,0.11748633879781421,0.11404561824729892,0.12738853503184713,0.3273809523809524,0.26627218934911245,0.2403846153846154,0.26865671641791045,0.12280701754385964,0.10666666666666667,0.10837438423645321,0.09859154929577464,0.18292682926829268,4,0.10810810810810811
"Aaron Brooks","IND",65,894,69,51,2,0.041666666666666664,29,0.05918367346938776,20,0.06006006006006006,0.05953827460510328,18,0,0,10,0.01607717041800643,8,0.0321285140562249,0.02066590126291619,0.05555555555555555,0.027210884353741496,0.08839779005524862,0.046153846153846156,0.1095890410958904,0.010752688172043012,0.009569377990430622,0.02643171806167401,0.026455026455026454,0.05,3,0.0196078431372549
"Khris Middleton","MIL",29,889,123,112,2,0.047619047619047616,64,0.13675213675213677,46,0.15593220338983052,0.14416775884665792,11,0,0,9,0.018907563025210083,2,0.007692307692307693,0.014945652173913044,0.10628019323671498,0.14393939393939395,0.17829457364341086,0.16129032258064516,0.14102564102564102,0.005235602094240838,0.032679738562091505,0.022727272727272728,0.0111731843575419,0,1,0.005988023952095809
"Jeremy Lin","BKN",36,883,135,124,9,0.19148936170212766,74,0.12052117263843648,41,0.14487632508833923,0.1282051282051282,11,0,0,5,0.010224948875255624,6,0.016260162601626018,0.01282051282051282,0.0958904109589041,0.11219512195121951,0.15789473684210525,0.1308411214953271,0.18840579710144928,0.009478672985781991,0.016304347826086956,0,0.01644736842105263,0.015384615384615385,3,0.015544041450777202
"Lavoy Allen","IND",61,871,219,114,10,0.2,65,0.13829787234042554,39,0.13087248322147652,0.13541666666666666,105,3,0.06976744186046512,75,0.12376237623762376,27,0.11538461538461539,0.12142857142857143,0.1393939393939394,0.1506849315068493,0.12578616352201258,0.125,0.15151515151515152,0.17964071856287425,0.1099476439790576,0.0967741935483871,0.1286549707602339,0.07936507936507936,8,0.1038961038961039
"Pascal Siakam","TOR",55,859,185,121,9,0.225,65,0.13513513513513514,47,0.16785714285714284,0.1471747700394218,64,2,0.06451612903225806,46,0.07944732297063903,16,0.0761904761904762,0.07858048162230671,0.12138728323699421,0.11627906976744186,0.17647058823529413,0.19402985074626866,0.10126582278481013,0.07650273224043716,0.09230769230769231,0.06965174129353234,0.06711409395973154,0.09836065573770492,4,0.047619047619047616
"Ron Baker","NYK",52,857,98,86,2,0.0425531914893617,44,0.09401709401709402,40,0.1238390092879257,0.10619469026548672,12,0,0,9,0.017142857142857144,3,0.010135135135135136,0.014616321559074299,0.08878504672897196,0.08333333333333333,0.11194029850746269,0.13675213675213677,0.0898876404494382,0.028846153846153848,0.006289308176100629,0.012658227848101266,0.01293103448275862,0,4,0.035398230088495575
"David West","GSW",68,854,203,156,7,0.21212121212121213,100,0.176056338028169,49,0.15755627009646303,0.1695108077360637,47,0,0,32,0.0700218818380744,15,0.06198347107438017,0.06723891273247497,0.16901408450704225,0.22279792746113988,0.12962962962962962,0.14624505928853754,0.20689655172413793,0.09243697478991597,0.08609271523178808,0.0427807486631016,0.03910614525139665,0.12698412698412698,9,0.08333333333333333
"Michael Carter-Williams","CHI",45,846,153,129,3,0.08108108108108109,76,0.14814814814814814,50,0.1773049645390071,0.15849056603773584,24,1,0.019230769230769232,23,0.03814262023217247,0,0,0.027348394768133173,0.12946428571428573,0.12,0.20863309352517986,0.15283842794759825,0.2830188679245283,0.060109289617486336,0.023696682464454975,0.03349282296650718,0,0,9,0.05421686746987952
"Paul Zipser","CHI",44,843,125,110,4,0.10810810810810811,50,0.09900990099009901,56,0.1728395061728395,0.1278648974668275,15,0,0,8,0.0142602495543672,7,0.027450980392156862,0.01838235294117647,0.07853403141361257,0.10559006211180125,0.11764705882352941,0.16728624535315986,0.2,0.021052631578947368,0.023668639053254437,0,0.031914893617021274,0.014925373134328358,2,0.016666666666666666
"Juan Hernangomez","DEN",62,842,187,144,15,0.4838709677419355,74,0.148,55,0.18900343642611683,0.16308470290771176,43,1,0.0196078431372549,24,0.04780876494023904,18,0.05572755417956656,0.05090909090909091,0.1326530612244898,0.13513513513513514,0.1794871794871795,0.20179372197309417,0.14705882352941177,0.06172839506172839,0.04411764705882353,0.024390243902439025,0.058823529411764705,0.0392156862745098,3,0.02702702702702703
"Mike Dunleavy","ATL",53,841,115,97,3,0.0625,54,0.10975609756097561,40,0.12232415902140673,0.11477411477411477,18,0,0,10,0.021505376344086023,8,0.02416918429003021,0.022613065326633167,0.0625,0.0963855421686747,0.1686746987951807,0.10526315789473684,0.175,0.016853932584269662,0.02459016393442623,0.024242424242424242,0.0234375,0.02666666666666667,3,0.025
"Ramon Sessions","CHA",50,811,73,62,1,0.02,34,0.06910569105691057,27,0.08709677419354839,0.07605985037406483,11,0,0,7,0.013779527559055118,4,0.015748031496062992,0.014435695538057743,0.06565656565656566,0.07874015748031496,0.0658682634730539,0.08298755186721991,0.10144927536231885,0.011627906976744186,0.017142857142857144,0.012422360248447204,0.013824884792626729,0.02702702702702703,2,0.015037593984962405
"Wesley Johnson","LAC",68,810,181,155,11,0.2391304347826087,95,0.18962075848303392,49,0.18421052631578946,0.1877444589308996,26,0,0,15,0.03424657534246575,11,0.032640949554896145,0.03354838709677419,0.16233766233766234,0.19428571428571428,0.20930232558139536,0.18396226415094338,0.18518518518518517,0.041379310344827586,0.06451612903225806,0.005917159763313609,0.04119850187265917,0,4,0.03361344537815126
"Davis Bertans","SAS",67,807,98,76,3,0.061224489795918366,50,0.102880658436214,23,0.08778625954198473,0.09759358288770054,22,2,0.05128205128205128,9,0.018907563025210083,11,0.040740740740740744,0.02680965147453083,0.12790697674418605,0.09090909090909091,0.087248322147651,0.08465608465608465,0.0958904109589041,0.02197802197802198,0.02158273381294964,0.012903225806451613,0.043478260869565216,0.031746031746031744,1,0.008264462809917356
"Derrick Williams","CLE",50,804,130,111,12,0.27906976744186046,63,0.12401574803149606,36,0.1323529411764706,0.12692307692307692,19,0,0,15,0.034403669724770644,4,0.014035087719298246,0.026352288488210817,0.07526881720430108,0.07784431137724551,0.23225806451612904,0.1308411214953271,0.13793103448275862,0.029411764705882353,0.056451612903225805,0.02112676056338028,0.005076142131979695,0.03409090909090909,3,0.02586206896551724
"Spencer Hawes","MIL",54,797,191,153,6,0.14285714285714285,80,0.18099547511312217,67,0.2126984126984127,0.19418758256274768,38,0,0,30,0.06535947712418301,8,0.026578073089700997,0.05,0.17486338797814208,0.225,0.1510791366906475,0.1864406779661017,0.2911392405063291,0.1,0.07096774193548387,0.020833333333333332,0.023809523809523808,0.04081632653061224,10,0.07936507936507936
"Ed Davis","POR",46,789,244,148,11,0.2558139534883721,86,0.17695473251028807,51,0.20481927710843373,0.18639455782312925,96,0,0,74,0.1434108527131783,22,0.08461538461538462,0.12371134020618557,0.17045454545454544,0.18705035971223022,0.17543859649122806,0.21243523316062177,0.17857142857142858,0.21311475409836064,0.13496932515337423,0.07647058823529412,0.06666666666666667,0.13846153846153847,8,0.17391304347826086
"Tyreke Evans","SAC",40,788,137,124,3,0.075,79,0.1721132897603486,42,0.1510791366906475,0.16417910447761194,13,1,0.02,10,0.020242914979757085,2,0.007547169811320755,0.015810276679841896,0.14545454545454545,0.15789473684210525,0.21830985915492956,0.16363636363636364,0.10344827586206896,0.03825136612021858,0.011111111111111112,0.007633587786259542,0.009433962264150943,0,5,0.027472527472527472
"Joel Embiid","PHI",31,786,243,182,19,0.5277777777777778,101,0.20362903225806453,62,0.21830985915492956,0.20897435897435898,61,3,0.075,48,0.11793611793611794,10,0.033112582781456956,0.08180535966149506,0.1686046511627907,0.17575757575757575,0.27044025157232704,0.22123893805309736,0.20689655172413793,0.17834394904458598,0.06569343065693431,0.09734513274336283,0.03759398496240601,0,21,0.11413043478260869
"DeAndre Liggins","DAL",62,776,108,88,1,0.024390243902439025,47,0.10284463894967177,40,0.14652014652014653,0.11917808219178082,20,1,0.018867924528301886,13,0.030660377358490566,6,0.022058823529411766,0.027298850574712645,0.0880503144654088,0.055944055944055944,0.16129032258064516,0.15121951219512195,0.1323529411764706,0.029585798816568046,0.022900763358778626,0.04032258064516129,0.016216216216216217,0.034482758620689655,2,0.029850746268656716
"Tyus Jones","MIN",60,774,67,57,4,0.0784313725490196,27,0.06683168316831684,26,0.10116731517509728,0.08018154311649017,10,0,0,7,0.014227642276422764,3,0.013513513513513514,0.014005602240896359,0.05,0.04132231404958678,0.11382113821138211,0.10526315789473684,0.08333333333333333,0.022988505747126436,0.011764705882352941,0.006756756756756757,0.017964071856287425,0,1,0.01
"J.J. Barea","DAL",35,771,84,75,3,0.07692307692307693,44,0.10757946210268948,28,0.10646387832699619,0.10714285714285714,9,0,0,2,0.005,7,0.023255813953488372,0.012838801711840228,0.08943089430894309,0.09701492537313433,0.13157894736842105,0.09743589743589744,0.1323529411764706,0,0.014492753623188406,0,0.025423728813559324,0.015384615384615385,2,0.011111111111111112
"Hollis Thompson","NOP",40,752,112,93,3,0.058823529411764705,59,0.12343096234309624,31,0.12015503875968993,0.12228260869565218,19,1,0.025,10,0.022321428571428572,8,0.030534351145038167,0.02535211267605634,0.13142857142857142,0.09352517985611511,0.1402439024390244,0.13,0.08620689655172414,0.007042253521126761,0.034482758620689655,0.024844720496894408,0.03398058252427184,0.017857142857142856,2,0.018518518518518517
"JaVale McGee","GSW",77,739,244,144,15,0.3,80,0.16393442622950818,49,0.1617161716171617,0.16308470290771176,100,3,0.06521739130434782,61,0.15844155844155844,36,0.1267605633802817,0.14499252615844543,0.1658291457286432,0.18045112781954886,0.14743589743589744,0.18518518518518517,0.06666666666666667,0.1676300578034682,0.1885245901639344,0.1,0.1388888888888889,0.08823529411764706,20,0.21052631578947367
"Jodie Meeks","ORL",36,737,77,72,1,0.030303030303030304,42,0.0997624703087886,29,0.11693548387096774,0.10612855007473841,5,0,0,2,0.004629629629629629,3,0.01098901098901099,0.0070921985815602835,0.056962025316455694,0.1,0.14685314685314685,0.11557788944723618,0.12244897959183673,0,0.013605442176870748,0,0.008695652173913044,0.023255813953488372,3,0.02142857142857143
"Tomas Satoransky","WAS",57,719,83,58,0,0,37,0.08333333333333333,21,0.08823529411764706,0.08504398826979472,25,0,0,14,0.03233256351039261,11,0.054187192118226604,0.03930817610062893,0.08426966292134831,0.07092198581560284,0.096,0.08854166666666667,0.08695652173913043,0.02142857142857143,0.007407407407407408,0.06329113924050633,0.05263157894736842,0.058823529411764705,0,0
"Anthony Morrow","CHI",49,714,31,19,1,0.017857142857142856,10,0.02288329519450801,8,0.03669724770642202,0.02748091603053435,12,1,0.02,9,0.020224719101123594,2,0.007326007326007326,0.01532033426183844,0.02824858757062147,0.013245033112582781,0.027522935779816515,0.028901734104046242,0.06666666666666667,0.030303030303030304,0.023809523809523808,0,0.005434782608695652,0.011235955056179775,4,0.027972027972027972
"Alan Williams","PHX",47,708,292,198,28,0.49122807017543857,104,0.2290748898678414,66,0.26506024096385544,0.24182076813655762,94,4,0.07017543859649122,64,0.1292929292929293,26,0.12560386473429952,0.1282051282051282,0.2,0.2764227642276423,0.2251655629139073,0.2857142857142857,0.15384615384615385,0.15,0.11170212765957446,0.1292517006802721,0.11801242236024845,0.15217391304347827,15,0.1388888888888889
"Trey Burke","WAS",57,703,47,40,0,0,32,0.0798004987531172,8,0.03418803418803419,0.06299212598425197,7,0,0,6,0.013303769401330377,1,0.005494505494505495,0.011058451816745656,0.09740259740259741,0.045454545454545456,0.09565217391304348,0.03314917127071823,0.03773584905660377,0.014705882352941176,0.022727272727272728,0.00546448087431694,0,0.020833333333333332,2,0.016129032258064516
"Rodney Stuckey","IND",39,696,84,78,1,0.02127659574468085,43,0.11405835543766578,34,0.12639405204460966,0.11919504643962849,6,0,0,6,0.01263157894736842,0,0,0.009404388714733543,0.109375,0.10576923076923077,0.12413793103448276,0.13846153846153847,0.0945945945945946,0.013793103448275862,0.006802721088435374,0.01639344262295082,0,0,1,0.007575757575757576
"Kris Humphries","ATL",56,689,205,146,10,0.35714285714285715,72,0.1945945945945946,64,0.2379182156133829,0.21283255086071987,59,7,0.1794871794871795,33,0.08168316831683169,19,0.07279693486590039,0.07819548872180451,0.14788732394366197,0.24770642201834864,0.20168067226890757,0.23557692307692307,0.2459016393442623,0.11805555555555555,0.08490566037735849,0.045454545454545456,0.07766990291262135,0.05454545454545454,6,0.05263157894736842
"Roy Hibbert","DEN",48,682,152,98,5,0.1111111111111111,59,0.12688172043010754,34,0.13709677419354838,0.13043478260869565,54,0,0,40,0.09237875288683603,14,0.06167400881057269,0.08181818181818182,0.12290502793296089,0.16,0.10559006211180125,0.14563106796116504,0.09523809523809523,0.13043478260869565,0.08982035928143713,0.06622516556291391,0.06989247311827956,0.024390243902439025,2,0.037037037037037035
"Chandler Parsons","MEM",34,675,84,78,5,0.15625,38,0.10919540229885058,35,0.1590909090909091,0.12852112676056338,6,0,0,5,0.012376237623762377,1,0.0045871559633027525,0.00964630225080386,0.08547008547008547,0.08181818181818182,0.15702479338842976,0.15757575757575756,0.16363636363636364,0.028169014084507043,0.006993006993006993,0,0,0.02702702702702703,4,0.030303030303030304
"Alec Burks","UTA",42,653,120,103,3,0.06666666666666667,55,0.14397905759162305,45,0.22277227722772278,0.17123287671232876,17,0,0,11,0.02743142144638404,6,0.030456852791878174,0.028428093645484948,0.0821917808219178,0.14049586776859505,0.22608695652173913,0.2012987012987013,0.2916666666666667,0.027777777777777776,0.04918032786885246,0,0.021897810218978103,0.05,7,0.05737704918032787
"Omri Casspi","MIN",36,642,112,85,7,0.2916666666666667,41,0.125,37,0.17535545023696683,0.14471243042671614,27,0,0,21,0.05084745762711865,6,0.031914893617021274,0.04492512479201331,0.0967741935483871,0.15841584158415842,0.1262135922330097,0.17791411042944785,0.16666666666666666,0.061224489795918366,0.058823529411764705,0.03076923076923077,0.0273972602739726,0.047619047619047616,6,0.08
