"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Henry Walker","MIA",24,628,82,75,10,0.2222222222222222,38,0.10215053763440861,27,0.1323529411764706,0.11284722222222222,7,0,0,4,0.011494252873563218,3,0.014492753623188406,0.012612612612612612,0.10687022900763359,0.11666666666666667,0.08264462809917356,0.1276595744680851,0.14285714285714285,0.00847457627118644,0.02564102564102564,0,0.02040816326530612,0,3,0.03125
"Joel Freeland","POR",48,617,191,129,9,0.3333333333333333,76,0.17155756207674944,44,0.23655913978494625,0.1907790143084261,62,2,0.08695652173913043,41,0.11141304347826086,19,0.0871559633027523,0.10238907849829351,0.17088607594936708,0.16428571428571428,0.1793103448275862,0.21935483870967742,0.3225806451612903,0.1262135922330097,0.11504424778761062,0.09868421052631579,0.06432748538011696,0.1702127659574468,2,0.028169014084507043
"TJ Warren","PHX",40,614,85,44,1,0.022222222222222223,34,0.08521303258145363,9,0.055900621118012424,0.07678571428571429,41,0,0,36,0.08653846153846154,5,0.025906735751295335,0.06732348111658457,0.08888888888888889,0.10071942446043165,0.064,0.030534351145038167,0.16666666666666666,0.11409395973154363,0.0948905109489051,0.046153846153846156,0.033783783783783786,0,11,0.12359550561797752
"Danny Granger","MIA",30,613,80,60,6,0.1875,37,0.09946236559139784,17,0.09941520467836257,0.09944751381215469,20,0,0,11,0.03333333333333333,9,0.05202312138728324,0.039761431411530816,0.0975609756097561,0.09523809523809523,0.10416666666666667,0.11023622047244094,0.06818181818181818,0.019417475728155338,0.021505376344086023,0.05223880597014925,0.06837606837606838,0.017857142857142856,1,0.011627906976744186
"Tyler Johnson","MIA",32,603,81,67,1,0.027777777777777776,37,0.10571428571428572,29,0.13488372093023257,0.1168141592920354,14,0,0,9,0.02368421052631579,5,0.030864197530864196,0.025830258302583026,0.10833333333333334,0.0990990990990991,0.1092436974789916,0.1346153846153846,0.13559322033898305,0.04878048780487805,0,0.023076923076923078,0.043478260869565216,0,1,0.012345679012345678
"Phil Pressey","BOS",50,600,80,67,2,0.05128205128205128,48,0.11483253588516747,17,0.10429447852760736,0.11187607573149742,13,1,0.021739130434782608,7,0.018518518518518517,5,0.02403846153846154,0.020477815699658702,0.06818181818181818,0.1386861313868613,0.1342281879194631,0.08396946564885496,0.1875,0.02142857142857143,0.02702702702702703,0.007874015748031496,0.023668639053254437,0.02564102564102564,2,0.02197802197802198
"Dorell Wright","POR",48,592,111,97,9,0.23076923076923078,54,0.12705882352941175,34,0.24817518248175183,0.15658362989323843,14,0,0,7,0.020527859237536656,7,0.029787234042553193,0.024305555555555556,0.09448818897637795,0.06802721088435375,0.2119205298013245,0.2222222222222222,0.3448275862068966,0.010101010101010102,0.02654867256637168,0.023255813953488372,0.017964071856287425,0.058823529411764705,3,0.02727272727272727
"Nate Robinson","LAC",42,591,50,33,1,0.018867924528301886,21,0.054404145077720206,11,0.06470588235294118,0.05755395683453238,17,3,0.07317073170731707,8,0.021798365122615803,6,0.02926829268292683,0.024475524475524476,0.07518796992481203,0.018691588785046728,0.06164383561643835,0.07936507936507936,0.022727272727272728,0.04411764705882353,0.008695652173913044,0.008620689655172414,0.03614457831325301,0,3,0.019736842105263157
"Larry Sanders","MIL",27,586,166,99,9,0.23076923076923078,65,0.17150395778364116,25,0.13966480446927373,0.16129032258064516,67,3,0.075,52,0.12935323383084577,12,0.08571428571428572,0.11808118081180811,0.17532467532467533,0.19811320754716982,0.14285714285714285,0.140625,0.13725490196078433,0.15822784810126583,0.14150943396226415,0.08695652173913043,0.08,0.1,10,0.14705882352941177
"Jabari Brown","LAL",19,568,36,33,1,0.022222222222222223,15,0.048701298701298704,17,0.10429447852760736,0.06794055201698514,3,0,0,3,0.0072992700729927005,0,0,0.005545286506469501,0.03361344537815126,0.011904761904761904,0.09523809523809523,0.1111111111111111,0.08108108108108109,0.014184397163120567,0.009009009009009009,0,0,0,1,0.011904761904761904
"Sergey Karasev","BKN",32,555,66,44,3,0.15789473684210525,22,0.06111111111111111,19,0.11046511627906977,0.07706766917293233,22,0,0,18,0.04838709677419355,4,0.031496062992125984,0.04408817635270541,0.06711409395973154,0.02666666666666667,0.07352941176470588,0.11194029850746269,0.10526315789473684,0.07575757575757576,0.0423728813559322,0.02459016393442623,0.0379746835443038,0.020833333333333332,4,0.058823529411764705
"Lorenzo Brown","MIN",29,549,70,56,1,0.03225806451612903,39,0.13310580204778158,16,0.09580838323353294,0.11956521739130435,14,0,0,11,0.030726256983240222,3,0.02586206896551724,0.029535864978902954,0.08247422680412371,0.15306122448979592,0.16326530612244897,0.104,0.07142857142857142,0.03333333333333333,0.04878048780487805,0.008695652173913044,0.02040816326530612,0.05555555555555555,3,0.05172413793103448
"Samuel Dalembert","NYK",32,544,168,115,12,0.41379310344827586,66,0.19642857142857142,37,0.24503311258278146,0.21149897330595482,53,1,0.05263157894736842,43,0.11345646437994723,9,0.07377049180327869,0.10379241516966067,0.16541353383458646,0.21153846153846154,0.2222222222222222,0.26548672566371684,0.18421052631578946,0.12149532710280374,0.17,0.0755813953488372,0.06930693069306931,0.09523809523809523,5,0.07575757575757576
"Furkan Aldemir","PHI",41,541,176,98,18,0.4,55,0.16516516516516516,25,0.18796992481203006,0.17167381974248927,78,3,0.05660377358490566,55,0.15669515669515668,20,0.10152284263959391,0.13686131386861314,0.16279069767441862,0.14423076923076922,0.19,0.17,0.24242424242424243,0.1564625850340136,0.1694915254237288,0.13953488372093023,0.08860759493670886,0.15384615384615385,1,0.03571428571428571
"Archie Goodwin","PHX",41,535,74,47,2,0.045454545454545456,28,0.08695652173913043,17,0.10967741935483871,0.09433962264150944,27,2,0.046511627906976744,23,0.059278350515463915,2,0.012269938650306749,0.045372050816696916,0.07894736842105263,0.043478260869565216,0.12931034482758622,0.10569105691056911,0.125,0.0967741935483871,0.043478260869565216,0.025423728813559324,0.00819672131147541,0.024390243902439025,6,0.06315789473684211
"Cory Jefferson","BKN",50,531,145,98,11,0.3793103448275862,54,0.16119402985074627,33,0.18032786885245902,0.16795366795366795,47,1,0.023809523809523808,34,0.09444444444444444,12,0.09917355371900827,0.09563409563409564,0.16393442622950818,0.16853932584269662,0.1532258064516129,0.17518248175182483,0.1956521739130435,0.10743801652892562,0.11382113821138211,0.0603448275862069,0.09574468085106383,0.1111111111111111,2,0.02666666666666667
"Jordan Farmar","LAC",36,529,42,34,2,0.04878048780487805,19,0.06312292358803986,13,0.08227848101265822,0.06971677559912855,8,0,0,3,0.010526315789473684,5,0.024154589371980676,0.016260162601626018,0.039603960396039604,0.044444444444444446,0.1,0.06299212598425197,0.16129032258064516,0.011764705882352941,0,0.015873015873015872,0.019230769230769232,0.0392156862745098,3,0.03296703296703297
"Chris Johnson","UTA",29,527,55,47,2,0.04081632653061224,28,0.08333333333333333,17,0.12142857142857143,0.09453781512605042,8,1,0.02,5,0.016233766233766232,2,0.011049723756906077,0.014314928425357873,0.06201550387596899,0.10576923076923077,0.08737864077669903,0.09900990099009901,0.1794871794871795,0.016260162601626018,0.02912621359223301,0,0.007874015748031496,0.018518518518518517,1,0.012345679012345678
"Jimmer Fredette","NOP",50,509,40,32,1,0.02857142857142857,23,0.0696969696969697,8,0.058823529411764705,0.06652360515021459,8,0,0,8,0.024242424242424242,0,0,0.016913319238900635,0.07006369426751592,0.047619047619047616,0.0898876404494382,0.028037383177570093,0.1724137931034483,0.03496503496503497,0.01904761904761905,0.012195121951219513,0,0,2,0.02127659574468085
"Michael Beasley","MIA",24,505,89,77,9,0.1836734693877551,38,0.14393939393939395,30,0.15706806282722513,0.14945054945054945,12,3,0.1,4,0.013157894736842105,5,0.03875968992248062,0.020785219399538105,0.14953271028037382,0.16666666666666666,0.11764705882352941,0.14285714285714285,0.19607843137254902,0.019230769230769232,0.010416666666666666,0.009615384615384616,0.011904761904761904,0.08888888888888889,2,0.018867924528301886
"E'Twaun Moore","CHI",56,504,46,34,1,0.02631578947368421,22,0.061971830985915494,11,0.0990990990990991,0.07081545064377683,12,0,0,9,0.028481012658227847,3,0.02142857142857143,0.02631578947368421,0.04838709677419355,0.041666666666666664,0.08888888888888889,0.0989010989010989,0.1,0.03389830508474576,0.031578947368421054,0.019417475728155338,0.02912621359223301,0,2,0.030303030303030304
"Festus Ezeli","GSW",46,504,155,95,8,0.2857142857142857,60,0.15424164524421594,27,0.18493150684931506,0.16261682242990655,60,0,0,51,0.14912280701754385,9,0.06293706293706294,0.12371134020618557,0.1308411214953271,0.15714285714285714,0.16901408450704225,0.20175438596491227,0.125,0.1717171717171717,0.1450381679389313,0.13392857142857142,0.0625,0.06451612903225806,4,0.08695652173913043
"Mike Muscala","ATL",40,502,119,67,4,0.17391304347826086,41,0.13486842105263158,22,0.125,0.13125,52,2,0.16666666666666666,32,0.10631229235880399,18,0.10714285714285714,0.10660980810234541,0.12605042016806722,0.12195121951219512,0.1553398058252427,0.11023622047244094,0.16326530612244897,0.09473684210526316,0.14285714285714285,0.08695652173913043,0.112,0.09302325581395349,4,0.06896551724137931
"Joe Harris","CLE",51,493,41,34,2,0.06896551724137931,22,0.08208955223880597,10,0.06451612903225806,0.07565011820330969,7,1,0.02702702702702703,3,0.011029411764705883,3,0.016483516483516484,0.013215859030837005,0.08139534883720931,0.06818181818181818,0.09574468085106383,0.07079646017699115,0.047619047619047616,0.010752688172043012,0.01834862385321101,0,0.01652892561983471,0.01639344262295082,1,0.015384615384615385
"Andrew Nicholson","ORL",40,492,82,65,10,0.38461538461538464,44,0.1437908496732026,11,0.07096774193548387,0.1193058568329718,17,2,0.09523809523809523,12,0.036036036036036036,3,0.02631578947368421,0.03355704697986577,0.14285714285714285,0.14432989690721648,0.1440677966101695,0.088,0,0.021739130434782608,0.04424778761061947,0.0390625,0.011764705882352941,0.06896551724137931,3,0.02912621359223301
"Elton Brand","ATL",36,486,100,72,5,0.1724137931034483,47,0.15210355987055016,20,0.13245033112582782,0.14565217391304347,28,1,0.03571428571428571,25,0.08650519031141868,2,0.012422360248447204,0.06,0.1322314049586777,0.18681318681318682,0.14432989690721648,0.14285714285714285,0.09375,0.1702127659574468,0.05263157894736842,0.04,0.00847457627118644,0.023255813953488372,1,0.02127659574468085
"Mitch McGary","OKC",32,485,165,112,16,0.41025641025641024,59,0.20557491289198607,37,0.20786516853932585,0.2064516129032258,53,2,0.09090909090909091,35,0.10736196319018405,16,0.11188811188811189,0.10874200426439233,0.16666666666666666,0.225,0.23232323232323232,0.21008403361344538,0.2033898305084746,0.10218978102189781,0.13829787234042554,0.08421052631578947,0.09473684210526316,0.14583333333333334,8,0.125
"Spencer Dinwiddie","DET",34,455,48,44,0,0,29,0.1070110701107011,15,0.11538461538461539,0.10972568578553615,4,0,0,4,0.01282051282051282,0,0,0.008528784648187633,0.10416666666666667,0.11904761904761904,0.0989010989010989,0.08247422680412371,0.21212121212121213,0.017094017094017096,0.008771929824561403,0.012345679012345678,0,0,1,0.01
"Ryan Hollins","SAC",46,441,103,67,8,0.32,39,0.13,20,0.13333333333333333,0.13111111111111112,36,1,0.02564102564102564,26,0.08873720136518772,9,0.10344827586206896,0.09210526315789473,0.16455696202531644,0.13157894736842105,0.102803738317757,0.12962962962962962,0.14285714285714285,0.15384615384615385,0.07692307692307693,0.04081632653061224,0.109375,0.08695652173913043,2,0.1
"Jeffery Taylor","CHA",29,430,53,39,0,0,24,0.08759124087591241,15,0.11450381679389313,0.0962962962962963,14,0,0,8,0.026058631921824105,6,0.04580152671755725,0.0319634703196347,0.08163265306122448,0.07228915662650602,0.10752688172043011,0.09090909090909091,0.1875,0.050505050505050504,0.01098901098901099,0.017094017094017096,0.0380952380952381,0.07692307692307693,2,0.037037037037037035
"Brandon Davies","BKN",27,423,83,45,10,0.29411764705882354,25,0.1201923076923077,10,0.07751937984496124,0.10385756676557864,38,4,0.0975609756097561,25,0.0984251968503937,9,0.06206896551724138,0.08521303258145363,0.12790697674418605,0.12698412698412698,0.1016949152542373,0.0784313725490196,0.07407407407407407,0.13114754098360656,0.06944444444444445,0.06666666666666667,0.06557377049180328,0.043478260869565216,4,0.06060606060606061
"Kendall Marshall","MIL",28,417,28,26,3,0.125,13,0.05508474576271186,10,0.06896551724137931,0.06036745406824147,2,0,0,0,0,2,0.019417475728155338,0.006211180124223602,0.023529411764705882,0.04477611940298507,0.09523809523809523,0.06481481481481481,0.08108108108108109,0,0,0,0.014492753623188406,0.029411764705882353,1,0.02127659574468085
"Jason Richardson","PHI",19,416,66,53,0,0,36,0.12811387900355872,17,0.1588785046728972,0.13659793814432988,13,0,0,10,0.03717472118959108,3,0.01639344262295082,0.028761061946902654,0.09615384615384616,0.08536585365853659,0.2,0.16091954022988506,0.15,0.05357142857142857,0.04054054054054054,0.012048192771084338,0.020134228187919462,0,3,0.026785714285714284
"Tyler Ennis","MIL",33,411,35,28,0,0,21,0.08045977011494253,7,0.07368421052631578,0.07865168539325842,7,0,0,5,0.017421602787456445,2,0.0196078431372549,0.017994858611825194,0.039603960396039604,0.09090909090909091,0.12048192771084337,0.08064516129032258,0.06060606060606061,0.037037037037037035,0.012345679012345678,0,0.02702702702702703,0,1,0.011764705882352941
"Erick Green","DEN",43,410,31,24,1,0.02857142857142857,10,0.043668122270742356,13,0.10833333333333334,0.0659025787965616,7,0,0,5,0.016556291390728478,2,0.014925373134328358,0.016055045871559634,0.05063291139240506,0.02666666666666667,0.05333333333333334,0.0963855421686747,0.13513513513513514,0.0196078431372549,0,0.02631578947368421,0.020618556701030927,0,0,0
"Joel Anthony","DET",48,406,93,61,12,0.36363636363636365,31,0.11524163568773234,18,0.15254237288135594,0.12661498708010335,32,1,0.045454545454545456,20,0.0796812749003984,11,0.07432432432432433,0.07769423558897243,0.11320754716981132,0.11392405063291139,0.11904761904761904,0.16091954022988506,0.12903225806451613,0.18055555555555555,0.056179775280898875,0.022222222222222223,0.06451612903225806,0.125,0,0
"Troy Daniels","CHA",47,397,33,25,2,0.07142857142857142,18,0.07563025210084033,5,0.04672897196261682,0.06666666666666667,8,1,0.037037037037037035,4,0.015748031496062992,3,0.018404907975460124,0.016786570743405275,0.046153846153846156,0.06493506493506493,0.10416666666666667,0.05,0.037037037037037035,0.011627906976744186,0,0.03296703296703297,0.022058823529411766,0,0,0
"Jerome Jordan","BKN",44,383,105,53,8,0.22857142857142856,32,0.14953271028037382,13,0.104,0.13274336283185842,52,0,0,37,0.13857677902621723,15,0.13636363636363635,0.13793103448275862,0.12658227848101267,0.21428571428571427,0.12658227848101267,0.08247422680412371,0.17857142857142858,0.15053763440860216,0.16901408450704225,0.10679611650485436,0.12345679012345678,0.1724137931034483,2,0.07142857142857142
"Jeff Ayres","SAS",51,383,117,80,9,0.2903225806451613,50,0.2183406113537118,21,0.21428571428571427,0.21712538226299694,37,0,0,28,0.11336032388663968,9,0.07377049180327869,0.1002710027100271,0.25757575757575757,0.25,0.16091954022988506,0.19736842105263158,0.2727272727272727,0.16049382716049382,0.10465116279069768,0.075,0.07777777777777778,0.0625,2,0.05405405405405406
"Johnny O'Bryant III","MIL",34,368,64,38,2,0.15384615384615385,14,0.06862745098039216,22,0.176,0.1094224924012158,26,1,0.058823529411764705,16,0.05714285714285714,9,0.12857142857142856,0.07142857142857142,0.05128205128205128,0.038461538461538464,0.10810810810810811,0.16279069767441862,0.20512820512820512,0.10256410256410256,0.08695652173913043,0.015037593984962405,0.08333333333333333,0.22727272727272727,5,0.07575757575757576
"Greg Smith","DAL",42,363,79,53,1,0.034482758620689655,37,0.14624505928853754,15,0.13157894736842105,0.14168937329700274,26,0,0,20,0.08658008658008658,6,0.047244094488188976,0.07262569832402235,0.13157894736842105,0.1625,0.14432989690721648,0.14942528735632185,0.07407407407407407,0.11538461538461539,0.07142857142857142,0.07228915662650602,0.031914893617021274,0.09090909090909091,1,0.1
"Kyle Anderson","SAS",33,358,72,67,5,0.29411764705882354,41,0.18222222222222223,21,0.19626168224299065,0.18674698795180722,5,0,0,4,0.017699115044247787,1,0.011764705882352941,0.01607717041800643,0.11267605633802817,0.18055555555555555,0.24390243902439024,0.21951219512195122,0.12,0.01639344262295082,0.03571428571428571,0,0.014285714285714285,0,2,0.038461538461538464
"Martell Webster","WAS",32,352,46,36,3,0.11538461538461539,27,0.11297071129707113,6,0.06818181818181818,0.10091743119266056,10,1,0.047619047619047616,9,0.037037037037037035,0,0,0.02735562310030395,0.07792207792207792,0.13333333333333333,0.12643678160919541,0.07462686567164178,0.047619047619047616,0.043478260869565216,0.028169014084507043,0.038834951456310676,0,0,2,0.03076923076923077
"Austin Daye","ATL",34,344,75,65,7,0.28,45,0.19911504424778761,13,0.13541666666666666,0.18012422360248448,10,0,0,6,0.02631578947368421,4,0.037037037037037035,0.02976190476190476,0.16883116883116883,0.13043478260869565,0.2875,0.14102564102564102,0.1111111111111111,0.014084507042253521,0.057971014492753624,0.011363636363636364,0.05063291139240506,0,3,0.03409090909090909
"Reggie Bullock","PHX",36,338,50,49,4,0.15384615384615385,25,0.12626262626262627,20,0.17094017094017094,0.14285714285714285,1,0,0,1,0.004901960784313725,0,0,0.00303951367781155,0.16129032258064516,0.0547945205479452,0.1746031746031746,0.1827956989247312,0.125,0,0.018518518518518517,0,0,0,0,0
"James Young","BOS",31,332,42,33,3,0.10344827586206896,15,0.08021390374331551,15,0.14150943396226415,0.10238907849829351,9,1,0.05,5,0.024390243902439025,3,0.019867549668874173,0.02247191011235955,0.08955223880597014,0.03508771929824561,0.1111111111111111,0.16455696202531644,0.07407407407407407,0.02564102564102564,0.015873015873015872,0.03125,0.022900763358778626,0,2,0.03076923076923077
"Sebastian Telfair","OKC",16,327,30,28,1,0.047619047619047616,13,0.07428571428571429,14,0.1206896551724138,0.09278350515463918,2,1,0.045454545454545456,0,0,1,0.00980392156862745,0.0033222591362126247,0.06153846153846154,0.0784313725490196,0.0847457627118644,0.1282051282051282,0.10526315789473684,0,0,0,0.012987012987012988,0,0,0
"AJ Price","PHX",26,323,32,26,4,0.16,15,0.08287292817679558,7,0.07865168539325842,0.08148148148148149,6,0,0,5,0.022123893805309734,1,0.009900990099009901,0.01834862385321101,0.03125,0.10909090909090909,0.11290322580645161,0.08860759493670886,0,0.03225806451612903,0.0375,0,0.01282051282051282,0,3,0.03896103896103896
"Doug McDermott","CHI",36,321,43,37,2,0.10526315789473684,28,0.11965811965811966,7,0.1076923076923077,0.11705685618729098,6,0,0,5,0.025510204081632654,1,0.010638297872340425,0.020689655172413793,0.13432835820895522,0.07792207792207792,0.14444444444444443,0.11320754716981132,0.08333333333333333,0.0547945205479452,0.016666666666666666,0,0.013333333333333334,0,2,0.03571428571428571
"Darius Morris","BKN",38,299,27,20,0,0,11,0.06748466257668712,9,0.08256880733944955,0.07352941176470588,7,0,0,6,0.029850746268656716,1,0.010752688172043012,0.023809523809523808,0.07692307692307693,0.0625,0.06,0.07317073170731707,0.1111111111111111,0,0.04225352112676056,0.045454545454545456,0.014492753623188406,0,1,0.016666666666666666
"John Jenkins","ATL",24,297,39,37,1,0.07142857142857142,16,0.08080808080808081,20,0.19801980198019803,0.12040133779264214,2,0,0,2,0.010256410256410256,0,0,0.006472491909385114,0.06818181818181818,0.058823529411764705,0.11864406779661017,0.2602739726027397,0.03571428571428571,0.03389830508474576,0,0,0,0,0,0
"Josh McRoberts","MIA",17,296,45,38,1,0.05263157894736842,22,0.14666666666666667,15,0.1595744680851064,0.15163934426229508,7,1,0.058823529411764705,5,0.030864197530864196,1,0.013888888888888888,0.02564102564102564,0.061224489795918366,0.14285714285714285,0.22033898305084745,0.2,0.06896551724137931,0.046875,0,0.03333333333333333,0,0.034482758620689655,0,0
"Gerald Wallace","BOS",32,286,57,40,2,0.15384615384615385,24,0.13636363636363635,14,0.15555555555555556,0.14285714285714285,17,0,0,14,0.08284023668639054,3,0.034482758620689655,0.06640625,0.06666666666666667,0.1346153846153846,0.203125,0.1518987341772152,0.18181818181818182,0.11864406779661017,0.10416666666666667,0.03225806451612903,0.029411764705882353,0.05263157894736842,1,0.07692307692307693
"Raymond Felton","DAL",29,281,26,24,0,0,14,0.08045977011494253,10,0.0970873786407767,0.08664259927797834,2,0,0,2,0.011627906976744186,0,0,0.0070921985815602835,0.05970149253731343,0.10638297872340426,0.08333333333333333,0.10526315789473684,0.07407407407407407,0.027777777777777776,0,0,0,0,1,0.019230769230769232
"John Lucas III","DET",21,272,16,12,0,0,8,0.045714285714285714,4,0.05970149253731343,0.049586776859504134,4,0,0,2,0.01282051282051282,2,0.021505376344086023,0.01606425702811245,0.015384615384615385,0.017857142857142856,0.1111111111111111,0.07692307692307693,0,0,0,0.03225806451612903,0.02666666666666667,0,1,0.01818181818181818
"Brandon Rush","GSW",33,271,41,37,4,0.13333333333333333,19,0.1130952380952381,14,0.208955223880597,0.14042553191489363,4,0,0,4,0.01951219512195122,0,0,0.014492753623188406,0.11363636363636363,0.0847457627118644,0.13846153846153847,0.21052631578947367,0.2,0.017241379310344827,0.02631578947368421,0.014084507042253521,0,0,1,0.02564102564102564
"John Salmons","NOP",21,270,21,17,0,0,8,0.04597701149425287,9,0.14516129032258066,0.07203389830508475,4,0,0,3,0.016129032258064516,1,0.011494252873563218,0.014652014652014652,0.0641025641025641,0,0.06521739130434782,0.16,0.08333333333333333,0.015625,0,0.0273972602739726,0.014925373134328358,0,0,0
"Joffrey Lauvergne","DEN",24,268,77,50,8,0.38095238095238093,30,0.1986754966887417,12,0.16216216216216217,0.18666666666666668,27,1,0.05263157894736842,19,0.09743589743589744,7,0.06666666666666667,0.08666666666666667,0.18518518518518517,0.2545454545454545,0.14285714285714285,0.16326530612244897,0.16,0.125,0.08333333333333333,0.07272727272727272,0.04,0.13333333333333333,3,0.07894736842105263
"Jeremy Evans","UTA",38,266,71,45,4,0.19047619047619047,31,0.18235294117647058,10,0.10869565217391304,0.15648854961832062,26,0,0,19,0.12337662337662338,7,0.08641975308641975,0.11063829787234042,0.24489795918367346,0.1875,0.12280701754385964,0.11594202898550725,0.08695652173913043,0.14583333333333334,0.12962962962962962,0.09615384615384616,0.03773584905660377,0.17857142857142858,4,0.19047619047619047
"Nick Johnson","HOU",28,262,39,26,0,0,13,0.07103825136612021,13,0.16666666666666666,0.09961685823754789,13,1,0.038461538461538464,8,0.0547945205479452,4,0.038461538461538464,0.048,0.07017543859649122,0.06666666666666667,0.07575757575757576,0.16071428571428573,0.18181818181818182,0.07462686567164178,0.05084745762711865,0,0.03896103896103896,0.037037037037037035,2,0.047619047619047616
"Glenn Robinson III","PHI",35,261,39,24,1,0.05263157894736842,12,0.07317073170731707,11,0.15714285714285714,0.09829059829059829,15,0,0,10,0.06535947712418301,5,0.056179775280898875,0.06198347107438017,0.061224489795918366,0.0847457627118644,0.07142857142857142,0.14814814814814814,0.1875,0.07692307692307693,0.08,0.0392156862745098,0.04054054054054054,0.13333333333333333,2,0.05405405405405406
"Jeff Withey","NOP",37,259,64,41,7,0.4375,24,0.15384615384615385,10,0.1724137931034483,0.1588785046728972,23,0,0,20,0.11299435028248588,3,0.05555555555555555,0.09956709956709957,0.15151515151515152,0.14285714285714285,0.16666666666666666,0.1590909090909091,0.21428571428571427,0.16923076923076924,0.09836065573770492,0.058823529411764705,0.06,0,1,0.0625
"Noah Vonleh","CHA",25,259,86,58,3,0.3333333333333333,30,0.22058823529411764,25,0.24752475247524752,0.2320675105485232,28,0,0,22,0.11282051282051282,6,0.06451612903225806,0.09722222222222222,0.2037037037037037,0.25,0.21428571428571427,0.21333333333333335,0.34615384615384615,0.13793103448275862,0.05172413793103448,0.13924050632911392,0.058823529411764705,0.125,1,0.029411764705882353
"JaVale McGee","PHI",23,256,61,43,7,0.3181818181818182,26,0.14689265536723164,10,0.15873015873015872,0.15,18,0,0,12,0.0784313725490196,6,0.06315789473684211,0.07258064516129033,0.12962962962962962,0.24489795918367346,0.0945945945945946,0.19230769230769232,0,0.1016949152542373,0.06,0.06818181818181818,0.075,0,0,0
"Chuck Hayes","TOR",29,255,51,33,1,0.0625,25,0.1724137931034483,7,0.10144927536231885,0.14953271028037382,18,0,0,12,0.08163265306122448,6,0.06818181818181818,0.07659574468085106,0.2708333333333333,0.1,0.14893617021276595,0.1111111111111111,0.06666666666666667,0.12,0.08064516129032258,0.02857142857142857,0.07575757575757576,0.045454545454545456,4,0.23529411764705882
"Jordan Adams","MEM",30,248,28,19,2,0.10526315789473684,11,0.07857142857142857,6,0.06741573033707865,0.07423580786026202,9,0,0,8,0.0449438202247191,1,0.018867924528301886,0.03896103896103896,0.024390243902439025,0.11627906976744186,0.08928571428571429,0.078125,0.04,0.07142857142857142,0.03636363636363636,0.029850746268656716,0.02564102564102564,0,2,0.047619047619047616
"Nate Wolters","NOP",21,247,34,26,0,0,18,0.11180124223602485,8,0.11267605633802817,0.11206896551724138,8,0,0,6,0.03508771929824561,2,0.03571428571428571,0.03524229074889868,0.140625,0,0.17307692307692307,0.10344827586206896,0.15384615384615385,0.05970149253731343,0.018867924528301886,0.0196078431372549,0.029411764705882353,0.045454545454545456,1,0.03125
"Ricky Ledo","NYK",17,244,36,20,1,0.08333333333333333,11,0.07586206896551724,8,0.11764705882352941,0.0892018779342723,16,0,0,12,0.07272727272727272,4,0.05405405405405406,0.06694560669456066,0.034482758620689655,0.10810810810810811,0.1,0.12727272727272726,0.07692307692307693,0.1774193548387097,0.022222222222222223,0,0.05660377358490566,0.047619047619047616,4,0.08
"Tim Frazier","POR",11,239,28,22,0,0,13,0.08666666666666667,9,0.10714285714285714,0.09401709401709402,6,0,0,4,0.026845637583892617,2,0.023529411764705882,0.02564102564102564,0.07142857142857142,0.12280701754385964,0.058823529411764705,0.08571428571428572,0.21428571428571427,0.05555555555555555,0.02040816326530612,0,0.014492753623188406,0.0625,1,0.02631578947368421
"Dwight Powell","DAL",29,236,50,32,6,0.4,18,0.13043478260869565,8,0.12903225806451613,0.13,18,1,0.06666666666666667,13,0.08666666666666667,4,0.04819277108433735,0.07296137339055794,0.09803921568627451,0.15555555555555556,0.14285714285714285,0.1568627450980392,0,0.10526315789473684,0.02564102564102564,0.1111111111111111,0.05970149253731343,0,0,0
"Larry Drew II","PHI",12,219,15,14,0,0,10,0.08064516129032258,4,0.06557377049180328,0.07567567567567568,1,0,0,0,0,1,0.011494252873563218,0.0048543689320388345,0.11320754716981132,0.0625,0.05128205128205128,0.0975609756097561,0,0,0,0,0.013157894736842105,0,0,0
"Landry Fields","TOR",26,216,26,16,2,0.2857142857142857,9,0.06923076923076923,5,0.07575757575757576,0.07142857142857142,10,2,0.3333333333333333,5,0.033783783783783786,3,0.05084745762711865,0.03864734299516908,0.0425531914893617,0.043478260869565216,0.13513513513513514,0.1,0,0.024390243902439025,0.038461538461538464,0.03636363636363636,0.04081632653061224,0.1,1,0.05555555555555555
"Jeff Adrien","MIN",17,215,77,54,9,0.6923076923076923,36,0.2903225806451613,9,0.11688311688311688,0.22388059701492538,23,0,0,19,0.10674157303370786,4,0.08695652173913043,0.10267857142857142,0.30952380952380953,0.25,0.30434782608695654,0.14,0.07407407407407407,0.09090909090909091,0.11538461538461539,0.11267605633802817,0.11764705882352941,0,1,0.0625
