"Name","TeamAbbreviation","GamesPlayed","Minutes","Rebounds","DefRebounds","FTDefRebounds","DefFTReboundPct","DefTwoPtRebounds","DefTwoPtReboundPct","DefThreePtRebounds","DefThreePtReboundPct","DefFGReboundPct","OffRebounds","FTOffRebounds","OffFTReboundPct","OffTwoPtRebounds","OffTwoPtReboundPct","OffThreePtRebounds","OffThreePtReboundPct","OffFGReboundPct","DefAtRimReboundPct","DefShortMidRangeReboundPct","DefLongMidRangeReboundPct","DefArc3ReboundPct","DefCorner3ReboundPct","OffAtRimReboundPct","OffShortMidRangeReboundPct","OffLongMidRangeReboundPct","OffArc3ReboundPct","OffCorner3ReboundPct","SelfOReb","SelfORebPct"
"Kevin Huerter","SAC",64,1562,224,186,6,0.1016949152542373,85,0.10759493670886076,95,0.1500789889415482,0.12649332396345747,38,0,0,9,0.013293943870014771,29,0.03689567430025445,0.025974025974025976,0.10460251046025104,0.09,0.15894039735099338,0.15164835164835164,0.14606741573033707,0.00980392156862745,0.017241379310344827,0.008,0.028428093645484948,0.06382978723404255,5,0.016891891891891893
"Bennedict Mathurin","IND",59,1538,234,174,8,0.08888888888888889,83,0.09952038369304557,83,0.1451048951048951,0.11806543385490754,60,2,0.024390243902439025,34,0.04192355117139334,24,0.037209302325581395,0.03983516483516483,0.0915032679738562,0.09669211195928754,0.1259259259259259,0.15384615384615385,0.11538461538461539,0.040697674418604654,0.04289544235924933,0.0425531914893617,0.03529411764705882,0.044444444444444446,14,0.04844290657439446
"Evan Mobley","CLE",50,1532,468,357,32,0.4507042253521127,193,0.22031963470319635,132,0.2082018927444795,0.2152317880794702,111,2,0.028985507246376812,74,0.09762532981530343,35,0.05384615384615385,0.07741477272727272,0.2153846153846154,0.2446236559139785,0.1787709497206704,0.21729957805907174,0.18125,0.15047021943573669,0.05730659025787966,0.06666666666666667,0.04821802935010482,0.06936416184971098,17,0.08994708994708994
"Chris Paul","GSW",58,1531,225,207,3,0.041666666666666664,93,0.12,111,0.1487935656836461,0.1341222879684418,18,0,0,9,0.012838801711840228,9,0.012032085561497326,0.012422360248447204,0.13478260869565217,0.1087962962962963,0.13274336283185842,0.13227513227513227,0.2011173184357542,0.012903225806451613,0.01358695652173913,0.011235955056179775,0.015025041736227046,0,6,0.026200873362445413
"Nicolas Batum","PHI",60,1529,248,178,19,0.2638888888888889,77,0.09709962168978563,82,0.12713178294573643,0.1105702364394993,70,1,0.017241379310344827,43,0.0560625814863103,26,0.03869047619047619,0.04794996525364837,0.066006600660066,0.12429378531073447,0.09558823529411764,0.1329243353783231,0.10897435897435898,0.05862068965517241,0.04672897196261682,0.07051282051282051,0.04431599229287091,0.0196078431372549,6,0.045454545454545456
"Russell Westbrook","LAC",68,1529,343,250,22,0.2391304347826087,112,0.1448900388098318,116,0.16269284712482468,0.15343203230148048,93,2,0.029850746268656716,59,0.07168894289185905,32,0.055077452667814115,0.06481481481481481,0.10861423220973783,0.15424164524421594,0.19658119658119658,0.15355086372360843,0.1875,0.09933774834437085,0.058011049723756904,0.050314465408805034,0.05687203791469194,0.050314465408805034,13,0.04126984126984127
"Zach Collins","SAS",69,1526,370,252,28,0.4,130,0.161090458488228,94,0.1441717791411043,0.15352981494174092,118,1,0.015625,89,0.10684273709483794,28,0.040697674418604654,0.07692307692307693,0.17142857142857143,0.15846994535519127,0.14906832298136646,0.1489795918367347,0.12962962962962962,0.13028169014084506,0.11052631578947368,0.05917159763313609,0.043233082706766915,0.03205128205128205,16,0.05734767025089606
"Josh Green","DAL",57,1505,184,144,5,0.0625,62,0.08333333333333333,77,0.11846153846153847,0.09971305595408896,40,0,0,17,0.02533532041728763,23,0.031420765027322405,0.02851033499643621,0.06557377049180328,0.08287292817679558,0.11594202898550725,0.1301518438177874,0.08994708994708994,0.013157894736842105,0.0231023102310231,0.05,0.03536345776031434,0.02242152466367713,1,0.00625
"Walker Kessler","UTA",64,1493,481,316,32,0.4050632911392405,161,0.20614596670934698,123,0.1747159090909091,0.19124579124579125,165,1,0.014925373134328358,113,0.1545827633378933,51,0.07611940298507462,0.11705924339757316,0.17266187050359713,0.21119592875318066,0.2727272727272727,0.1863799283154122,0.13013698630136986,0.1834862385321101,0.14489311163895488,0.13043478260869565,0.07975460122699386,0.06629834254143646,15,0.1724137931034483
"Draymond Green","GSW",55,1490,398,322,33,0.4782608695652174,154,0.2026315789473684,135,0.18072289156626506,0.19177173191771732,76,2,0.03125,54,0.07366984993178717,20,0.028901734104046242,0.051929824561403506,0.20958083832335328,0.2,0.20279720279720279,0.17915904936014626,0.185,0.07725321888412018,0.0764872521246459,0.061224489795918366,0.03019538188277087,0.023255813953488372,12,0.07228915662650602
"Peyton Watson","DEN",80,1488,258,202,30,0.29411764705882354,87,0.09709821428571429,85,0.13957307060755336,0.11428571428571428,56,1,0.012345679012345678,26,0.03333333333333333,29,0.0518783542039356,0.041075429424943986,0.07803468208092486,0.10319410319410319,0.1258741258741259,0.15086206896551724,0.10344827586206896,0.03934426229508197,0.031746031746031744,0.025,0.053268765133171914,0.04794520547945205,5,0.025252525252525252
"Matisse Thybulle","POR",65,1487,136,106,9,0.10975609756097561,39,0.055873925501432664,58,0.09446254071661238,0.07393292682926829,30,0,0,10,0.012437810945273632,20,0.03129890453834116,0.02079002079002079,0.05058365758754864,0.049019607843137254,0.08148148148148149,0.09429824561403509,0.0949367088607595,0.01694915254237288,0.008333333333333333,0.013422818791946308,0.029350104821802937,0.037037037037037035,0,0
"Khris Middleton","MIL",55,1487,257,217,9,0.15789473684210525,110,0.13048635824436536,98,0.14202898550724638,0.13568166992824526,40,0,0,19,0.027818448023426062,21,0.03,0.028922631959508314,0.09507042253521127,0.14016172506738545,0.16489361702127658,0.14389799635701275,0.1347517730496454,0.04072398190045249,0.026936026936026935,0.012121212121212121,0.027829313543599257,0.037267080745341616,6,0.020066889632107024
"Bojan Bogdanovic","NYK",57,1478,152,130,6,0.08571428571428572,68,0.0921409214092141,56,0.09671848013816926,0.09415337889141989,22,1,0.0125,11,0.014627659574468085,10,0.01579778830963665,0.01516245487364621,0.06870229007633588,0.09455587392550144,0.13385826771653545,0.09480812641083522,0.10294117647058823,0.011904761904761904,0.013550135501355014,0.022900763358778626,0.018306636155606407,0.01020408163265306,5,0.01557632398753894
"Julian Champagnie","SAS",74,1468,206,164,9,0.17307692307692307,99,0.12406015037593984,56,0.09271523178807947,0.11055634807417974,42,1,0.01818181818181818,24,0.03287671232876712,17,0.023943661971830985,0.02847222222222222,0.10231023102310231,0.1377245508982036,0.13664596273291926,0.09574468085106383,0.08208955223880597,0.02364864864864865,0.04153354632587859,0.03305785123966942,0.020522388059701493,0.034482758620689655,6,0.027906976744186046
"Patrick Beverley","MIL",73,1463,239,190,3,0.038461538461538464,89,0.12175102599179206,98,0.14714714714714713,0.13385826771653545,49,4,0.05405405405405406,17,0.022427440633245383,28,0.045454545454545456,0.03275109170305677,0.0992063492063492,0.11728395061728394,0.16774193548387098,0.13976377952755906,0.17088607594936708,0.01532567049808429,0.020527859237536656,0.038461538461538464,0.04925053533190578,0.03355704697986577,5,0.025
"Amir Coffey","LAC",70,1460,148,119,6,0.08571428571428572,44,0.06077348066298342,69,0.10747663551401869,0.08272327964860908,29,1,0.01818181818181818,17,0.023319615912208505,11,0.017915309446254073,0.02084884586746091,0.06614785992217899,0.05232558139534884,0.07317073170731707,0.09955752212389381,0.12631578947368421,0.011320754716981131,0.032362459546925564,0.025806451612903226,0.015418502202643172,0.025,4,0.025
"Isaiah Joe","OKC",78,1445,180,148,3,0.03296703296703297,64,0.09343065693430656,81,0.12035661218424963,0.10677466863033873,32,0,0,17,0.025525525525525526,15,0.022189349112426034,0.02384500745156483,0.07364341085271318,0.10847457627118644,0.09848484848484848,0.12018140589569161,0.1206896551724138,0.016736401673640166,0.03308823529411765,0.025806451612903226,0.024,0.017045454545454544,2,0.008298755186721992
"Desmond Bane","MEM",42,1443,185,149,5,0.07042253521126761,66,0.09141274238227147,78,0.12520064205457465,0.10706319702602231,36,2,0.03333333333333333,17,0.023743016759776536,17,0.022636484687083888,0.023176550783912748,0.06920415224913495,0.09523809523809523,0.13559322033898305,0.13034623217922606,0.10606060606060606,0.01056338028169014,0.03977272727272727,0,0.02666666666666667,0.01327433628318584,9,0.026239067055393587
"Vince Williams Jr.","MEM",52,1436,290,231,9,0.13432835820895522,120,0.17216642754662842,102,0.16639477977161501,0.16946564885496182,59,1,0.01282051282051282,33,0.04888888888888889,25,0.03415300546448088,0.0412224591329069,0.17522658610271905,0.13257575757575757,0.2647058823529412,0.1694560669456067,0.15555555555555556,0.05384615384615385,0.05309734513274336,0.013157894736842105,0.0297951582867784,0.046153846153846156,12,0.06486486486486487
"Isaiah Stewart","DET",46,1423,305,231,18,0.3103448275862069,116,0.15104166666666666,97,0.163575042158516,0.1565025716385011,74,3,0.05084745762711865,43,0.056504599211563734,28,0.04912280701754386,0.05334335086401202,0.1111111111111111,0.17884130982367757,0.14285714285714285,0.16556291390728478,0.15714285714285714,0.07352941176470588,0.05157593123209169,0.03571428571428571,0.03694581280788178,0.07926829268292683,12,0.0670391061452514
"Moritz Wagner","ORL",80,1415,347,230,30,0.3409090909090909,107,0.17569786535303777,93,0.15171288743882544,0.16366612111292964,117,3,0.04,70,0.10218978102189781,44,0.08193668528864059,0.09328968903436989,0.13942307692307693,0.17293233082706766,0.23703703703703705,0.15350877192982457,0.1464968152866242,0.10780669144981413,0.11428571428571428,0.04950495049504951,0.09090909090909091,0.05921052631578947,12,0.06857142857142857
"Tyler Herro","MIA",42,1407,222,203,11,0.1864406779661017,86,0.12951807228915663,106,0.15251798561151078,0.141280353200883,19,0,0,11,0.014905149051490514,8,0.013468013468013467,0.014264264264264264,0.08878504672897196,0.16363636363636364,0.10833333333333334,0.1617933723196881,0.12637362637362637,0.023696682464454975,0.012919896640826873,0.007142857142857143,0.014018691588785047,0.012048192771084338,3,0.008310249307479225
"Wendell Carter Jr.","ORL",55,1406,381,269,13,0.2708333333333333,140,0.206794682422452,116,0.2078853046594982,0.20728744939271254,112,2,0.02531645569620253,70,0.10309278350515463,40,0.06968641114982578,0.08778930566640064,0.21176470588235294,0.22545454545454546,0.16326530612244897,0.2302158273381295,0.14184397163120568,0.12449799196787148,0.09,0.09230769230769231,0.062034739454094295,0.08771929824561403,9,0.05027932960893855
"Onyeka Okongwu","ATL",55,1405,376,231,12,0.15789473684210525,111,0.17903225806451614,108,0.16770186335403728,0.17325949367088608,145,1,0.014925373134328358,79,0.1202435312024353,65,0.09219858156028368,0.10572687224669604,0.14339622641509434,0.22932330827067668,0.1348314606741573,0.1789709172259508,0.14213197969543148,0.1423076923076923,0.11400651465798045,0.07777777777777778,0.09325396825396826,0.08955223880597014,10,0.08928571428571429
"Amen Thompson","HOU",62,1388,409,261,31,0.4246575342465753,120,0.1692524682651622,110,0.18092105263157895,0.17463933181473046,148,2,0.025,99,0.12643678160919541,47,0.07132018209408195,0.10124826629680998,0.13793103448275862,0.16802168021680217,0.24074074074074073,0.17467248908296942,0.2,0.15555555555555556,0.11526479750778816,0.08843537414965986,0.07592592592592592,0.05042016806722689,23,0.1402439024390244
"Haywood Highsmith","MIA",66,1366,210,145,4,0.09090909090909091,58,0.0926517571884984,83,0.12888198757763975,0.1110236220472441,65,0,0,31,0.04754601226993865,34,0.05647840531561462,0.051834130781499205,0.08121827411167512,0.09404388714733543,0.10909090909090909,0.11353711790393013,0.16666666666666666,0.051643192488262914,0.045180722891566265,0.04672897196261682,0.05263157894736842,0.06521739130434782,7,0.043478260869565216
"Dyson Daniels","NOP",61,1358,236,174,9,0.14516129032258066,73,0.12414965986394558,92,0.13256484149855907,0.12870514820592824,62,2,0.025,29,0.04215116279069767,31,0.05615942028985507,0.04838709677419355,0.09090909090909091,0.155893536121673,0.11428571428571428,0.12180746561886051,0.16216216216216217,0.04526748971193416,0.04573170731707317,0.02564102564102564,0.06356968215158924,0.03496503496503497,9,0.058823529411764705
"Andre Drummond","CHI",79,1351,708,443,38,0.5428571428571428,190,0.3310104529616725,215,0.32379518072289154,0.327140549273021,265,3,0.037037037037037035,190,0.23543990086741015,72,0.145748987854251,0.2013835511145273,0.31063829787234043,0.3466135458167331,0.3409090909090909,0.334020618556701,0.29608938547486036,0.31750741839762614,0.18210862619808307,0.16560509554140126,0.1416184971098266,0.1554054054054054,50,0.2994011976047904
"Marcus Sasser","DET",71,1351,125,114,4,0.046511627906976744,56,0.08472012102874432,54,0.09694793536804308,0.090311986863711,11,0,0,7,0.009641873278236915,4,0.0067226890756302525,0.008327024981074944,0.06926406926406926,0.08383233532934131,0.125,0.10068649885583524,0.08333333333333333,0.012345679012345678,0.009230769230769232,0.006329113924050633,0.006711409395973154,0.006756756756756757,2,0.007633587786259542
"Kris Murray","POR",62,1348,224,139,6,0.08571428571428572,70,0.11494252873563218,63,0.10787671232876712,0.11148365465213747,85,2,0.029850746268656716,45,0.05867014341590613,38,0.061191626409017714,0.05979827089337176,0.1024390243902439,0.11986301369863013,0.125,0.10284463894967177,0.12598425196850394,0.05944055944055944,0.05397727272727273,0.06976744186046512,0.0625,0.05732484076433121,11,0.057291666666666664
"Miles McBride","NYK",68,1328,100,69,2,0.03571428571428571,35,0.05636070853462158,32,0.05517241379310345,0.05578684429641965,31,0,0,10,0.015455950540958269,21,0.031914893617021274,0.02375478927203065,0.05263157894736842,0.05217391304347826,0.07547169811320754,0.05515587529976019,0.05521472392638037,0.0149812734082397,0.014814814814814815,0.01818181818181818,0.03624733475479744,0.021164021164021163,3,0.013636363636363636
"Jakob Poeltl","TOR",50,1319,429,283,9,0.21428571428571427,156,0.22674418604651161,118,0.2045060658578856,0.216600790513834,146,1,0.013333333333333334,93,0.12449799196787148,52,0.10612244897959183,0.11721907841552143,0.2151394422310757,0.2625,0.15384615384615385,0.20361990950226244,0.2074074074074074,0.17916666666666667,0.11471321695760599,0.03773584905660377,0.1016949152542373,0.11764705882352941,12,0.13043478260869565
"Joel Embiid","PHI",39,1309,430,335,18,0.32727272727272727,179,0.24254742547425473,138,0.24168126094570927,0.24216959511077157,95,0,0,69,0.10298507462686567,26,0.04961832061068702,0.07956448911222781,0.21561338289962825,0.25,0.27906976744186046,0.2635135135135135,0.16535433070866143,0.16666666666666666,0.08029197080291971,0.04,0.04589371980676329,0.06363636363636363,27,0.08181818181818182
"Jeff Green","HOU",78,1307,178,132,7,0.08641975308641975,68,0.11074918566775244,57,0.09405940594059406,0.10245901639344263,46,0,0,30,0.044709388971684055,16,0.026533996683250415,0.03610675039246468,0.1073170731707317,0.10784313725490197,0.1262135922330097,0.09213483146067415,0.09937888198757763,0.054474708171206226,0.04844290657439446,0.016,0.030042918454935622,0.014598540145985401,9,0.05202312138728324
"Cameron Payne","PHI",78,1304,117,96,7,0.1,36,0.0549618320610687,53,0.09347442680776014,0.07283142389525368,21,0,0,5,0.007776049766718507,16,0.025974025974025976,0.016679904686258934,0.06493506493506493,0.04234527687296417,0.06837606837606838,0.10657596371882086,0.047619047619047616,0,0.006779661016949152,0.02631578947368421,0.02959830866807611,0.013986013986013986,7,0.029045643153526972
"Gary Harris","ORL",54,1297,91,67,6,0.08955223880597014,35,0.05564387917329094,26,0.05168986083499006,0.053886925795053005,24,0,0,10,0.01639344262295082,14,0.025974025974025976,0.020887728459530026,0.05855855855855856,0.05128205128205128,0.05970149253731343,0.046875,0.06722689075630252,0.020491803278688523,0.017857142857142856,0,0.015306122448979591,0.05442176870748299,4,0.02631578947368421
"Dereck Lively II","DAL",55,1294,378,243,17,0.3090909090909091,129,0.1913946587537092,97,0.1611295681063123,0.17711598746081506,135,4,0.0547945205479452,71,0.12633451957295375,60,0.09724473257698542,0.1111111111111111,0.1380952380952381,0.21492537313432836,0.21705426356589147,0.15789473684210525,0.16847826086956522,0.16279069767441862,0.12639405204460966,0.0743801652892562,0.09048723897911833,0.11290322580645161,6,0.10909090909090909
"T.J. McConnell","IND",71,1291,191,155,14,0.17721518987341772,80,0.12364760432766615,61,0.12577319587628866,0.12455830388692579,36,0,0,18,0.026392961876832845,18,0.037037037037037035,0.030821917808219176,0.09716599190283401,0.12333333333333334,0.19,0.136,0.09090909090909091,0.03007518796992481,0.02373887240356083,0.02531645569620253,0.0449438202247191,0.015384615384615385,2,0.009259259259259259
"Aaron Holiday","HOU",78,1269,123,100,2,0.024096385542168676,35,0.055379746835443035,63,0.10918544194107452,0.08105872622001654,23,1,0.013888888888888888,10,0.014619883040935672,12,0.020618556701030927,0.017377567140600316,0.030456852791878174,0.07142857142857142,0.05309734513274336,0.11455847255369929,0.0949367088607595,0.011320754716981131,0.019736842105263157,0.008695652173913044,0.017204301075268817,0.03418803418803419,5,0.024271844660194174
